1.000000000000000000e+02,9.795215600326114509e+04,8.902656499385910820e+02,9.239421394762671844e+04,1.205286705054456206e+03,2.462250253910672768e+02,3.978155991564565284e+02,1.644514880083928574e+02,1.274492130836494681e+02,1.345606393527708917e+02,7.094940277998850320e+01,1.444778529820440838e+02,1.206294364850398892e+02,9.246681801496265951e-01,9.992812331436777828e-01,1.019154443034765878e+00,9.284537611454749140e+01,8.217802858322223983e+03,8.267989831850458415e+01,5.910997208647991386e+01,4.864991498223667321e+01,9.511365614542866354e+01,7.700000000000000000e+01,9.000000000000000000e+01,7.800000000000000000e+01,9.000000000000000000e+01,2.800000000000000000e+01,6.100000000000000000e+01,1.068522839934575330e+02,1.370911567097889190e+02,1.681780073327290950e+02,5.401863194566081106e+00,1.270979243745839113e+02,1.297271883277381903e+02,1.656733268041176359e+02,2.248038439464901561e+00
1.000000000000000000e+02,9.611778579622306279e+04,1.165107370080155761e+03,7.917743425009773637e+04,1.194840327092713096e+03,4.830665870068911545e+02,1.989741960663735654e+02,1.765728611205163929e+02,1.803690448196192619e+02,2.330211812244532723e+02,1.665827477658965279e+02,1.511177215606201116e+02,1.302448240615471207e+02,5.877687778209305103e-01,5.169671983790318226e-01,6.467949855917611846e-01,9.457786347471785859e+01,7.049142765009908544e+03,1.299939345963653636e+02,6.868689331252578256e+01,6.482068822578642653e+01,1.103867371164405853e+02,6.900000000000000000e+01,8.600000000000000000e+01,6.300000000000000000e+01,9.000000000000000000e+01,3.700000000000000000e+01,6.300000000000000000e+01,4.912580086418255121e+01,2.112752997745208461e+02,1.796069502098078488e+02,4.763706333434727824e+00,6.242082885304193951e+01,1.871013136917171948e+02,1.742304710044813021e+02,1.755797883744849575e+00
1.000000000000000000e+02,9.141269015735559515e+04,1.176027961783715227e+03,8.265708106937284174e+04,1.276462373641472595e+03,4.958330674339995880e+02,1.843618269157160512e+02,1.751267414888999099e+02,1.778451637089890482e+02,2.516307682775507431e+02,1.612771274990941208e+02,1.639634665725464515e+02,1.288325546063771299e+02,6.342420229383096686e-01,6.105635055292997215e-01,4.854039532089581832e-01,9.630014523454589437e+01,7.361767189873679854e+03,1.294324036271950149e+02,7.598361917299031632e+01,6.193690846382166626e+01,1.186309379274325835e+02,7.700000000000000000e+01,8.500000000000000000e+01,8.000000000000000000e+01,9.100000000000000000e+01,3.100000000000000000e+01,6.100000000000000000e+01,3.070044198096054444e+01,2.154546973345474612e+02,1.853990687587882746e+02,5.429014707247644012e+00,4.823347926793226748e+01,1.986871985979321380e+02,1.829812155081336584e+02,2.435354426964615016e+00
1.000000000000000000e+02,9.422676761342541431e+04,1.175202753292798661e+03,8.306893183391254570e+04,1.253086874316568810e+03,4.918043768051903157e+02,1.915939996824180014e+02,1.706084155458781311e+02,1.408969787033038017e+02,1.674889548548669609e+02,9.249814575184973364e+01,1.480232193371817004e+02,1.261891329083251350e+02,7.029096800876026840e-01,6.376246640829972279e-01,6.637972780004270934e-01,9.239260278698949946e+01,6.966004915155357594e+03,9.443257239172379514e+01,6.549706180090839780e+01,6.270148246212969667e+01,1.063949871109484633e+02,7.900000000000000000e+01,9.100000000000000000e+01,7.300000000000000000e+01,9.200000000000000000e+01,4.100000000000000000e+01,7.000000000000000000e+01,9.611292122696283968e+01,1.674888645291079001e+02,1.813120465952879385e+02,4.966453920442158498e+00,7.707524830626289258e+01,1.544864123189574059e+02,1.800363229214045759e+02,1.800716452943095458e+00
1.000000000000000000e+02,9.362820237072600867e+04,8.713745551719339346e+02,8.307403277306756354e+04,1.119866405171587530e+03,2.431764194774022201e+02,3.850217162171295513e+02,1.546682866110496093e+02,2.215714954980174412e+02,1.795671529677591991e+02,2.056443149338676619e+02,1.271521000825303958e+02,1.129541290320148761e+02,8.844665057914100625e-01,1.056183982864285831e+00,1.023949186309627946e+00,8.561564896541077019e+01,6.910828056840371573e+03,9.324246846145163659e+01,5.234372944309525622e+01,4.919977907370532932e+01,8.411137658835609443e+01,3.400000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+01,9.300000000000000000e+01,3.000000000000000000e+01,6.900000000000000000e+01,3.249936695194032836e+02,2.085961886123491240e+02,1.558213653424064660e+02,3.536999556188936467e+00,3.288696764320849297e+02,2.122475136519066723e+02,1.530402924540792924e+02,1.078543487029896220e+00
1.000000000000000000e+02,8.577288026248094684e+04,1.097949514356313330e+03,7.428009741318199667e+04,1.139629566700940586e+03,4.546453117295968127e+02,1.886588908971196190e+02,1.652154443318921153e+02,1.596820260128916118e+02,9.821022076903891218e+01,1.135166565137095915e+02,1.412825713002868326e+02,1.239895419500036411e+02,5.618473334577397393e-01,5.430634535287893749e-01,6.186514738131115854e-01,8.796426251473563696e+01,6.011540972077529659e+03,7.946977947219924943e+01,5.961843223298085093e+01,5.459760972212849595e+01,1.027588677633027601e+02,4.100000000000000000e+01,7.000000000000000000e+01,5.700000000000000000e+01,9.100000000000000000e+01,3.600000000000000000e+01,6.600000000000000000e+01,2.594928327389384890e+02,1.593637744292042271e+02,1.778468879014315291e+02,5.020385416290080727e+00,2.684303619153736804e+02,1.590797522655189482e+02,1.707874335016026635e+02,2.068925792830718535e+00
1.000000000000000000e+02,8.955977585732017178e+04,1.100177451998470588e+03,7.920160359967137629e+04,1.197681326191287553e+03,4.507415846316210946e+02,1.986942827352283416e+02,1.610366805349598280e+02,1.500066161239949452e+02,1.846413345976186235e+02,1.250201721769105774e+02,1.344992056486074432e+02,1.173455626578300013e+02,6.179563604276619992e-01,6.673247898484077067e-01,6.507382933674508152e-01,8.765471822316806083e+01,6.593845391510898480e+03,1.033139211059331188e+02,6.144694173534973203e+01,5.910730323921715268e+01,9.570059023068581894e+01,7.200000000000000000e+01,8.800000000000000000e+01,6.300000000000000000e+01,8.800000000000000000e+01,4.100000000000000000e+01,7.700000000000000000e+01,7.334547923941063630e+01,1.674941085821632782e+02,1.638090120131727758e+02,5.709877546627518896e+00,5.161015875338350867e+01,1.565826993127840581e+02,1.601020168866685935e+02,2.383573346006623961e+00
1.000000000000000000e+02,9.497724523502893862e+04,2.031664422687717888e+03,8.436531220925830712e+04,2.048157477025224125e+03,9.667081585492915110e+02,9.824810558913488023e+01,3.008897713570532346e+02,2.226104587345895993e+02,1.595797409785804746e+02,1.980127533910844662e+01,2.705526981753117752e+02,2.235454200846183141e+02,3.774647492302273810e-01,3.759105091867618320e-01,2.316631377720808072e-01,1.454986109540479617e+02,7.270686899828245259e+03,1.448263909845298372e+02,1.420051214490683265e+02,1.362646937172134471e+02,2.230277207206460446e+02,8.400000000000000000e+01,9.300000000000000000e+01,7.700000000000000000e+01,9.300000000000000000e+01,4.300000000000000000e+01,6.600000000000000000e+01,2.789232172198259718e+02,2.303935589014642176e+02,3.109059648606895507e+02,7.536510413038919332e+00,2.950932094767333638e+02,2.273092511948197512e+02,3.090078070105969914e+02,3.333707117200954695e+00
1.000000000000000000e+02,8.777735699740864220e+04,1.962142193029679902e+03,7.350409355334099382e+04,1.937192794806290522e+03,9.340853713951406689e+02,9.397145023939862085e+01,2.923749128163405544e+02,2.455124318228373852e+02,3.222238761768254989e+01,9.924628514040237803e+01,2.564288595242262545e+02,2.235342839501871879e+02,3.147005318323988776e-01,2.788425320077584368e-01,3.931004035010943198e-01,1.397433782639784852e+02,6.387125066291533585e+03,1.221149781007272992e+02,1.239799211195566784e+02,1.291357178269306871e+02,2.125890501401849804e+02,5.100000000000000000e+01,8.100000000000000000e+01,7.400000000000000000e+01,9.300000000000000000e+01,4.300000000000000000e+01,7.000000000000000000e+01,3.911979178839848146e+02,2.256056257450429428e+02,2.896189209862456551e+02,7.950081219832000556e+00,3.448152171382689630e+02,2.375468686440345323e+02,2.950341782914132978e+02,2.713024199375024814e+00
1.000000000000000000e+02,8.963310352308032452e+04,1.128658930277566014e+03,7.820294705838564551e+04,1.201884579796905882e+03,4.687133443155421446e+02,1.912322416464816683e+02,1.663636941005906920e+02,1.908481287896581478e+02,2.370335786358777170e+02,1.752091119525576346e+02,1.498177317047541521e+02,1.203930364708778313e+02,5.821125551673982379e-01,6.027164844003335409e-01,5.963680833545936810e-01,9.068914857698031540e+01,6.599264181570221808e+03,1.182149862074175815e+02,7.214620630810658497e+01,6.172830561292428087e+01,1.082692842678157206e+02,7.300000000000000000e+01,8.600000000000000000e+01,7.400000000000000000e+01,8.900000000000000000e+01,3.500000000000000000e+01,6.300000000000000000e+01,1.294788713087616259e+02,2.030277692265469227e+02,1.713445669448387036e+02,6.466427321091502201e+00,1.199126183907712715e+02,2.050221241456121106e+02,1.722948650956819563e+02,1.843397629051728215e+00
