2.000000000000000000e+01,5.040692855185890221e+05,2.064030089054053860e+03,3.483546149299478275e+05,2.815165625894594996e+03,3.967216460113946823e+02,1.270586797031264268e+03,5.431927932652174604e+02,4.685611726960652277e+02,3.147572959761641300e+02,2.577217884184649392e+02,4.488247864130267999e+02,4.434280324779049920e+02,1.162102455468827067e+00,1.329637551507269810e+00,1.330693152716877048e+00,2.809204524812402610e+02,5.023817677767040732e+04,2.491180374862856866e+02,1.362366652061493824e+02,1.358165780624333365e+02,3.678576996776979513e+02,1.100000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,6.330910143538890225e+02,4.562603317390442612e+02,5.346380377240693633e+02,1.067798763195500378e+00,6.514052687214858679e+02,4.504093261083478410e+02,5.306545055102560582e+02,1.067798763195500378e+00
2.000000000000000000e+01,3.506968990331383538e+05,1.679752771583428512e+03,2.230855930816857435e+05,2.080825745056747110e+03,3.883211668486632107e+02,9.031104378861020905e+02,2.935526017509990311e+02,3.316035525162031945e+02,2.077658272549261085e+02,2.729705928033868645e+02,2.477146156837235935e+02,2.082453535977416834e+02,1.237476785573919713e+00,1.027164495115972853e+00,1.074652368964987836e+00,1.628285041793171786e+02,2.295828831489946970e+04,1.571239604814072095e+02,1.294981975482603218e+02,1.127911413784252943e+02,1.846583085913351852e+02,9.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,4.282168167423945988e+02,3.149695655922041624e+02,2.947585897049593768e+02,6.721986144170608135e+00,3.855907420673817114e+02,3.289175957701476705e+02,2.856566245089924792e+02,0.000000000000000000e+00
2.000000000000000000e+01,2.420108343152525194e+05,1.394477219646217236e+03,1.698320417041432520e+05,1.755762187565270324e+03,3.255975195900594485e+02,7.432821804660982252e+02,2.550613697353217049e+02,2.760373310770041826e+02,2.283942076484222810e+02,2.260330467887758346e+02,1.830403356890654720e+02,1.819368529829179408e+02,9.978516421190423147e-01,9.105683554539106828e-01,9.176473335542899568e-01,1.417304078209862723e+02,1.814790366527794322e+04,1.376537568189032754e+02,1.046575759347051502e+02,1.045827906122663506e+02,1.518293483370537444e+02,1.100000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,2.541942599957144466e+02,2.730003679718968215e+02,2.573700263275460429e+02,1.487753725915874181e+00,2.858326921101978542e+02,2.718173244292784716e+02,2.475075260408528948e+02,0.000000000000000000e+00
2.000000000000000000e+01,2.306012982053415908e+05,2.690376442327009045e+03,1.580989922323095961e+05,2.671629874615328390e+03,1.253181906256607590e+03,1.840126298137938079e+02,3.387260154710792790e+02,2.410235028329427678e+02,1.261601708999308897e+02,5.788879773488270786e+01,2.583245080922005172e+02,2.324481536098281538e+02,6.309410530234379477e-01,5.804436743602152671e-01,5.311654095911508833e-01,1.755009863940765342e+02,1.662433428020753126e+04,1.876499409168275747e+02,1.895298715879426652e+02,1.902681692453021753e+02,2.552883058908236080e+02,1.500000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,4.777777501735495207e+02,2.405262152709098302e+02,3.288742412209991812e+02,5.056219711312273546e+00,5.004144484766416667e+02,2.365445527959413425e+02,3.292838304973809613e+02,0.000000000000000000e+00
2.000000000000000000e+01,2.125036899866990279e+05,2.222104672030001893e+03,1.784390734570315981e+05,2.254887910901933083e+03,1.005367782742896225e+03,2.113691065442096146e+02,3.556513241222172041e+02,2.885438838042407497e+02,2.143985854893417979e+02,1.600331152195384732e+02,2.873138447779716671e+02,2.629314082249403555e+02,7.796904263409191183e-01,5.437243219134265670e-01,4.818193260309378001e-01,1.864852923894314642e+02,2.226521842844819184e+04,1.921708753672770342e+02,1.595107984502629392e+02,1.400182511724239589e+02,2.503305338085925200e+02,1.400000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,3.726578738669411450e+01,3.055055156803359750e+02,3.570826899517788888e+02,4.182437533373090766e+00,2.413810084979490114e+02,2.905106915297790238e+02,3.533750746994239762e+02,5.593235153643444368e-01
2.000000000000000000e+01,3.505965742691023625e+05,1.681484865023771363e+03,2.721471375660081394e+05,2.294784438581708855e+03,3.827723822055432379e+02,9.159401006126848870e+02,3.678194203224558692e+02,3.096368280678158840e+02,2.183315588723300777e+02,1.898242229067373046e+02,2.872257879732928814e+02,2.816497675335434678e+02,1.175889235287359780e+00,1.200146192453597882e+00,1.187576128883424342e+00,1.938742463855485028e+02,2.813531963146627459e+04,1.850311451879748859e+02,1.214564235914503172e+02,1.232080717051476455e+02,2.299247329025356521e+02,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,5.825358346560059317e+02,3.060034099324032013e+02,3.584138304673634821e+02,3.274762729447874055e+00,5.959843898595410110e+02,3.087798558245627873e+02,3.600356901622999999e+02,3.063722326510538885e+00
2.000000000000000000e+01,1.679187138378156233e+05,1.167631959646235373e+03,1.115257682140665274e+05,1.480526432763084813e+03,2.565396756274579957e+02,6.545526083913193816e+02,2.106846159336647588e+02,1.647198183853663807e+02,8.803754074729434365e+01,7.034815410951782155e+01,1.572002529545640641e+02,1.521341062455737472e+02,1.172675248287141647e+00,1.117499800457149028e+00,1.102902740184113828e+00,1.153188928140259009e+02,1.083340656929163742e+04,9.666032918698485332e+01,9.155429393364566693e+01,8.747080196854741985e+01,1.366233605593860432e+02,1.300000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,8.204401494630498348e+01,1.667768906955529076e+02,2.116436938278050945e+02,3.947362517617760136e-01,9.213818989379900870e+01,1.643908004163914143e+02,2.097415717394976298e+02,3.947362517617760136e-01
2.000000000000000000e+01,5.086759923634295701e+05,2.744734995710852672e+03,2.707034373313239776e+05,2.482640749758272705e+03,1.151490251257925593e+03,4.417544931950012597e+02,3.234677067608053562e+02,2.817961931378632698e+02,2.316688637034147860e+02,1.867416293937541809e+02,2.474319709629606336e+02,2.299651961318987503e+02,5.704196781970367613e-01,6.560312189396561022e-01,8.025314173984007260e-01,1.807639024556395952e+02,2.789754482507756620e+04,1.742716435782229212e+02,1.484024010649091849e+02,1.394953011813146020e+02,2.125633336926461538e+02,1.700000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,3.709946163529953651e+02,2.761804547592582821e+02,3.243469283478845568e+02,1.793161734142937114e+00,3.339496078903045486e+02,2.784544186007289568e+02,3.198278366469268121e+02,1.820197979032685209e+00
2.000000000000000000e+01,7.094715675003698561e+05,2.761798120989194103e+03,5.435082043523150496e+05,4.397028956527989976e+03,3.411863485797625231e+02,2.079425423829668944e+03,7.420820844809958317e+02,1.049131946656786113e+03,1.051425903748860492e+03,1.029882682532421995e+03,5.306411642149755608e+02,5.351209118579291726e+02,7.145687415983046353e-01,1.268439459507308742e+00,1.234527237183782100e+00,3.683266983503287975e+02,6.584942149479688669e+04,6.090483414026698483e+02,3.529943251291173851e+02,3.612341207149030424e+02,5.208002953670296620e+02,7.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.152153737235408016e+03,9.884036224547467100e+02,6.877158301478119711e+02,1.865368450992624050e+00,1.051425903748860492e+03,9.775441005718976157e+02,7.544339194736892296e+02,3.451654142608919784e+00
2.000000000000000000e+01,2.574695133432674920e+05,2.754997686904140210e+03,2.132241010829094448e+05,2.752965541512292020e+03,1.276661838040160774e+03,2.016740108238185769e+02,4.478411715321097404e+02,3.315166540107367155e+02,2.207319138345437182e+02,1.244484568750693114e+02,3.453569586364084216e+02,3.296288353836731631e+02,5.002523606608301199e-01,3.869560587707619459e-01,3.550577574425268224e-01,2.227542805551081813e+02,2.493250116448179688e+04,2.328024961757138271e+02,1.998942384790893811e+02,1.970774598578229870e+02,3.109084052704446322e+02,1.500000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,7.993820648305114673e+02,3.263578336843818306e+02,4.328387273451226633e+02,0.000000000000000000e+00,8.201840001030667509e+02,3.249312464482565019e+02,4.345431999990971690e+02,0.000000000000000000e+00
2.000000000000000000e+01,5.696140339959240519e+05,2.135097610170420012e+03,4.691160359436855069e+05,2.848480332396032281e+03,5.233774889740096796e+02,1.088342632222400425e+03,5.563873620076082034e+02,6.234468739209727346e+02,5.035719120579421428e+02,5.292918803636550820e+02,4.611337389300735481e+02,4.590633552925397680e+02,8.165648855783862459e-01,1.247005418331570858e+00,1.241933255417098980e+00,3.036122999451619080e+02,7.380270670804112160e+04,3.355297174810932574e+02,1.018682341234845552e+02,9.566479692486576880e+01,3.642330380264510268e+02,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.007581551059988101e+02,5.960601042728059156e+02,5.414216099786898440e+02,9.137349798837941961e+00,5.118567015815746117e+02,6.285460735483243297e+02,5.359220509442694720e+02,7.526483049673673431e-01
