2.000000000000000000e+01,8.008561204727042059e+04,8.139744400011838934e+02,5.804765145256447431e+04,9.124787291054311709e+02,2.404644537466504346e+02,3.330455325078830811e+02,1.496238780596197557e+02,1.330271751853350111e+02,1.092561986964578580e+02,9.086164818540028421e+01,1.249312730666810864e+02,1.128635293588802426e+02,8.892442400165603278e-01,8.510894033988424257e-01,9.264797745907975557e-01,8.528429807189966994e+01,7.261180459745291046e+03,7.163026486167402140e+01,4.281482000000823973e+01,3.295593908736577049e+01,8.219042070917937792e+01,1.000000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,1.505361193087251763e+02,1.393590195414456048e+02,1.524332215993574664e+02,9.797578171184226914e-01,1.444785125234078862e+02,1.322156614829148964e+02,1.471230293393832085e+02,5.778641048384973722e-01
2.000000000000000000e+01,9.305859488591259287e+04,1.174324971079162196e+03,7.546634009258245351e+04,1.200286134221658813e+03,4.927310573900868462e+02,1.888628562989884188e+02,2.050537997490429518e+02,2.289701056765452449e+02,2.503354138235663982e+02,2.157759581674449407e+02,1.595032813851725564e+02,1.530779427010314748e+02,5.098805147753842082e-01,6.097209076165580610e-01,6.041326086606451096e-01,1.103058750614084715e+02,9.760608931501545158e+03,1.525787706687919751e+02,7.560072676680343307e+01,7.062153126196288611e+01,1.274738877848230487e+02,1.100000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.232148161106289450e+02,2.357402890420293318e+02,2.178219776463827202e+02,1.418430495400564872e+00,4.671315855883128165e+01,2.285787482631759815e+02,2.031471917213571601e+02,0.000000000000000000e+00
2.000000000000000000e+01,8.132325017373260926e+04,1.023189746623368251e+03,6.089273056534305942e+04,1.036758434743040198e+03,4.131845502097580152e+02,1.968206462038522488e+02,1.812885378250434201e+02,1.614499300153382251e+02,1.794993386848938428e+02,1.371310832922567613e+02,1.608211030531059293e+02,1.414477014063448621e+02,7.371636693419093556e-01,5.297689010855047842e-01,4.135625735860646301e-01,9.976474531597469309e+01,7.748731957771887210e+03,1.305886971343678340e+02,6.562851120635689028e+01,4.377971183333754368e+01,1.255530703959907441e+02,1.300000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,8.429913707516988097e+01,1.642977085080637494e+02,1.815947891221015027e+02,2.681526061793712667e+00,1.412017655537848349e+01,1.712184068744308547e+02,1.888688728952217559e+02,8.395784615344579205e-01
2.000000000000000000e+01,8.528753841118994751e+04,1.079772282331553242e+03,6.293118437299528159e+04,1.060704990334434115e+03,4.437978725013950907e+02,1.921765373287629757e+02,1.668185428948406752e+02,2.519007808735209437e+02,2.234229989516856847e+02,2.422616154488766540e+02,1.260350094483426062e+02,1.253812398440778679e+02,3.450546584652036120e-01,5.504857246462462328e-01,6.702862047289697145e-01,9.124597014414688090e+01,7.213563711813697410e+03,1.187975915655218984e+02,5.617584482427121628e+01,5.967830035988840365e+01,9.961895120688507177e+01,1.000000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.280695057904862892e+02,2.526562626129618252e+02,1.632571806696491876e+02,2.013105189831986053e+00,1.707338843141085363e+02,2.567625422717769084e+02,1.683752472888677403e+02,3.858609423237189251e-01
2.000000000000000000e+01,7.429502967598487157e+04,7.710929034492739902e+02,4.611838062124306452e+04,9.811436619686835456e+02,1.890313317734889154e+02,3.930302399022961026e+02,1.605749697112641741e+02,1.419728540700744759e+02,8.202649684694841881e+01,9.616357262194033240e+01,1.202219326780157473e+02,1.197056901882526461e+02,1.203288378427343153e+00,1.212229110517309305e+00,1.230512814368524221e+00,8.642558270028402490e+01,5.912713226146055604e+03,8.451769243569627577e+01,6.101349575787713775e+01,6.186591260386576607e+01,1.015867951965777394e+02,9.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,2.682542452312395085e+02,1.341348876309652383e+02,1.544323267980220464e+02,7.059142611909043907e-01,1.878031487888796960e+02,1.385997541259213506e+02,1.581047082524133600e+02,5.019177619351348207e-01
2.000000000000000000e+01,6.428793332355797611e+04,1.076521757650624068e+03,5.937110748728714680e+04,1.168384871564934656e+03,4.698472218616338978e+02,1.368273139273562435e+02,2.093761799060380042e+02,2.169695991047697987e+02,2.143263860477120488e+02,1.980317604899216803e+02,1.713938876840349792e+02,1.699504375882348199e+02,6.333560874522737860e-01,3.539521005384120844e-01,4.338049264118051251e-01,1.094596152446076189e+02,8.128827839134623900e+03,1.543008263969253164e+02,5.277141805265794261e+01,5.381970239760769914e+01,1.396336739020935340e+02,9.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.028413900588150938e+02,2.087135972377234623e+02,2.050992047511329304e+02,4.644576898039474155e-01,7.826322965282379585e+01,2.159546972212827711e+02,2.061242378964266777e+02,0.000000000000000000e+00
2.000000000000000000e+01,8.228671540182933677e+04,1.123297932551691702e+03,6.347764363414705440e+04,1.157653294342625941e+03,4.750383668557634564e+02,1.732211988401647602e+02,1.944287815951129517e+02,1.921698448741105096e+02,1.866733897554820487e+02,1.718760103339078569e+02,1.466996411513367207e+02,1.455647921216539373e+02,5.108309024441114454e-01,6.834638981378581279e-01,6.911242347606089131e-01,1.054963627741844761e+02,9.155827265947296837e+03,1.371801346835490563e+02,7.083196310292701980e+01,7.012006341522362618e+01,1.208718341563052689e+02,1.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.086823697700078739e+01,1.928416095381434729e+02,1.848059129014852431e+02,1.122817228688659741e+00,9.291586397334378944e+01,1.865647117059705806e+02,1.853822367799833160e+02,9.034662941379588696e-01
2.000000000000000000e+01,6.398428451159111864e+04,1.978407037556831483e+03,4.647632002106748405e+04,1.937840663932055122e+03,9.557294620216829344e+02,6.694811351346568529e+01,2.970662514145232080e+02,3.127246890007295974e+02,3.688261363611962338e+02,2.832550719184010291e+02,2.301042511593588529e+02,2.137829287198377983e+02,2.634258288558570804e-01,4.331712907167313831e-01,2.341344322693017788e-01,1.415825379626413962e+02,6.187581101880569804e+03,2.241517402941710202e+02,1.486746696918434338e+02,1.490075441344150988e+02,2.176378604713418952e+02,1.200000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,3.296777286361682968e+01,3.253979988381091175e+02,2.961259020380341553e+02,2.721731187956535791e+00,9.868625449543623063e+01,3.382706022179270917e+02,2.877909247336133944e+02,3.276417690805569549e+00
2.000000000000000000e+01,6.446208865582595899e+04,1.696287418392303380e+03,4.522145287309140986e+04,1.648745075716963811e+03,8.082669788960536152e+02,7.975346060019612082e+01,2.761755524611907617e+02,4.729947494556527090e+02,3.474876354646753498e+02,4.664511618753768403e+02,2.519332940506881187e+02,2.109830261236799629e+02,1.248975577381940816e-01,1.950407471616998900e-01,2.204634018270499041e-01,1.368988115906389851e+02,5.947030215140770451e+03,2.385869473204866154e+02,1.362249636341669543e+02,1.172803034966597266e+02,2.233141739380353954e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.120082303649818414e+02,4.736438965189775558e+02,2.498240337385259693e+02,2.390948488633229729e+00,2.419895582550374513e+01,4.931938393896975867e+02,2.464032650555718931e+02,5.773372292657551197e-02
2.000000000000000000e+01,9.546627814118652896e+04,1.157943345378849017e+03,6.290845497248930769e+04,1.085926786177084523e+03,4.794040039159170874e+02,1.991353375470147569e+02,1.930045640279830366e+02,1.800437968354937937e+02,1.667221096414882879e+02,1.329251327996701662e+02,1.537412229207271537e+02,1.482016138271456498e+02,7.391170779708023941e-01,5.805905336813811379e-01,5.726754467550470018e-01,1.015693721804643133e+02,7.590154900480824836e+03,1.064817440242337909e+02,6.419751800967593169e+01,6.307111594058015669e+01,1.221446584321816715e+02,1.000000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,9.495292001591371900e+01,1.786420789659024138e+02,1.787168405727146308e+02,4.096886568087401703e-01,1.033082130350482544e+02,1.809927174719805691e+02,1.843236117088966353e+02,4.096886568087401703e-01
