1.000000000000000000e+02,9.699867721661388350e+04,8.865430929268422915e+02,9.427470858618689817e+04,1.226146459592617703e+03,2.465972909682444936e+02,3.933485109903533612e+02,2.035536864901153535e+02,1.701319156496900575e+02,8.855811457235401463e+01,9.762425410511599466e+01,1.592085941186351192e+02,1.584054446167120602e+02,1.023329648840769046e+00,1.048325185046203867e+00,1.034762602906749374e+00,1.121303289407710793e+02,1.189012183044763697e+04,8.425096604498868658e+01,3.768705518276246380e+01,3.812497927441951617e+01,1.076619465801053650e+02,4.900000000000000000e+01,6.300000000000000000e+01,1.400000000000000000e+01,6.200000000000000000e+01,1.500000000000000000e+01,5.900000000000000000e+01,2.271000264040539491e+02,1.499417030501938370e+02,1.899985562009038063e+02,4.964143655296549440e+00,2.605476607119172172e+02,1.544254448809103906e+02,1.949496255768689537e+02,1.581007932277938677e+00
1.000000000000000000e+02,9.792536358259611006e+04,1.181301529013531763e+03,9.520440905161421688e+04,1.319679812220769918e+03,4.909127019134486432e+02,1.994761251866345901e+02,2.320057905998651506e+02,2.228758581964125653e+02,1.635885580707513043e+02,1.537370719794027991e+02,1.831535312414902137e+02,1.825217061054993621e+02,7.932749130354606049e-01,4.782158372706265537e-01,4.875383871329028729e-01,1.246424474065273102e+02,1.285462603648617369e+04,1.019565880313579953e+02,5.585278425755576848e+01,5.558108699802309616e+01,1.379881391500669565e+02,5.100000000000000000e+01,7.500000000000000000e+01,2.100000000000000000e+01,5.600000000000000000e+01,1.800000000000000000e+01,4.900000000000000000e+01,2.087770063481145542e+02,2.117480603424732237e+02,2.120634446394153372e+02,6.896361031603796654e+00,2.036581470579606048e+02,2.138341191000565971e+02,2.206674398491124975e+02,2.442039804167351669e+00
1.000000000000000000e+02,9.819463492857542587e+04,1.185599857857126608e+03,9.296893150728566980e+04,1.314781323106755735e+03,4.932644393451999463e+02,1.990709791667267154e+02,2.330383337524621368e+02,2.445077059656925940e+02,2.008660981849248515e+02,2.171039367033554583e+02,1.851824559431291277e+02,1.843338222214959785e+02,7.075240922882668482e-01,4.735619812364232906e-01,4.518393275532280873e-01,1.241144736635107506e+02,1.239688661410610985e+04,1.554797032360109199e+02,5.333740758682321115e+01,5.287797923175196502e+01,1.390712376000661834e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,1.700000000000000000e+01,5.100000000000000000e+01,4.244209340999141773e+02,2.209579145245512279e+02,2.177716253367554771e+02,6.395410560225822216e+00,4.322331116277509864e+02,2.277697707903372191e+02,2.239545673366767460e+02,1.719888141437878826e+00
1.000000000000000000e+02,9.821719429633679101e+04,1.188651666527618318e+03,9.234526447242347058e+04,1.289568228545607326e+03,4.951457489002905845e+02,1.983601687270371201e+02,2.306038483144745328e+02,2.347423589670171964e+02,2.145420263748630987e+02,2.036785447565372351e+02,1.857649402806156900e+02,1.853195597620735953e+02,7.272166635159627024e-01,4.099847856209607455e-01,4.166853205623755607e-01,1.230406005079906038e+02,1.193451044190968059e+04,1.518812401529207818e+02,4.841071554149592515e+01,4.819344050658785505e+01,1.421117108540024958e+02,5.000000000000000000e+01,6.100000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01,6.874885352074670664e+01,2.480897732603404791e+02,2.193209835126636449e+02,6.282882683061463247e+00,1.746031668441471254e+02,2.371440661704631054e+02,2.282457064681247516e+02,2.082739613442873505e+00
1.000000000000000000e+02,9.827759274303543498e+04,8.917400332811781709e+02,9.376340254352141346e+04,1.215835289221789253e+03,2.466251236271494349e+02,3.984897860268793011e+02,1.952422913036665477e+02,1.611921117959565208e+02,1.413631531727948811e+02,1.040065479231968482e+02,1.572306431207075548e+02,1.501920378791621715e+02,9.535485971320295517e-01,9.649396785185476721e-01,9.966280915643367377e-01,1.086098275352549365e+02,1.140691576761116085e+04,9.594275438712949722e+01,4.257814899021889943e+01,3.762882325577668752e+01,1.030608641238377032e+02,5.300000000000000000e+01,8.300000000000000000e+01,4.100000000000000000e+01,8.700000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,4.096180336112560383e+01,1.841528995539675009e+02,1.902510677069396934e+02,5.110861923858971423e+00,1.414257529515815861e+02,1.745322407222460868e+02,1.954548176860820377e+02,1.749079142108589169e+00
1.000000000000000000e+02,9.826859520596661605e+04,1.188469712906653967e+03,9.472083131001128640e+04,1.334987018092608196e+03,4.949670391766050557e+02,1.985356345534439129e+02,2.372430741498253894e+02,2.050285422080491458e+02,9.261628941263377612e+01,9.098381051563642075e+01,1.924029048825722157e+02,1.909562713848867190e+02,5.782388871661811036e-01,4.687365308554410359e-01,4.685173814775218104e-01,1.271301462954089203e+02,1.294932873976239716e+04,7.064693599039490834e+01,4.780524372519192866e+01,4.711148141213288909e+01,1.456537043319786733e+02,3.500000000000000000e+01,7.400000000000000000e+01,1.300000000000000000e+01,5.900000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01,2.259965316289038242e+02,1.897525682581423041e+02,2.143341930213746025e+02,6.253804134500900780e+00,2.087786860842800252e+02,1.966752605419835902e+02,2.281355953801417797e+02,2.700692820388645110e+00
1.000000000000000000e+02,9.720901309447089443e+04,1.178108581529983894e+03,9.310028507812150929e+04,1.304396696970989979e+03,4.898262309408428337e+02,1.984561196482982837e+02,2.270504306171797282e+02,2.273679471297438681e+02,1.718370576175580595e+02,1.854216453566110374e+02,1.791921368512813899e+02,1.787478737822617632e+02,7.300406490171241769e-01,5.180193011532358005e-01,5.074915357144191841e-01,1.209836852825920062e+02,1.191553509468038465e+04,1.319171763404111175e+02,5.259596797463585460e+01,5.289808715510752535e+01,1.337250104292008359e+02,4.700000000000000000e+01,6.300000000000000000e+01,2.100000000000000000e+01,6.000000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+01,1.350064374659384896e+02,2.207097205459913312e+02,2.100466857777873031e+02,6.352821213173561965e+00,2.023536283782378931e-01,2.328682089567779201e+02,2.193067858380346706e+02,1.688225449856386007e+00
1.000000000000000000e+02,9.756938376299729862e+04,2.086398577129319165e+03,9.398033863985382777e+04,2.122576687018206485e+03,9.941263599651093728e+02,9.814585719910058970e+01,4.137820453419940350e+02,3.805068541644910169e+02,2.260527413303007620e+02,2.628863137948862914e+02,3.445879536633614180e+02,3.417224126643941986e+02,3.825498984462001317e-01,1.735448701568963747e-01,1.548940442314344357e-01,1.967507944206609807e+02,1.165971402837049754e+04,2.363214342339898053e+02,1.214490224198175241e+02,1.189246913314608776e+02,3.030388814663947983e+02,4.900000000000000000e+01,6.400000000000000000e+01,2.700000000000000000e+01,6.100000000000000000e+01,2.300000000000000000e+01,5.100000000000000000e+01,6.755261212251643883e+02,3.458173845191396936e+02,3.879703314685645523e+02,1.083435512367760722e+01,1.861533649579409939e+02,3.556453989411147631e+02,3.977929071757309316e+02,4.289669415787627393e+00
1.000000000000000000e+02,9.824038645019424439e+04,2.086420631170723937e+03,9.505516797681142634e+04,2.124996638361439636e+03,9.937828228837253164e+02,9.885498540327314743e+01,4.272523621183959790e+02,4.256741059765074056e+02,4.340115259604868925e+02,4.072070334588430001e+02,3.596579902711167165e+02,3.573457702307012482e+02,5.410515756139807619e-01,1.736377101504200382e-01,1.958055302080541626e-01,2.055126720777323897e+02,1.357006519113571630e+04,3.555570653992114103e+02,1.187674351582689525e+02,1.147476851784588234e+02,3.178975076592213895e+02,5.400000000000000000e+01,6.600000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+01,1.800000000000000000e+01,4.600000000000000000e+01,8.825407323678630291e+02,4.396540610535792553e+02,3.903900108838589063e+02,1.140918985713969924e+01,8.994592904568556833e+02,4.423367492448505800e+02,4.104006393456549517e+02,4.143638404580385348e+00
1.000000000000000000e+02,9.921715690722073487e+04,1.195964521521569168e+03,9.596873425861587748e+04,1.329466499592882201e+03,4.984582143630242399e+02,1.990480927955205743e+02,2.289211172938522338e+02,2.751300302086267493e+02,2.557208846056058746e+02,2.548719972203455768e+02,1.771353647784839609e+02,1.769710244124563587e+02,5.791907515719658672e-01,5.672905711640191528e-01,5.681621958571878572e-01,1.221834214569729511e+02,1.246450378873375666e+04,1.550785213456384213e+02,5.888465722637253918e+01,5.850012281682046478e+01,1.310244814279284071e+02,4.900000000000000000e+01,6.100000000000000000e+01,2.700000000000000000e+01,5.800000000000000000e+01,2.700000000000000000e+01,5.900000000000000000e+01,1.489259104927871533e+02,2.668352127465792023e+02,2.107166339952171654e+02,4.829961643666189630e+00,2.409096327328071752e+01,2.747136812402711143e+02,2.178194909013215295e+02,2.139167656031791154e+00
