5.000000000000000000e+01,9.216004960612993455e+04,8.619408510202872549e+02,8.722276904319664754e+04,1.185362703949360821e+03,2.342961700149669753e+02,3.933485109903533612e+02,2.052835884797746644e+02,1.619415074273252912e+02,8.725963569284850507e+01,7.500061603222056306e+01,1.626476676778337662e+02,1.602730494993818411e+02,1.005319769890172799e+00,1.079665834429360816e+00,1.040826032089194886e+00,1.134208188347459156e+02,1.199229103159425904e+04,8.290106811595751424e+01,4.225039788637741367e+01,3.882676812321579973e+01,1.131536183055739428e+02,2.800000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+00,3.200000000000000000e+01,5.000000000000000000e+00,2.700000000000000000e+01,2.778448237249031081e+02,1.476997308552643062e+02,1.903744525072078204e+02,2.399942277252366640e+00,2.969462765630926810e+02,1.482608117438684303e+02,1.913611103995145015e+02,1.256514994477191172e+00
5.000000000000000000e+01,9.034014992406891542e+04,1.164511800183484411e+03,8.575803681829528068e+04,1.302767700873185277e+03,4.900887711536378788e+02,1.843342578762087101e+02,2.242020375667673875e+02,2.124872113900228499e+02,1.663880608699692516e+02,1.689381260721919489e+02,1.746874337886530100e+02,1.742464289547332044e+02,6.525533690148892507e-01,5.283779558120669240e-01,5.342161382410933745e-01,1.186000602376609550e+02,1.117349903595561227e+04,1.315529342814957658e+02,5.962450065299594826e+01,5.980770619684759737e+01,1.325414822389647611e+02,2.700000000000000000e+01,3.500000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,1.140059080245941630e+02,2.080800547553299964e+02,2.121205231141781837e+02,3.570929797896890356e+00,1.349642061640819577e+02,2.013224040206492020e+02,2.132063869834870218e+02,7.890213290888234976e-01
5.000000000000000000e+01,9.677308213288725528e+04,1.178954306288966791e+03,9.420450743986564339e+04,1.318489764400140757e+03,4.909127019134486432e+02,1.971289024620695898e+02,2.399367679567311029e+02,2.253704125943608574e+02,1.628847359143822189e+02,1.454324066182906847e+02,1.952890215627212740e+02,1.924510104824855148e+02,7.811932962955312476e-01,4.563331333850145222e-01,4.456063199114693729e-01,1.304485285728783879e+02,1.381946842049186853e+04,1.038609628694434548e+02,5.823183107719328433e+01,5.488177958693702152e+01,1.526008602699960761e+02,2.400000000000000000e+01,3.500000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,2.067686861575412536e+02,2.181195561260335580e+02,2.213955615182696306e+02,3.750310979306656023e+00,2.133793560411939723e+02,2.098625728573543654e+02,2.274123319875220091e+02,1.474483011122245557e+00
5.000000000000000000e+01,9.435496951698791236e+04,1.154231166950375609e+03,8.686511295925252489e+04,1.255367106643274838e+03,4.785265113047443606e+02,1.971781443408868597e+02,2.196372750394468198e+02,1.751314454557853253e+02,5.441127438239679748e+01,5.149506130342012966e+01,1.711080699929238165e+02,1.710366285774261996e+02,5.482079419755602201e-01,5.172532818814861155e-01,5.114387332042721335e-01,1.180076449404533321e+02,1.178911809743234153e+04,6.407572874274620744e+01,5.358593609867492802e+01,5.350011132162679672e+01,1.265283728602159101e+02,1.600000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,1.828914357067393723e+02,1.687014029332637222e+02,2.115994419992325675e+02,3.856257044391440125e+00,1.346581341405300520e+02,1.783896246639397987e+02,2.185940037117024985e+02,8.697370144598021158e-01
5.000000000000000000e+01,9.369604314975984744e+04,8.707508347213383786e+02,8.704774912204612338e+04,1.197877283029580894e+03,2.409238214278297505e+02,3.889031918656789344e+02,2.034999789395718039e+02,1.807790673688047605e+02,1.079205689248435789e+02,1.098651128369748875e+02,1.586525147545109746e+02,1.575889614520374664e+02,1.007610168089671188e+00,9.768681030700744339e-01,9.882531207656969352e-01,1.130320306773587191e+02,1.226766952533052245e+04,7.719386378122804615e+01,4.165741247361214761e+01,3.991075272291715947e+01,1.082912745453237022e+02,1.700000000000000000e+01,4.200000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,7.000000000000000000e+00,2.800000000000000000e+01,3.017524195309558195e+02,1.690413856284474150e+02,1.933228463135548623e+02,2.858110448464195041e+00,1.119541279407402214e+02,1.721216563257017071e+02,1.975948091579279549e+02,1.732245256163829739e+00
5.000000000000000000e+01,9.819463492857542587e+04,1.185599857857126608e+03,9.188021946016972652e+04,1.308721817589858802e+03,4.932644393451999463e+02,1.990709791667267154e+02,2.305930452810909230e+02,2.518210730297583098e+02,2.031626656036922327e+02,2.262080458394156608e+02,1.842733069043425758e+02,1.816292759675814068e+02,7.332626771079105987e-01,4.985042040757048376e-01,4.504019611159869596e-01,1.234804611498137774e+02,1.241481217165651105e+04,1.546489572560964518e+02,5.631055772465575870e+01,5.246694574226857810e+01,1.383726601158337530e+02,2.000000000000000000e+01,3.000000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01,3.898727821067809032e+02,2.375562865605032243e+02,2.298490972030780881e+02,4.017194289369544258e+00,3.829052790873408867e+02,2.375923019166578740e+02,2.307750977791535831e+02,7.223892112897630779e-01
5.000000000000000000e+01,9.500584008187070140e+04,1.165762541362429602e+03,8.706131311912609090e+04,1.239779901005849752e+03,4.849211870423263804e+02,1.959201672777768408e+02,2.236684109901912620e+02,2.611364955019136573e+02,2.171512779097004397e+02,2.358483425157084525e+02,1.809179450898161292e+02,1.785615609050233559e+02,6.560206563426863591e-01,4.655305568991217613e-01,4.582252598137359079e-01,1.201738154354644905e+02,1.171212713571789391e+04,1.475632094331730286e+02,4.958324677745682862e+01,4.536536632986712902e+01,1.365939263393068472e+02,2.000000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+00,3.600000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+01,4.000029577304083546e+02,2.699081245629047885e+02,2.151546200216721445e+02,3.668401648461569575e+00,4.210267057592128026e+02,2.586715055801183780e+02,2.202401335357214975e+02,1.003584151912581879e+00
5.000000000000000000e+01,9.756790596372477012e+04,2.079107426216209660e+03,8.857790090387620148e+04,2.082317274744030328e+03,9.902914978005811690e+02,9.852443061504745003e+01,4.057063663258095971e+02,4.273520391227999085e+02,2.611038889013035487e+02,3.408188450202414401e+02,3.577662345370483763e+02,3.419621870430109993e+02,3.573429335420021391e-01,1.293624497121627914e-01,9.796849626371761932e-02,1.970117171780407261e+02,1.161399994939060161e+04,2.560355184373765951e+02,1.228345617313824221e+02,1.020737987446407686e+02,3.153653090761062572e+02,1.900000000000000000e+01,2.800000000000000000e+01,1.300000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+00,2.300000000000000000e+01,9.655504628940130374e+01,3.916102601688303366e+02,4.035549224188997073e+02,7.106126755679317952e+00,7.240012504182972179e+02,4.052235503008047885e+02,4.089716232842292243e+02,3.143638197667821377e+00
5.000000000000000000e+01,9.319607903940822871e+04,2.053930965685014144e+03,8.270135849558844347e+04,2.038209270871762101e+03,9.793866866908571183e+02,9.515759230329983609e+01,4.056628206014061107e+02,3.793345982024533214e+02,2.980618822573526927e+02,3.045248235478629226e+02,3.406802834058331655e+02,3.404690264749273183e+02,3.348083330048067796e-01,1.223440829602920332e-01,1.295320987694346393e-01,1.931008718293211928e+02,1.063499271941921870e+04,2.769881443845163176e+02,1.093738697192001865e+02,1.096539825530117866e+02,3.019954945259713099e+02,2.400000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,8.000000000000000000e+00,2.400000000000000000e+01,7.375279752814439007e+02,3.545289077238546724e+02,3.842072591748682271e+02,8.735187020358891274e+00,6.886023482685515091e+02,3.625665716338554034e+02,4.062659089731365043e+02,3.898325270530436093e+00
5.000000000000000000e+01,9.824246360196125170e+04,1.185392764771783959e+03,9.214744397835167183e+04,1.305307045879295629e+03,4.930739358791721543e+02,1.992448930134396505e+02,2.281885676289714979e+02,1.959028561115824516e+02,1.669064940847369769e+02,1.352890801117359558e+02,1.830828823685138218e+02,1.783983041562957510e+02,7.071488364079746569e-01,5.694350994839777469e-01,5.492707139963607377e-01,1.219355587120172970e+02,1.193832393068069177e+04,1.245860354016059262e+02,6.140455297812756186e+01,5.560303544561637068e+01,1.382856670375135764e+02,3.000000000000000000e+01,3.600000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,3.615851694540467633e+02,1.938385449843047184e+02,2.136977954926627206e+02,3.480886690900455882e+00,3.804838952681294586e+02,1.969599130513421130e+02,2.212223288255008242e+02,1.121672324108654140e+00
