2.000000000000000000e+01,7.343373108374439180e+05,2.624565857143069479e+03,4.590758903838528204e+05,2.927771381566316450e+03,9.078416147353625547e+02,8.088826276723441424e+02,3.959168282575581657e+02,3.921282301720942769e+02,4.191068878297994047e+02,3.518829983193118096e+02,3.195854257597944184e+02,2.791297576383375372e+02,7.197380497421114187e-01,7.067863326605060559e-01,4.289869090724464651e-01,2.456129158386137306e+02,5.936337984931577375e+04,3.043569509911709474e+02,2.113353647857244653e+02,1.692848793141928923e+02,2.973247065401388909e+02,1.400000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.368371391957787182e+02,4.401712860157977616e+02,4.329759262492648872e+02,5.452294733250292680e+00,1.775549647641977558e+01,4.142339934982767886e+02,4.037745392969497971e+02,8.891844380134238390e-01
2.000000000000000000e+01,7.093833944321314339e+05,2.572258527231088920e+03,5.096734836511020549e+05,2.755171148276871463e+03,8.856350823288527181e+02,8.009883625733834833e+02,4.144552877653888459e+02,3.717568826987860575e+02,2.409575861204968987e+02,2.606787549365009227e+02,3.019737499189330947e+02,3.004025721146198293e+02,7.853271163143025202e-01,8.188306835439691511e-01,7.822031139540622791e-01,2.339837873120143570e+02,5.449593044082346023e+04,1.993790948398912803e+02,1.405705683447627052e+02,1.416386138272476103e+02,2.196141946209459093e+02,9.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.414063070413692458e+02,3.619333886762561860e+02,3.969267721737093098e+02,0.000000000000000000e+00,6.573791729672973361e+02,3.683334818960360053e+02,4.003134400117172618e+02,0.000000000000000000e+00
2.000000000000000000e+01,7.309501591122698737e+05,2.690378334194226227e+03,4.073337846917436691e+05,2.661146864776696930e+03,9.673968804573855778e+02,7.555845732794552987e+02,4.447135560320828631e+02,3.660083707941356010e+02,3.384312380238632727e+02,2.736501342657335272e+02,3.896105252933261909e+02,3.548859898589363411e+02,8.038283034101735280e-01,5.194167410736439949e-01,5.111840251412995695e-01,2.518685798797664006e+02,5.611549022902362049e+04,2.871278707419926377e+02,1.248041660618617641e+02,1.031834324296778789e+02,2.920105210611549182e+02,1.200000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,8.035339813953618204e+02,3.943455787115189537e+02,4.400663065548725967e+02,1.153713309160259648e+01,2.191526723351294947e+01,4.098244158668199475e+02,4.501963304764738609e+02,5.214179372930486167e+00
2.000000000000000000e+01,8.258993495757590281e+05,2.747644995980068416e+03,6.035032288964875042e+05,2.948342727945207571e+03,9.295990921351603902e+02,8.884468117097475215e+02,4.958232830239835494e+02,5.026915297579176922e+02,3.312950095689643035e+02,3.871602284911231777e+02,3.835181202811579624e+02,3.791597051418822844e+02,8.688882462416074315e-01,9.866897480260092834e-01,9.765947768551723751e-01,2.774906548730803593e+02,7.692468216788257996e+04,2.266035265982021087e+02,1.019451216514048610e+02,1.058761801431131033e+02,2.499380956855445675e+02,7.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,6.958407706921564113e+02,4.855965390391895085e+02,4.819598906377341336e+02,1.358986904931148265e+00,6.987016385462087555e+02,4.872525123143109340e+02,4.845569819762843622e+02,1.358986904931148265e+00
2.000000000000000000e+01,8.360006919287698111e+05,2.750803513103267505e+03,4.735752489854055457e+05,2.785078158309303944e+03,9.220769692427606969e+02,9.066495746177463388e+02,5.246561166307847088e+02,5.090485163835423918e+02,4.394014191356226320e+02,4.349125184351729558e+02,4.148183219550778631e+02,4.135826950479783477e+02,6.783354918467150441e-01,6.750757300972867192e-01,6.614307651945628974e-01,3.041566793509207400e+02,9.251081915005737392e+04,3.391784349488323187e+02,1.182068459601699288e+02,1.174816035982292703e+02,3.078684255195802280e+02,7.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,9.004865480642861257e+02,4.942367764562470143e+02,4.725241953625554174e+02,8.956887374355030573e+00,1.820160360590730022e+02,5.227064086653645063e+02,5.113139614988822927e+02,2.138369269822763208e+00
2.000000000000000000e+01,8.760668897433523089e+05,2.814946603520147164e+03,7.204817876716228202e+05,3.306610425983581081e+03,9.429265940636385039e+02,9.290934153928701562e+02,5.739088589949583366e+02,6.507085641010852441e+02,6.545793043188757565e+02,5.699133777128006386e+02,4.511647573475686954e+02,4.400574964704464946e+02,5.332571123908156352e-01,9.101411143715779639e-01,9.084827671179630526e-01,3.221431167491235783e+02,1.035037181037333357e+05,3.308729925052936665e+02,1.201944851815343469e+02,1.095129076572997633e+02,2.946578532856153743e+02,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,3.319816167788767984e+02,6.631701992287305529e+02,5.607581472638257765e+02,2.190745318524824459e+00,2.836206583840134385e+02,6.530559672810472875e+02,5.544715624438963459e+02,2.190745318524824459e+00
2.000000000000000000e+01,3.917498599404476117e+05,1.880089851941234883e+03,2.747558960041227401e+05,2.005812671520577624e+03,6.282823307362709784e+02,6.235251904686928128e+02,2.935492213461334359e+02,2.276207480703893395e+02,9.920400021087174025e+01,1.053053049975656847e+02,2.119931671301841050e+02,2.112368797236683235e+02,9.057900597917972751e-01,9.518910532528307433e-01,9.335477733100956410e-01,1.666630438673994092e+02,2.773705136550431780e+04,1.221072493428823691e+02,1.049340682437627095e+02,1.102266956987330104e+02,1.584083669325427479e+02,9.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,2.829787474793316733e+02,2.338417494556860561e+02,2.887873028323379003e+02,1.990310406625407591e+00,7.607117048623540434e+00,2.335845545158971674e+02,2.917560410676288711e+02,4.676686047597352625e-01
2.000000000000000000e+01,6.374108967624148354e+05,2.508993780293001691e+03,4.993067444220139296e+05,2.730424703843871612e+03,9.006257730754150543e+02,7.077422341421716965e+02,3.899406170025683878e+02,2.835242196411630857e+02,4.089376382904873708e+02,1.933978288731069597e+02,3.880755524520556037e+02,2.937713185551087918e+02,9.907335994229691245e-01,6.555397095604728053e-01,5.766057781098589130e-01,2.323045478631807157e+02,5.152722890726172045e+04,2.642421069906250182e+02,1.628053021603923014e+02,9.348513805243619856e+01,2.712206172951162557e+02,1.400000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.966868520746125881e+01,3.500098780182355540e+02,4.166529130044170870e+02,4.229575575036097490e+00,1.285215647478881706e+01,3.202866345290601089e+02,4.094464332312256829e+02,1.692169777346963278e+00
2.000000000000000000e+01,7.730922791335203219e+05,2.610071267053527663e+03,3.977477058910081396e+05,2.893923544430020684e+03,8.505919484083049156e+02,9.088873702369178318e+02,5.001987093796291219e+02,4.221130023039986554e+02,4.006345390797612254e+02,3.433778438845943697e+02,4.348292396566486104e+02,4.085219357346607012e+02,4.652886460153301540e-01,5.247462309389466784e-01,6.273883959531547649e-01,3.027031661771283098e+02,9.153777745183152729e+04,3.509561643677268989e+02,1.286510799588381531e+02,9.616074236510510787e+01,3.415900991493937227e+02,1.000000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,8.106582593440560913e+01,5.003376109890772909e+02,5.052661856958681028e+02,3.742573654426265328e+00,2.947126732088078782e+01,4.365182370034552264e+02,5.056277158046767681e+02,3.084829638202943869e+00
2.000000000000000000e+01,5.882934009217992425e+05,2.283069590921314102e+03,4.562361043861132930e+05,2.593141344455613307e+03,7.486120542453653570e+02,7.858454824305833881e+02,4.603476996303386954e+02,4.196927811489201190e+02,3.781682749187698391e+02,3.328026907153331990e+02,3.759558110470087513e+02,3.664299563964977438e+02,7.952186697251344416e-01,7.942376672974698071e-01,8.165254740919917209e-01,2.643435149975871923e+02,6.976082311787943763e+04,2.731371996784946532e+02,7.561359999775345386e+01,8.086521270288353946e+01,2.608767033366040096e+02,7.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,5.956552391015713965e+02,4.219069304741578890e+02,4.539801305025066540e+02,1.149208735529880343e+01,6.082885325262794822e+02,4.462454225788724784e+02,4.661123308058090515e+02,5.080683209629266450e+00
2.000000000000000000e+01,8.365266148893214995e+05,2.744171655098496558e+03,6.036462790509164333e+05,2.975363678261281621e+03,9.149349671441449345e+02,9.143017208102065752e+02,4.759849064868154755e+02,4.347224705117103554e+02,3.444063581963997649e+02,3.372918972538003004e+02,3.488356597399741759e+02,3.486277264493372741e+02,8.735156244519639568e-01,9.277776184178408991e-01,9.892969874606944991e-01,2.691859015375684407e+02,7.173431946570027503e+04,2.667541133707907761e+02,1.575889201871104319e+02,1.580923969213692146e+02,2.572731770447211375e+02,8.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,8.021449303086632199e+02,3.786226516715786943e+02,4.465587740923772344e+02,5.726616933781515151e+00,8.235371801133142071e+02,3.856527817008574743e+02,4.432380140359452980e+02,2.297687346804355712e+00
