1.130998838880119024e+02,1.175222900936112183e+02,5.408056200148019599e+01,4.373397381800823780e+01,2.198660942176221766e+01,1.001556503441544663e+02,6.481451610176260658e+01,1.587316325322716892e+01,3.561244394488658571e+01,1.787369220830796479e+01,3.054282346612230015e+01,3.839637185062266411e+01,9.900990338361065568e+00,1.858974357966679491e+01,5.965079771671051390e+01,1.701650725080958182e+01,9.326333844987757971e+00,4.019867148574586224e+01,6.630296325777962352e-02,1.281922504999882584e+01,5.682764744529183787e+00,9.752196440384807374e+00,9.479277805360549536e+00,5.127256975338981704e+01,2.544177783396435188e-01,1.351616720376226510e+01,6.198728395568750216e+00,4.030919492763647582e+01,1.681061795469068088e+01,4.211096823645374343e+01,2.708970157813200075e+01,0.000000000000000000e+00,7.632549726743516771e+01,1.862993832437408770e+01,3.360185625400168163e+01,5.886618754748459637e+00,2.768903717018427457e+01,3.254625349696118519e+01,7.076839438994866782e+00,2.227393744498560935e+01,2.039870301819753351e+01,4.962556490930012387e+00,8.230922795556307392e+01,3.561585756090963173e+01,1.750448113061236555e+01,1.759046823640439072e+00,1.494938513764170551e+01,6.356198557864448873e+00,1.045118166586591997e+02,7.765047363449664175e+00,1.064492762037318485e+01,7.528754980866544599e+00,2.131422392831398582e+01,9.373574628111988716e+00,0.000000000000000000e+00,1.064594170299515099e+02,4.300359032488536570e-01,0.000000000000000000e+00,1.115895034166953792e+00,2.949289236610717069e+00,1.182463658482469704e+01,1.024648169731138836e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791035741002375659e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.127011466808454543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.972479536726133631e+00,0.000000000000000000e+00,2.741083366362546059e+01,2.021756713178973541e+00,1.028977489806015733e+01,0.000000000000000000e+00,8.990539892428387247e+00,2.520049467829563383e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.041404455784140737e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514133984903379542e+02,0.000000000000000000e+00,4.061074768480006242e+03
9.720392753059748259e+00,2.679382074449640072e+01,1.781671471659503680e+01,1.512283737230414005e+01,3.942159920037227039e-01,2.873798760058129886e+01,1.187124457250473597e+01,4.123574660052923946e+00,6.083993037971865192e+00,3.205080457555165907e+01,5.126761955951124605e+01,8.274445096819256662e+01,1.303643009317112345e+01,6.999475294314004614e+00,1.395281068102461930e+01,6.622322096908629874e+01,1.349052227137322468e+01,4.905309596302090114e+01,1.000812394302508324e+01,3.669683331994401954e+01,2.174921905093185615e-02,5.837302339902366555e+01,3.717398910467618833e+00,2.296260580218651981e+01,2.836100764059666801e+01,1.601184647905430580e+00,6.787903622937770720e+00,1.903762522359741638e+00,2.335196476880938832e+01,2.440912783594058055e-01,2.039245489634681974e+01,5.385565813406198288e+01,2.587903229564371799e+01,1.456758778124720877e+01,1.291262236735521185e+01,1.291359569166451848e+01,1.086410192999444746e+00,3.833864701497917693e+00,2.394581718600068854e+00,1.620412664906031353e+01,1.462693826049365953e+01,3.661468426225498263e+01,1.894713819390244680e+01,1.110784760586168929e+01,2.601976279771513845e+01,1.849088509178110229e+01,2.000005573001319448e+01,1.715353107999155213e+01,1.632239734145662879e+01,1.826331292449756916e+01,2.925733297685984269e+01,4.276616399020867476e+01,1.321195985589668709e+01,3.716011877859626722e+00,1.942848371509453997e+00,1.424278855968854174e+00,9.850564026829502495e-01,8.309631774425433548e+00,2.365537457375357633e+01,4.572602585584198209e+01,4.184349505549303672e+01,6.923549768460938836e+00,0.000000000000000000e+00,7.255930661639734325e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092944196213544217e+01,6.234042132849040740e+00,3.698710882264878563e+01,1.194928411814892399e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071519651285117476e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.367414864050267198e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974593176595696775e+01,3.429655562801866608e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966170973670599778e+03
2.183760819537624798e+01,1.613053900206286073e+01,3.645999512553818533e+01,3.491549759581343437e+01,3.112352256811657014e+01,1.462916585831678695e+01,9.491136808148578297e+00,1.458123247088990837e+01,2.349148715177776836e+01,3.189815271993299461e+01,2.459245380014779414e+01,4.505486369042685624e+00,1.409815911112964670e+01,7.835381856658221622e+00,3.495998708408819766e+01,1.197808511781900620e+01,3.988094420087897163e+01,1.868355061965992192e+01,4.736962588681102204e+00,6.285320146570118283e+00,2.864541355391041577e+01,1.313579985524822824e+01,2.995184391704471949e+01,4.430076853267465253e+00,1.105701146469678875e+00,1.318758972923172479e+01,9.244628244478773738e+00,2.757713784152116432e+00,1.113523992194387446e+01,1.726382797722394358e+01,2.457717644422893244e+01,1.554460949578411189e+01,5.689137251675161266e+00,4.171057771205154552e+01,3.651003732088630827e+00,5.205041698463936939e+00,3.709338756796363157e+00,2.376849096184085042e+01,2.623776035056017975e-01,7.903476257619097112e+00,5.429513041758212211e+01,1.531150945988812850e-02,1.698397737497209903e+01,1.503696234818257338e+01,1.729752181861069005e+01,2.924696092194649211e+00,6.193538608557112468e+00,1.773002399705826804e+01,1.291977112697994556e+01,1.110682522852867393e+01,5.378218186538376244e+00,6.958000683506032402e+00,4.827201652289785727e+01,7.246630316351607703e+00,8.180352847886840806e+00,0.000000000000000000e+00,2.993847539595851259e+00,4.331516767543561741e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.868619441154912408e-01,4.580937452967008738e+01,0.000000000000000000e+00,3.622911465865790603e+00,7.996018146037187080e-02,0.000000000000000000e+00,5.795631748992065013e+00,9.932320072203118855e+00,3.495376611066781436e+00,3.007568509493405884e+01,2.800662697963902303e+01,2.662163920826537833e+01,1.068896792074500013e+01,1.514151710006007079e+01,0.000000000000000000e+00,1.794384779034367483e+01,8.924546654575081561e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.126062158539528468e+01,0.000000000000000000e+00,5.065768225336100983e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055048604151551217e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.346829383753988907e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.346285864545006916e+01,2.687575693803907598e+03
4.798728718349991595e+00,5.841693528183468942e+01,3.616823520206874321e+01,4.503877139033178878e-01,8.209693369736349666e+00,1.520722415935877336e+01,4.034515202367552433e+01,1.129606831078234563e+00,3.479742297499391412e+01,2.244077817641550965e+01,3.297904784849902882e+01,2.428330287633566797e+01,1.832867056566874808e+01,1.518250642158696451e+01,1.246060354234046486e-01,2.624673781159579278e+01,2.015414893524059892e+01,1.302080908321484998e+01,2.516826700521921367e+01,4.097471796612957462e+01,3.094004290008845004e+01,1.182475404067076852e+00,1.021873662407878669e+01,1.145798485140057466e+01,2.041822230308248720e+01,5.947098907194721562e+00,2.550730804864627999e+00,2.003262175088501351e+01,1.797668011327623461e+01,1.357858107494060107e+01,3.658104078471217235e+01,6.840638101575509111e+00,5.616294425698857395e+00,0.000000000000000000e+00,3.464741128028168760e+01,4.873440923431054728e+00,5.320640078725773492e-01,3.343948002790357776e+01,4.822360293592318214e+01,4.631038118590061714e+01,5.791396107924281722e+00,1.390608366710364141e+00,1.293570840974495439e+01,3.931325292779203551e+01,3.986517856343287036e+00,3.120249985346262633e+00,0.000000000000000000e+00,4.405536024058631739e+01,3.007353712782069266e+01,2.374529015229551732e+00,0.000000000000000000e+00,5.548346144065867236e+00,0.000000000000000000e+00,9.101127083000676521e+00,0.000000000000000000e+00,3.762552337041940831e+01,1.569464818834559239e+01,5.821600525575561846e+00,3.866415054657627337e+01,0.000000000000000000e+00,6.400964930891653637e+01,5.603032581980955484e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.263422843447931143e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374151469361452627e+01,0.000000000000000000e+00,7.745725172239481537e+00,1.350647191798948654e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463698119913138385e+02,7.972629851678497914e+00,1.994189890902013929e+00,6.980370819826948292e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.042880676219109404e+01,3.985524500572177686e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.295878395375431325e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.091505517801617486e+01,3.196556094754501828e+03
3.412747258066598732e+00,1.282902404223938575e+01,5.806500595166260581e+01,5.035966587063479949e+01,1.762531060596997179e+01,4.378408529374125280e+00,2.909063972432540268e+01,3.007385413625858916e+01,2.520895651151505490e+01,7.411582971590118518e+01,1.102169198715646203e+01,1.847049305775945527e+01,2.813781866043392554e+01,6.301495387827613825e+01,3.887039816738104037e+01,3.095555261696921967e+00,1.211106925036284920e+01,1.335843382278118696e+01,1.294980569370965462e+01,1.461682637913952476e+01,3.067240201735632610e+00,2.788070624921276419e+01,6.578624423311802616e+01,2.821653918523123750e+01,2.342876362627459486e+01,4.590649861365383799e+01,4.942099816301775306e+00,1.762530592173590982e+00,2.388194563091155231e+01,2.385210796224265550e+01,2.784186315050723692e+01,1.079400508786238788e+01,3.975541648465905809e+01,1.188115829852839767e+01,9.106051455952659524e+01,2.450897649448608462e+01,7.146911800935988879e+00,2.387898533341079599e+00,5.446880867383447367e+01,9.400335809842946588e+00,1.874605583470795978e+00,0.000000000000000000e+00,2.979866878191272406e+01,7.166459978371037209e+00,1.024923665766321079e+01,1.536023871388526629e+01,1.448745378184892374e+01,4.913097793352985576e+00,6.864012105117653917e-01,2.558414580104053471e+01,0.000000000000000000e+00,7.706730579727015140e+00,3.697819577889898568e+00,0.000000000000000000e+00,5.437854891075552644e+00,1.786842044444359345e+01,1.698918332047797719e+01,1.094994397057735824e-01,2.212021926537605054e+01,7.685438127156054122e+00,1.069183475076657786e+01,0.000000000000000000e+00,2.846752896359947016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.591342638206784343e+00,1.655555715174181763e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934470944307804530e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.276129241736573050e+00,2.168368872779229406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559075849451804885e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730807673866071582e+03
6.044843149478590050e+01,4.618153571506461930e+01,3.063164302009344908e+01,1.412880109537661966e+01,7.641330498107958391e+00,1.470415526827449249e+01,3.521356037533301730e+01,1.200180393108991694e+01,1.115605913119980208e+01,1.508994962572742793e-01,6.618609611683677230e+00,2.479790241485600788e+00,2.177551190369658940e+01,1.271991928649818249e+00,2.871994508338605812e+01,3.199792963247104538e+01,5.638548995927186169e+00,3.301412218424071909e+01,1.041988699458211443e+01,2.653992403780484466e+01,3.159157636876350495e+01,3.619348876581899077e+01,3.848166806892652403e+01,6.084456601275704202e+00,9.432912526699674061e+00,3.717204980506036094e+01,4.266900570165731210e+00,2.127967988989107440e+00,1.839831649171403072e+00,4.438535239094228757e+00,8.577294349678172836e+00,1.697718477015457950e+01,9.518242297346271030e+00,6.765166243817724023e-01,1.645263849690272906e+01,3.711618572853243592e+01,7.179040949047093889e+00,7.882750744723071534e+01,2.055625192004708168e+01,2.880774525656692475e+01,3.390799499453027011e+01,1.560115341312917536e+01,2.497419811101714515e+01,1.802332224584689158e+01,5.569812505565272076e+00,2.721310209849514905e+01,4.240820008125757212e+00,1.248771367993125381e+00,6.058634497991338463e+01,9.118014691514630954e-03,7.367486039334670167e+00,0.000000000000000000e+00,1.109875410533957663e+01,3.758766795054047094e+00,7.121044373635879055e+00,7.248063850706920164e+00,6.749788233183850572e+00,0.000000000000000000e+00,1.838351533699989560e+01,4.629633359637814749e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.443376040433821572e+01,2.031442811516366476e+01,0.000000000000000000e+00,9.748122302530401129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329733501519221761e+00,0.000000000000000000e+00,1.207851405811696566e+01,6.884530602682720257e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066158204136028331e+01,0.000000000000000000e+00,2.871365285682472290e-01,0.000000000000000000e+00,2.598895957953081393e+01,3.290759183914275354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100218374341984884e+00,0.000000000000000000e+00,8.337513047086657636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.474835113055969060e+01,1.922594501033561016e+02,0.000000000000000000e+00,3.116416000587556482e+03
3.041459473553204873e+01,2.057613131409265605e+00,8.801859996130499297e+00,9.705958808670509086e+00,1.727224480355183545e+01,2.857424663520848895e+00,4.626445682090592015e+01,2.284343809226014343e+01,2.474714460187487930e+01,1.837406862819479159e+01,1.834188062185883794e+01,6.943270700195348866e+00,5.291613243985668902e+01,1.256760053233040253e+01,1.278410979961590499e+01,1.753905555562164409e+01,4.600885722061096317e+01,5.828453630928069629e+01,2.676925295020140538e-01,5.044543280184140599e+01,2.470389745750636479e+01,6.752002050725636195e-02,6.834569586439036470e+01,8.351881462810307966e+00,2.626732145484194092e+00,2.048168646931064885e+01,5.842245986289139381e+00,6.748860039198742555e+00,5.047990847547048077e+00,2.563385755296869206e+01,2.228064169086648860e+01,2.047777133549969619e+01,3.581445773632377438e+01,2.108148259719345319e+01,6.331513395271436195e+00,1.722919685755037733e+01,4.210972944984938238e+00,2.049199392137594344e+01,1.863735026588367205e+01,2.432616055913996789e+01,5.395160726549999453e+00,2.236751763867012244e+01,1.567270707661044327e+01,2.907363380822041421e+01,4.143406887912886560e+01,4.219372613228328817e+01,2.598711807288694331e+01,1.710388233375446987e+00,4.603437731665486865e+01,5.523582444402807212e+00,1.999890920651229109e+01,1.282884956771117757e+01,0.000000000000000000e+00,3.980545506781386678e+01,1.340238244819937563e+01,0.000000000000000000e+00,5.978430540012334404e+01,1.772136773377870611e+01,1.047367780216867317e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.398973851882413300e+00,7.701466807836592210e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.595222642448462125e-01,3.844816711007224797e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.609576075406963014e+00,0.000000000000000000e+00,1.945830276028365446e+01,1.423561921190029977e+01,3.532788344156820415e+00,1.254727812917174390e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790489786202704536e+01,0.000000000000000000e+00,4.021395168868382086e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.780047315562129029e+00,0.000000000000000000e+00,1.286914337283825560e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173205172064650270e+01,2.863936592025342179e+03
1.536477740027840966e+01,1.268175418347234569e+02,8.618936877593469603e+01,2.888362870235605939e+01,2.845987927764234016e+01,5.442147063438920185e+01,7.408969371982253449e+01,1.518239370880515793e+01,4.001702716506372326e+00,6.235815954534081129e+01,4.565576856211712453e+01,6.503408299387743341e+00,6.012557642081250009e+01,7.666417390935629328e+01,2.420154632919249593e+00,2.823377026742142704e+01,5.579205882623197965e+01,3.269820392560217925e+01,1.695900684276170622e+01,3.135533073050922326e+00,2.541967907756161082e+01,2.429791597054430241e+01,2.853173534379194187e+00,1.164017030195982727e+02,6.332642832234299135e+00,2.017310131957518138e+01,6.326449582277468409e+01,2.579777416533625001e+01,1.367244326714909874e+01,1.015362828906531867e+01,1.455145249229466486e+01,1.360363802946265821e+01,6.117472493440914150e-01,5.342741652728756208e+01,4.999870801890594407e+00,2.074998130127953289e+01,1.226990723054765908e+01,2.571223579750725108e+01,4.496693674519832484e+00,1.513712465494025849e+01,1.746031315867546709e+02,1.974164757497693756e+01,1.247597928375600418e+01,2.629331407150559130e-02,2.488146741301787301e+01,8.817250240037232345e+00,4.337055794315253365e+01,3.084109909651000692e+01,2.930842327086093846e+01,2.649852248106525821e+01,7.454131896455550077e+01,2.772085366830999220e+01,2.889150400020834653e+01,2.120527559237487480e+01,8.259916845480738345e+00,2.772422019455205344e+01,1.027282273676414093e+01,0.000000000000000000e+00,8.884281444217378976e-03,0.000000000000000000e+00,1.279788738499429712e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.855712261538631935e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.014168872957864664e+01,0.000000000000000000e+00,1.153987387399886444e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.096067419763603112e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379389905325325572e+00,0.000000000000000000e+00,7.758352089870001578e+00,0.000000000000000000e+00,1.025484820188145676e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144528178133811025e+00,0.000000000000000000e+00,2.417340780833189484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.191661282296587387e+01,1.446836348515310533e+01,0.000000000000000000e+00,4.250292152024681513e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280681390891419142e+03
2.180616816488188547e+01,3.632060064235667340e+01,1.331805544530374164e+01,5.899660326126284815e+01,1.568128701641313683e+00,1.432552836094550486e+01,3.334975517476226514e+01,4.880574140511086512e+00,2.519117776175776413e+01,1.776019783195714297e+01,8.475731054700816003e+00,4.475848376107923343e+01,2.690572135579177981e+01,2.407998163362233512e+01,1.835465882409545202e+01,7.735198925833414307e+01,1.208830223164761009e+02,3.552468618702210534e+01,5.506407992486251857e+01,1.972419469752421861e+01,1.382731802896928741e+01,1.909408409187926026e+01,2.472587185583597602e+01,1.167737297393896156e+01,1.903753099137548688e+01,8.126378565339608429e+01,2.778728382855108947e+01,6.436516848072200503e+01,5.992530255287405794e+00,1.952869200329974575e+00,1.294540869625937063e+01,4.386763493830773797e+01,1.444361523205930098e+01,1.735004913492177891e+01,8.666475854536980705e+01,1.998263870963867816e-02,3.391197388183510242e+00,4.985736094770814475e+00,1.067255613418268467e+00,6.133964986010010279e+00,4.727710460869542430e+01,2.693214089143096857e+01,3.917159990205951203e+01,2.866196283472649498e+01,9.634079576232316811e+00,1.613179209748696863e+01,1.225636541090759835e+01,6.912421695006142386e+01,4.484417621358339545e+00,1.796887216809962773e+00,3.119952794170264099e+01,3.623807612918604093e+00,0.000000000000000000e+00,3.711286038042173629e+01,1.115711468542316709e+01,2.357221367987716576e+01,1.299156519334358251e+01,1.860297494233729765e+01,1.203202032317381622e+02,1.023208893525946195e+01,6.245195278316043641e+01,0.000000000000000000e+00,3.924344976964544429e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031534868088840540e+01,2.056372963601559078e+01,4.928761125878004634e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608251245210173153e+00,0.000000000000000000e+00,1.603798315197482083e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.088082338853384456e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.272940658457984853e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.204237050324391589e+01,0.000000000000000000e+00,7.486219526084347820e-01,0.000000000000000000e+00,8.104795357256963939e+01,0.000000000000000000e+00,5.892441233586410476e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.452469729675289045e+01,4.312488676148440391e+03
2.889946544818932850e+01,1.468480144301171109e+01,3.395381833834481711e+01,8.371668256908114358e+01,4.492910168253267500e+01,2.821846532852195111e+00,2.961583131394199597e+01,8.846409848019703759e+00,3.486608203568284381e+01,2.663152267570337628e+01,2.353237415151205880e+00,1.206724299207355600e+01,2.234095680681335239e+00,2.101991311972523135e+01,4.573489958228543628e+01,1.333815881965395533e+01,3.455264467991568722e+01,1.722353883674805530e+01,1.928835095234634167e+01,1.192991094022482912e+01,4.665609469710257429e+01,3.441202421336232931e+01,6.735878418679419610e+00,1.197759742100597435e+00,1.120726020039052173e+01,6.506952428160790447e+00,5.687268674448016270e+01,2.123281272490117288e+01,5.585583171690151616e+00,2.633428872228038387e+01,2.641134897802125181e+00,1.342715873114030956e-01,2.711980572571786752e+01,8.406411639715754447e+00,2.974903766703246077e+00,6.159666067872556994e+00,2.828800517882405074e+01,2.063423672001973586e+01,5.885804018854516784e+01,3.007979917284891158e+01,4.080797459397082605e+01,2.127828918390112989e+01,2.703162652976649483e+01,1.566353356404089681e+01,6.010989019639760045e+01,1.656630004181899807e+01,3.716217537680139316e+01,3.740122661022237338e+00,1.382570966641215193e+01,1.232747949750309857e+01,4.142020580935552587e+00,4.723169242651893995e+01,1.968907432708313365e+00,0.000000000000000000e+00,5.915438766189815567e+00,1.332064007457901766e+01,1.752352403201540554e+01,5.833037079310386730e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840753670108239604e+01,0.000000000000000000e+00,9.371930831229535741e+00,1.399644542941953063e+01,0.000000000000000000e+00,2.158162561309876537e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985224698600764270e+01,3.551686852575650022e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991050562868581153e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267320130461007466e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.410208087663136212e+00,7.689657020138304233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.432862904610446719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.401164452514613856e+01,7.687020359826364313e+01,0.000000000000000000e+00,3.595036965621621221e+03
