3.919381463830209356e+01,7.524170435276634983e+00,1.452528968909867402e+01,8.406804097818641353e+00,9.323658907148523411e+00,4.699353160322608858e+00,9.246116782295121794e-02,7.354214961375472370e+00,1.877839436663242267e-02,7.516913566742726260e+00,7.890180809028892739e+00,2.116836628080769600e+01,3.838236160605210046e+01,2.481363711416961593e+01,1.752749437506072638e+01,4.527228237159715896e+00,1.027279263248234642e+01,2.675581454162072959e+01,1.692480500721217140e+00,7.465167967495240475e+00,0.000000000000000000e+00,8.713477898546637235e+00,1.228298867105397640e+01,6.800506648142814470e+00,1.084154975263162513e+01,1.295915349479332690e+01,1.262917022231309438e+01,1.818259617712608289e+01,2.214959323880044906e+00,6.064714795953829451e-01,4.811512828735394542e+00,4.286167200728316473e+00,4.035255969685461253e+01,1.037290219743912445e+00,4.120727188967833854e+00,1.476586746169997255e+01,3.572764529741701445e+00,9.768864156255425257e+00,5.393958052026162520e+00,1.105606566252339462e+01,3.063047564994148431e+00,1.672481144784391915e+01,1.266423755661146799e+01,3.640270023242823783e+01,7.009778970711550983e-01,1.158028665127977064e+01,2.147697687711200842e-01,3.216039299111827177e+00,1.914817773936839274e+00,1.353483688070814850e+01,8.720126751597550907e+00,1.145888758246711348e+01,4.671300715505495305e-01,1.528006158990212526e+00,7.441559803767816561e-03,7.053841464197541100e+00,6.453662463124154591e+00,7.928878608250050419e+00,4.377842464406519696e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.929334873622842395e+00,1.609798021102589871e+01,0.000000000000000000e+00,2.530166102707389086e+01,2.793860508701857981e+00,0.000000000000000000e+00,6.292434782757592160e+00,6.311592228953106343e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.887405032492329582e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.374400511581995943e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192394937182253578e+01,4.463257019259746272e+00,0.000000000000000000e+00,2.266546873871935475e+01,0.000000000000000000e+00,4.047790706760295620e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.667417608929392259e+01,3.103202313328544903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.347572518763062277e+01,0.000000000000000000e+00,1.654578884040982530e+03
1.027258028168593817e+01,6.793252504633251476e+00,1.916691199963413084e+00,2.781730342763878205e+00,2.055512160513899644e+01,3.340197351449377905e+00,3.891537047311274478e+00,1.948199185874454642e+01,7.567488389608250543e+00,4.611044791587485037e+00,1.352546608590681210e+01,2.533679728545352461e+01,3.339929102368586200e-01,5.029793153284412455e+00,1.308106394167553788e+01,1.929166690540418827e+01,2.338185004559910851e+01,9.922190788081419299e+00,9.169779466332457218e-01,5.876740358707721157e+00,1.338448202789546571e+01,1.928399163446760411e+01,2.314904766501788558e-01,4.715158130371985834e+00,5.887505712252941947e+00,3.208506624124358275e+00,8.358860391084920849e+00,4.044982776993367679e+01,1.112188410192716503e+01,8.824634954182625890e+00,3.258152463955097389e+00,1.622540754696575505e+01,2.824328330516929242e+01,1.737975703675556360e+01,2.854936208810202913e+01,1.031831037735956080e+00,1.903321449870852433e+01,9.436423071993718992e+00,6.115565380821856856e+00,1.441256288112884221e+01,8.255816640844662047e+00,8.020212921793792304e+00,1.801354984601455556e+01,9.403670930671994554e-01,8.577776973053705234e+00,2.494596803212747460e+00,2.311633095086723699e+01,3.682231350706621953e+01,5.495027713259256430e+00,1.899204556614366268e+00,3.092305838712775312e+00,9.641021234414145269e+00,0.000000000000000000e+00,9.871079018911039782e+00,5.320304147941943285e+00,1.116313949545725492e+01,1.031305179363111968e+01,1.577208611717239606e+01,1.877245929183924034e+01,1.815203959509716469e+00,0.000000000000000000e+00,1.307205236659062919e+01,1.581118593478101531e+01,3.424500145831014919e+01,0.000000000000000000e+00,7.060052632493487579e-01,1.294250798285415449e+01,0.000000000000000000e+00,2.729196712489319410e+01,2.641105900397655759e+01,4.095672456459226396e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629868256609210420e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527426962915693309e+01,0.000000000000000000e+00,5.774741321723858789e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215368859091224607e+01,0.000000000000000000e+00,2.273992271829126999e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.285480480771610701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568973951162429614e+01,0.000000000000000000e+00,1.714226310970443592e+03
1.855025944755950817e+01,6.766796606539251080e+00,2.001101343664331011e+01,2.979297778558153809e+00,6.709870504667154734e+00,1.503605476664931473e+01,1.270916592850220184e+00,1.103444119493624065e+01,9.407740625004176849e+00,2.436962930025344320e+01,2.971498188925578532e+01,1.301104282458526207e+01,2.776111610043311373e+01,5.022063881202647906e+00,1.473280321192358677e+01,6.394956501333669330e+00,6.453032348185408296e+01,9.595936518471990695e+00,6.182639691501984558e+00,3.157903029573359888e+00,9.813683672037981864e+00,6.215856389906928570e-01,2.108787551070239275e+01,2.931003566647941483e+00,1.050716218244193811e+00,7.094846998483392397e+00,2.170364220711370962e+01,5.230625706995240876e+00,4.735778640946247009e+00,9.181341427812625966e-01,1.231913063204143555e+01,1.341591099603074788e+01,1.033610520448442216e+01,5.840095065309988343e+00,1.171801264505210938e+00,1.899615973562697135e+01,2.932288384061522279e+01,1.971848385178493146e+00,3.176022782596307881e+00,1.843362076010586037e+01,1.040926113688922072e+01,7.726240416924881060e+00,7.769810323627362791e+00,3.980813985020559187e+01,2.327591941055922931e+00,3.553121794908324915e-01,6.153340344142759477e+01,3.315848301278819577e+00,1.100793948464365712e+01,3.725691507187429252e+00,1.934907909996020692e+00,2.488982872269636104e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206789110471675031e-03,1.938461512062349001e+01,9.326283901657053121e-01,3.698060221629575040e+00,1.171106075733298724e+00,1.218537286732349401e+01,1.428560106493474358e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.215144844624853171e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.129336600126180201e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044731529249428270e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.489370546933066208e+01,0.000000000000000000e+00,8.166178385475035384e+00,0.000000000000000000e+00,5.303102857942256776e-01,6.011875302320781600e-01,1.841829105195311911e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830330957086378163e+00,5.501835333494403812e+01,5.855363041763935072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.301043145433163062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739181852991816868e+03
5.017428587424267761e+01,3.797959898872299789e+01,1.243775455393207530e+01,2.731530944557821527e+01,4.279956120230483663e-01,3.853731702579992202e-01,8.013632096149478912e+00,1.674589552519749702e+01,7.051664702615108027e+00,8.097321681301925977e+00,2.281054710951178066e+00,6.328059945001449194e+00,1.256374063012214393e+01,1.476913343807470369e+01,1.607585051426374179e+01,4.497332975742715178e+00,2.953318578647120063e+01,2.131616550525448517e+01,3.593422863019927149e+01,1.831249560212846461e-01,1.735882908092163035e+01,1.212306708713569137e+01,1.238473122418806938e+01,6.263364521713146615e+00,1.923041528466236016e+01,1.178888002228782916e+01,8.018541567727751840e+00,6.421399810488416904e+00,6.142674490467889825e+00,1.327398466983731495e+01,4.626181206985167549e+00,2.098485452013283847e+00,7.897853123822287102e-01,1.994908441753121053e+01,3.318003252175179441e+00,7.667030665925611999e+00,7.577107101427731806e+00,1.237210325517538401e+01,3.811996355055139674e+00,1.224939983692337897e+01,1.209599885566121991e+01,8.059680540196472620e+00,7.040525216401276154e+00,2.538816489568660728e+01,1.454328630467219874e+01,3.883927062328377033e+00,1.248276682256173586e+01,1.065583032998271840e+01,4.414695332134199646e+01,1.087165787161317354e+01,7.451217287795483202e+00,0.000000000000000000e+00,1.180052806942672561e+00,1.547893459317495690e+01,0.000000000000000000e+00,5.870088760666044791e+00,6.902413156993450372e+00,0.000000000000000000e+00,1.357704882094641796e+01,2.597058749001291744e+00,0.000000000000000000e+00,5.587118243204365342e+00,1.023388136497415601e+01,5.300696336838088385e+00,3.014775593051062685e+00,5.522632308930319311e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218177589834530750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429975016840297641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.667707291340823517e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234020268029420464e+01,1.015062407194392335e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003377058618958451e+01,5.150386311502742842e+00,1.647864849781426955e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.297312685447567304e+01,1.663201826591342297e+03
4.319028576241661455e+01,9.390702395263142321e+00,1.159622198904365575e+00,1.485779589435715309e+00,6.168691293292454247e+00,2.952628402845899558e+00,1.703892390519466460e+01,1.534659580717371163e+01,1.178440103540128803e+01,5.818448600165954332e+00,7.729401056266059555e+00,8.563563851259491599e+00,4.121585358900802021e+00,5.826255112587704232e+00,1.020051758227069705e+01,1.660580148238623366e+01,1.763367056887530815e+00,4.630389554158469423e+00,1.522372806700680314e+00,1.389562233711022188e+01,1.609143873275464642e+01,9.202681697805138228e+00,3.017761603875435128e-01,9.567399674187926806e+00,1.625303929157147209e+01,1.096024403724254626e+01,3.411984421427306557e+01,2.339345261190674208e+00,1.243451237890202776e+01,1.306447536398233744e+00,2.450244278200357684e+01,1.595392931236160550e+01,1.229940910955451017e+01,1.720516055511209430e+01,4.935346489098313416e-01,2.728482482984459168e+01,6.049985157318005236e-02,1.626440491561049750e-01,3.566824182694343648e+00,7.983689200285395415e+00,9.530822198230559650e-01,5.632142278051006201e+00,2.194459480237398452e-02,1.358102049384281074e+01,2.389160042386210137e+01,3.308612826010090657e+00,9.558790101515189264e+00,1.267001009344883045e+01,8.016959551061612288e+00,8.301738199513092553e+00,2.320551201135700481e+01,4.570125343131306472e+00,2.514955136554769766e+00,0.000000000000000000e+00,3.767074607281543308e+00,6.249710659814102343e+00,0.000000000000000000e+00,1.256217761430693969e+01,0.000000000000000000e+00,9.070576359739970229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.251677581834080399e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.768848955018922808e+00,1.431382397885833768e+01,0.000000000000000000e+00,5.322901471228291825e+00,0.000000000000000000e+00,8.689268920236880689e+00,3.963193827947051773e+01,1.574831362872029494e+01,0.000000000000000000e+00,4.903726919673898621e+00,0.000000000000000000e+00,3.017602879467776944e+00,1.224907962458420485e+01,6.715727487668758044e+00,0.000000000000000000e+00,4.497638632928116920e+01,2.774236840451559161e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653561106672603387e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.967070522973557445e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.387347653393545244e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.473283337842744345e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618420261686304457e+03
1.525553075208227405e+01,1.977682322495112999e+01,4.108495826333059320e+00,8.513566966650351731e+00,6.664472348597858087e+00,1.157778288778193954e+01,8.648436003250719040e+00,8.788009690627454518e+00,5.836055168896792544e+00,7.702070027747542014e+00,1.121874538470086691e+01,2.193257065863420507e+00,9.962905620433931020e+00,2.613540204299695802e-01,4.776298466404652387e+00,2.703332084291378123e+01,4.963063575639536040e+00,1.106678277826885903e+01,3.442857748824835795e+01,1.063529526057228480e+01,4.024406060334675317e+01,7.644356339006094458e+00,5.857474044695562654e+00,1.557800126935355323e+01,3.774000084654253406e+00,1.809180522801850444e+01,1.626138108036125729e+01,1.282609242105805869e+01,2.543781293661167808e+01,2.918409723182383431e+01,8.561877887659338882e+00,1.246314728712255970e+01,6.670501155256985726e+00,7.104596173146902061e-01,1.725764283292688717e+01,1.309540040851631204e+01,1.915109528305712239e+00,1.091206885323624753e+00,6.693514393120555184e+00,1.230038094527595582e+01,2.342433866706078049e+01,4.969430008949663247e+00,4.261903022800240137e+00,3.122735751852380837e+00,7.728088032366430937e+00,1.363897978817094980e+01,1.123097737108537686e+01,3.003216869869659966e+00,2.931940970580305006e+00,4.665651257971621391e+00,1.705181237545652095e+01,1.551786317199407961e+00,3.896976896421602277e+00,0.000000000000000000e+00,3.603082429945127174e+00,5.932425621489283429e-01,1.623269300859583097e+00,1.961536359276669828e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.182921033115109211e+00,0.000000000000000000e+00,1.582213120953781349e+01,1.612203845768667421e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.565766447885721391e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.716045874414089667e+01,4.819380463749183718e+00,0.000000000000000000e+00,4.747938871768070612e+00,4.216999454211702414e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.014430609777024372e+00,1.445443891897491895e+00,4.410055006163901226e+00,7.252023378575984225e+00,2.580165774130782808e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.232606923908392105e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816924109678108934e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332936914052067223e+01,2.291601355671904017e+01,0.000000000000000000e+00,5.548172653761385220e+01,1.745528122783968911e+03
7.410123420191592203e+00,1.331701558291590004e+01,1.774098954597271316e+01,1.226827288116709269e+00,8.704435291958724008e+00,6.304300134680004497e+00,8.598889160681089550e+00,4.041179288096962807e+00,3.103632928525432710e+00,5.204076560677792429e+01,4.117825508414380664e+00,1.696411564015195239e+01,3.232695004417126761e+00,3.283967248878408185e+00,1.096576434929832899e+01,1.921888701445677938e+01,4.504719352758129958e+00,1.062429874119210993e+01,1.723319513656178259e+01,1.984465064067464368e-03,1.720374166858924525e+01,4.942437393601155193e+00,6.421627325693052057e+00,1.505348737251388513e-01,3.130633518347437416e+00,2.470449515095791071e+01,3.486016481192510241e+01,1.476940909496534005e+00,2.901396041394220582e+00,4.330556079330814612e+01,1.536826883417064771e+01,7.872719760824494983e+00,3.283950238248858255e+01,1.566987591523893997e+01,0.000000000000000000e+00,1.060781857844998122e+00,1.698186290790104636e-03,1.333807551285280013e+01,1.595061336651963302e+01,4.059370688458969312e+00,1.170046195222682783e+01,9.223582117496228250e+00,3.117440257617170474e+01,5.428130305906122999e+00,0.000000000000000000e+00,1.680222105777996688e+00,2.423866906092098361e+01,2.023647596296189732e-01,1.644020621225002188e+01,1.409956365984660742e+01,0.000000000000000000e+00,5.932790748996996655e+00,3.377598416181584184e+00,0.000000000000000000e+00,1.493582783365038402e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.403955144448887360e+00,0.000000000000000000e+00,1.257675295316451525e+01,1.296048382938250754e+01,1.446298600870481721e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.059942769420064934e+00,0.000000000000000000e+00,1.561432198773571045e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.052657780968431211e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415447511333255193e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.547154901541190952e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117681590341550901e+00,0.000000000000000000e+00,1.549284474487207675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341908829162330008e+01,0.000000000000000000e+00,2.620445111488224654e+01,0.000000000000000000e+00,2.252256021917631301e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.033942283598008771e+00,0.000000000000000000e+00,4.203596842269088540e+01,0.000000000000000000e+00,1.620496218007553125e+03
4.770442253023052359e+01,1.033797005930139790e+00,5.427809810223850562e+00,1.838606236144135764e+01,8.685554480818620249e+00,8.194913571147145248e+00,4.530824022226163983e+00,1.160386044257556648e+01,6.574766320378934381e+00,2.799140178217008668e+00,5.154660372327644069e+01,3.451648365979478683e+01,7.959487454129384076e+00,1.205839492620994946e+01,2.568740244290701469e-01,4.889782059825047611e+01,1.791971118023342058e+01,5.904842619443261498e+00,2.338773172238557407e+00,2.038580716695840067e+01,1.499089185067443708e-01,4.214265778002049601e+00,2.325558511725384392e+01,3.615498748199144963e+00,3.257268375410282601e+01,1.069003752485807368e+00,1.012967412574329451e+01,1.115160330164093949e+01,7.703359987567214517e+00,4.941329376158112296e+00,2.044306675498336290e+01,1.681437058659986405e+01,3.439842137825820600e+00,1.384815592114008176e+00,2.273489756285387386e+01,1.383211138899960613e+00,9.317077567976514985e+00,1.310849564864391681e+01,1.454537799760825578e+01,1.990464576360947646e+00,9.309294350546920782e+00,1.881604293536238259e+00,3.517459207803391052e+00,1.051979014116042066e+01,1.024004624789682616e+01,1.773449748945226645e+01,3.444414724872315148e+00,5.904066328360254801e+01,2.764130792256228375e+00,1.402261661515976243e+01,9.187716270531561591e+00,1.615492218347133191e+00,1.881002654243332017e+01,1.428396982842329521e+00,2.619917469246888508e+00,2.204755653844031826e+00,3.300185492854559755e+00,5.475352015408413209e+00,1.439369022726360114e+01,0.000000000000000000e+00,4.476370807425576359e+00,3.931322160353008854e+00,7.696508653918527898e-01,0.000000000000000000e+00,3.837506545214214526e+00,3.341224235436374812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108309188708906134e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.187218614231609237e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.683832029582745804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.794550504125915324e+00,0.000000000000000000e+00,1.950417059374539619e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717152737130056295e+01,1.946229924576728365e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081938283166935477e+01,0.000000000000000000e+00,1.410609372384437847e+02,0.000000000000000000e+00,1.944647233241030335e+03
4.545053594805301245e+00,1.107528363026060170e+01,1.243137263620665323e+01,5.333128047865745458e+01,1.696399417493575257e+01,1.893842443813947796e+01,1.023587149935689666e+01,3.985134474242428126e+01,1.081708204523646089e+01,1.720078538593711670e+01,4.109654172823702822e+00,1.158570999430051707e+01,2.899706911722539360e-01,2.131863843603190389e+01,2.852969026570484345e-01,3.373135521820433524e+00,1.376388750053360965e+01,1.540664017777435646e+01,1.194009109595453566e+01,2.093921267685415444e+01,1.610222835125139440e+01,2.466840706230733815e+00,2.155134720401230553e+00,1.320191466845908224e+01,6.921079712033478160e+00,3.729428929434195794e+00,1.619756873915189033e+01,1.469283237806224562e+01,4.659431828314301072e+01,1.026601212628665039e+01,4.081264931515669048e+00,1.725653812201927906e+01,3.142148680393969329e+00,6.852251002909696354e+00,8.792274453222265862e+00,5.288221714753536418e+00,1.531652214445173854e-01,3.673477357941763444e+00,1.475988409554858194e+01,2.765078177723834685e+00,7.367934823749301643e+00,2.116574960507402636e+01,8.355167184917334566e+00,1.807467733710787172e+00,5.328978470918975141e+00,9.395719928544831845e+00,5.482539671956740079e+00,1.148500498297934413e+01,6.080441696867840307e+00,3.763945840880387195e+00,5.071897431956127633e+00,0.000000000000000000e+00,1.271877368223037763e-01,1.085017876889860844e+00,1.266309715541687808e+00,0.000000000000000000e+00,2.604715371536947544e+00,0.000000000000000000e+00,1.949429865237268444e+01,5.245267181227504238e+00,2.666072623926553220e+01,4.266060850590115194e+00,1.028868047426821164e+01,0.000000000000000000e+00,1.633395576863168230e+01,0.000000000000000000e+00,1.376281048081658298e+00,2.304126981048688450e+01,0.000000000000000000e+00,2.097443049170745866e+00,4.150600841007939579e+00,4.718215133592790878e+00,1.774225838221334683e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352032632094900322e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838579788091064415e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138940532107645609e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252985608126967776e+01,2.981630279676034689e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750441043697874761e+02,2.007966640883637410e+03
7.226435099993279820e+00,1.990089914960131878e+01,3.533571158354604336e+00,1.255174322182366353e+01,2.321620201396046923e+01,1.124899032223587625e+01,9.752244495375327560e+00,1.003071257379454551e+01,3.505737924053015320e+00,1.129377007704061597e+01,7.873389471230405334e+00,1.043843967490927938e+01,7.403115961280956725e+00,1.100168167248890327e+01,2.207004122612060115e+01,1.235021610222452182e+01,2.241730617360025590e+01,1.074214051921535251e+01,7.670224681421967006e+00,2.857559729889853628e-01,1.984205741581740767e+01,6.450892424957235249e+00,1.349654640289690377e+01,6.808836781032052698e+00,1.372364777053836704e+01,1.140876163261845377e+01,4.276807311962849667e+01,2.937308782624505454e+00,1.015690850626490516e+01,8.479002906501492021e+00,2.914987478598774828e+01,3.586155774685829023e+00,5.093586806295194336e+00,7.263639974383913511e+00,3.490172312992736892e+01,1.209614324787390593e+01,2.248418274334791533e+01,4.589687757110842981e+00,9.427664555903007226e+00,1.469274809149347938e+01,3.092555702635600312e+01,4.290988785370066338e+00,1.024138029197427358e+00,1.521637680806939485e+01,2.244196539187924699e+01,1.074928811297647613e+00,1.445221462187121730e+01,2.520341292945874656e+01,1.630731910367630988e+01,1.543475402591992562e+00,7.020500451870368863e+00,0.000000000000000000e+00,2.467905432649240893e+00,3.165693681881259991e+00,2.756891090625513741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313721857604740251e+00,0.000000000000000000e+00,9.756988041066776418e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.100369481074038092e+00,0.000000000000000000e+00,4.950092149627426608e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.478754356282458460e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689418279370539011e+00,3.031054857534540403e+01,3.865690624360437866e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.737587354882489166e+01,1.571196079687773306e-01,1.486114373096993901e+00,1.262922912556355470e+00,5.884152955205067315e+00,7.030699754950166636e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396929344722394006e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.317558521876304667e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.397013630089944058e+00,2.376141870451820637e+01,1.745611069005110267e+03
