5.000000000000000000e+01,9.474624744832202850e+04,8.784091980324836868e+02,8.189435243267877377e+04,1.111334265547304312e+03,2.487921303588372837e+02,3.808249373148091195e+02,1.712778411485730601e+02,1.551214727446006520e+02,1.183703929031398019e+02,1.052603865122211886e+02,1.352947390246613963e+02,1.276582715627680216e+02,9.158959406154748573e-01,9.384382873108834122e-01,9.771202428747387536e-01,9.534544785060558070e+01,8.879681665541424081e+03,7.497154149739522211e+01,4.803144880028001040e+01,4.419541008053065667e+01,8.871983924680463929e+01,2.400000000000000000e+01,4.300000000000000000e+01,2.300000000000000000e+01,4.200000000000000000e+01,1.400000000000000000e+01,3.400000000000000000e+01,2.071343878166525485e+02,1.606308462269403776e+02,1.704522146548657702e+02,3.613160146855165511e+00,2.100267411552757153e+02,1.543057900872042012e+02,1.676130318922260756e+02,4.703532349425055825e-01
5.000000000000000000e+01,8.799127142636463395e+04,1.085864544558804255e+03,7.218346722095024597e+04,1.098059258769249254e+03,4.437978725013950907e+02,1.982687995560141587e+02,1.624366786092683697e+02,1.818285001633173295e+02,1.799357371038096289e+02,1.574957799175461162e+02,1.222772286650731957e+02,1.196072981612405783e+02,7.207693256416741745e-01,6.396761970805986408e-01,7.184964971029573766e-01,8.900433650566127142e+01,7.180021440833144879e+03,9.523844814874021836e+01,5.496488890331502120e+01,5.791719695205900820e+01,9.093082543098674364e+01,2.700000000000000000e+01,4.300000000000000000e+01,2.400000000000000000e+01,4.400000000000000000e+01,2.600000000000000000e+01,3.600000000000000000e+01,1.197432574492431030e+02,1.868873880954205333e+02,1.675297883209460110e+02,3.066907847554511957e+00,1.209438927854771180e+02,1.840341816504819121e+02,1.597365990107487050e+02,6.768712370039807746e-01
5.000000000000000000e+01,8.442191654224300873e+04,1.147950817472363269e+03,7.418629342025048390e+04,1.241389929600613868e+03,4.873648093160992403e+02,1.732211988401647602e+02,2.017404428713933839e+02,2.217263615869189266e+02,2.205953010638576188e+02,2.045730732937462903e+02,1.543336954225462989e+02,1.522957331933230023e+02,6.048685269150452237e-01,5.224104711936179424e-01,5.946435046210289954e-01,1.060111121542422978e+02,8.538950291004797691e+03,1.433983469674011531e+02,6.842172659189434114e+01,6.871399193141787975e+01,1.226859394856215744e+02,2.600000000000000000e+01,3.700000000000000000e+01,2.100000000000000000e+01,3.800000000000000000e+01,1.900000000000000000e+01,3.100000000000000000e+01,1.745798976655760271e+01,2.255421766085135857e+02,1.891002862724833449e+02,3.155143124928556198e+00,1.107114641841701399e+02,2.210367954941215771e+02,1.913581426794841605e+02,1.362638959421226925e+00
5.000000000000000000e+01,9.546627814118652896e+04,1.157943345378849017e+03,7.130541708145977464e+04,1.118823239219214202e+03,4.794040039159170874e+02,1.991353375470147569e+02,1.739856792023859668e+02,1.548808925816432520e+02,1.568677778661933360e+02,1.155616254868754424e+02,1.376866971170718728e+02,1.276504468437038469e+02,7.384992834708447029e-01,6.307931023594444131e-01,6.071343873324231977e-01,9.269886138202890891e+01,6.781246134583271669e+03,1.008772607440063211e+02,6.719513938920458429e+01,6.057872131014703854e+01,1.065299493398369464e+02,3.600000000000000000e+01,4.100000000000000000e+01,2.900000000000000000e+01,4.200000000000000000e+01,2.100000000000000000e+01,3.500000000000000000e+01,1.000325012490639409e+02,1.535305214892397885e+02,1.667336781182924028e+02,2.895273433063168422e+00,1.314620989702512475e+02,1.490695735780422240e+02,1.640656314224715686e+02,9.722866939335000902e-01
5.000000000000000000e+01,8.935102161101090314e+04,8.548691680917945632e+02,7.933614515489782207e+04,1.116001196689936478e+03,2.453332706432105397e+02,3.642026268053734839e+02,1.668314593160296226e+02,1.575550831148802331e+02,1.513151344843618347e+02,1.237289002276613843e+02,1.282833551814371162e+02,1.237288538827352511e+02,8.797055608116243208e-01,9.337696432304583016e-01,9.854164881857758740e-01,9.283378451211120819e+01,8.382323849531208907e+03,9.051538556793390455e+01,4.897927322007463857e+01,4.605187539464779434e+01,8.707962539588628204e+01,2.600000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+01,3.900000000000000000e+01,1.200000000000000000e+01,3.500000000000000000e+01,8.743440835730885397e+01,1.710597504217119251e+02,1.670146244563123332e+02,1.907592516675825633e+00,7.125164883040534392e+01,1.624595677687764805e+02,1.638157557699780682e+02,2.017562281084167852e-01
5.000000000000000000e+01,9.444004990271401766e+04,1.162492421210437897e+03,7.728711210661036603e+04,1.208507194875988944e+03,4.836043592740110739e+02,1.952837026624156636e+02,1.681353547466136718e+02,1.240729816145994704e+02,3.157580290765107733e+01,1.539920179575023518e+01,1.323082610345189494e+02,1.220315815869445970e+02,6.331220749710977369e-01,6.857837568262573624e-01,5.948173253919443182e-01,9.079689558082495182e+01,6.909641355220393962e+03,6.324597162847317833e+01,6.530938197080892849e+01,6.173248888804923240e+01,1.002224876974755716e+02,3.100000000000000000e+01,4.200000000000000000e+01,3.400000000000000000e+01,4.500000000000000000e+01,2.300000000000000000e+01,4.100000000000000000e+01,1.975818187192474227e+02,1.264964603148169147e+02,1.702244498051543644e+02,1.915518642950011952e+00,1.301562349339861839e+02,1.231828173805865845e+02,1.668883174338700144e+02,6.241534518387400476e-01
5.000000000000000000e+01,8.918567099640151719e+04,1.161556767357879835e+03,8.044987294297518383e+04,1.206760383107423422e+03,4.897206927092013302e+02,1.821153819394771460e+02,1.859025948784941988e+02,1.438158578898955682e+02,7.377029102976905506e+01,4.929461881760106934e+01,1.419568955733426208e+02,1.388780772280713336e+02,5.627684856302780370e-01,4.853836829028598809e-01,5.146238932863861359e-01,9.790926211605022900e+01,7.273704465942094430e+03,7.446102312162697956e+01,6.715925227388534324e+01,6.570252431951323047e+01,1.141717838108414043e+02,3.100000000000000000e+01,4.100000000000000000e+01,2.400000000000000000e+01,3.700000000000000000e+01,2.100000000000000000e+01,3.300000000000000000e+01,9.619892003534499736e+01,1.412727670324701421e+02,1.816189684909101345e+02,3.048855420065813338e+00,8.476481860282744663e+01,1.466684796706199734e+02,1.877166416811896568e+02,9.176784644407269820e-01
5.000000000000000000e+01,9.412910781515763665e+04,2.031754497507572069e+03,7.531401849328618846e+04,1.971329551303139851e+03,9.672175072207612629e+02,9.731948306604965637e+01,3.337530546165087344e+02,5.522832089841898551e+02,4.842890954404674630e+02,5.511197696236516776e+02,2.715591452179161820e+02,2.591488155920399095e+02,1.251354491772743160e-01,3.550874152200823586e-01,3.702339841545017607e-01,1.596605993827954535e+02,8.407027869995778019e+03,2.896001204855674018e+02,1.341412077563988419e+02,1.263697390578530104e+02,2.427196799115280612e+02,1.800000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,4.200000000000000000e+01,1.700000000000000000e+01,3.600000000000000000e+01,8.243012869001125864e+02,5.283225567218628385e+02,3.278023085354338377e+02,3.904775482031694445e+00,2.902444181139823058e+02,5.603398744237965730e+02,3.306530521687155897e+02,1.188679118042607286e+00
5.000000000000000000e+01,9.319452303983467573e+04,1.999230494325545578e+03,8.273912451733846683e+04,1.991090937557142979e+03,9.505962648204437073e+02,9.803796468465822045e+01,3.268075827680231100e+02,3.739281115957772954e+02,3.781666748963568239e+02,3.561907304093696780e+02,2.456485536195463908e+02,2.429156334585251784e+02,3.353281652326599027e-01,4.316481045007324324e-01,3.928636510600186926e-01,1.552315694460262137e+02,8.651487619448273108e+03,2.571652954031424088e+02,1.416911443713148344e+02,1.387942326297128659e+02,2.266397462691405167e+02,3.000000000000000000e+01,3.800000000000000000e+01,2.600000000000000000e+01,3.700000000000000000e+01,2.200000000000000000e+01,3.600000000000000000e+01,1.408454564165666341e+02,3.775489070780697034e+02,3.213962103738783753e+02,3.737462196396608594e+00,9.254037492208711058e+01,3.839100114282382492e+02,3.268210085885024228e+02,1.322251210836170143e+00
5.000000000000000000e+01,9.373373731071795919e+04,1.155105038406621588e+03,8.264967019287234871e+04,1.213589641893398039e+03,4.798910404381037438e+02,1.953229575304140724e+02,1.980021214442932660e+02,1.645410044622270789e+02,9.212561498624322098e+01,7.640166443111829153e+01,1.525418588487247007e+02,1.512056675971554967e+02,5.983997594605161563e-01,5.504674387994180629e-01,5.834876597508557028e-01,1.047894811202387899e+02,8.791338103938431232e+03,7.144324589718219443e+01,5.897042727009176133e+01,5.781276375836111470e+01,1.160882867278032080e+02,2.300000000000000000e+01,3.900000000000000000e+01,2.000000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+01,3.300000000000000000e+01,1.123302592949979015e+02,1.645139861390811404e+02,1.920266391956077427e+02,3.065757469505680621e+00,1.396490063928518452e+02,1.645467693054380049e+02,1.962031043765809102e+02,5.152026687740004496e-01
5.000000000000000000e+01,8.677324422253595549e+04,1.992822836667659885e+03,6.915523559236477013e+04,1.948802624919706432e+03,9.507786939276502380e+02,9.126544881235946605e+01,3.080036785916051372e+02,3.111125556497626121e+02,3.823658284337275290e+02,2.888735264090198598e+02,2.438459507127637949e+02,2.290197473456260866e+02,4.935446899102809426e-01,3.568416657506676137e-01,4.101344028471639036e-01,1.464151237796024816e+02,7.127776417977216624e+03,2.411449626815514478e+02,1.379998419396791576e+02,1.441329085635282752e+02,2.193666703793010129e+02,3.500000000000000000e+01,4.300000000000000000e+01,3.100000000000000000e+01,4.600000000000000000e+01,1.900000000000000000e+01,3.500000000000000000e+01,3.333473220337214116e+02,3.154922096816144972e+02,2.950769645187759238e+02,2.939445252940109832e+00,3.175401579754413319e+02,2.859227802188952410e+02,3.001109038890313627e+02,1.300742001015085636e+00
5.000000000000000000e+01,8.380089557754149428e+04,1.097985482128633066e+03,6.797486037422982918e+04,1.112168270821743135e+03,4.573837939558512744e+02,1.832178942169304889e+02,1.663134516651351476e+02,1.804720046221383143e+02,1.060434053838080501e+02,1.463753802402973463e+02,1.336737263049350304e+02,1.239766226549470929e+02,5.372033044324231454e-01,5.959320683260708185e-01,5.821873583572101385e-01,8.946835518797223585e+01,6.566630848063678059e+03,8.798120317542721125e+01,5.928643739600259721e+01,5.949314227484004647e+01,1.005485208409517526e+02,2.200000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,2.542332445129422069e+02,1.764470134375818304e+02,1.586829912832566549e+02,2.445382070082865678e+00,2.776994160038325958e+02,1.753997087220364790e+02,1.669163182958598100e+02,5.991830176862555923e-01
5.000000000000000000e+01,9.362021677846957755e+04,8.691393633260829574e+02,8.536452004682074767e+04,1.170850537303595956e+03,2.373495777085521752e+02,3.944402079089785502e+02,1.724227381759672824e+02,1.390548683143609594e+02,7.536917219317641070e+01,6.855035261088208642e+01,1.344012869522059646e+02,1.287436126841391797e+02,9.777192626336355108e-01,1.035565812164933153e+00,1.034339234269953556e+00,9.516600772839572642e+01,8.531278927233299328e+03,6.728010623155782355e+01,5.088025595861380879e+01,5.095218879422845504e+01,9.272451599581007997e+01,1.900000000000000000e+01,4.000000000000000000e+01,2.600000000000000000e+01,3.900000000000000000e+01,1.800000000000000000e+01,3.900000000000000000e+01,1.665412173428524341e+02,1.331987191305693727e+02,1.672325211718259368e+02,2.455756246410477406e+00,3.011353674511209277e+01,1.409907349598635449e+02,1.731892854257184808e+02,3.116766412824208410e-01
5.000000000000000000e+01,9.283346454111393541e+04,1.976037715460231993e+03,8.444458846162573900e+04,1.986214175048994775e+03,9.385637939735605642e+02,9.891012751311080820e+01,2.937161751203971676e+02,2.725433522196415765e+02,1.588747947892358070e+02,1.976268407209651912e+02,2.199579916142254206e+02,2.134514024663476732e+02,3.680601995404622628e-01,2.866202569712500980e-01,3.393688256227537225e-01,1.417960844918844998e+02,7.622323754489844760e+03,1.730790574684558578e+02,1.400655902964327026e+02,1.374707483995450445e+02,2.099774989672034451e+02,2.900000000000000000e+01,4.100000000000000000e+01,3.400000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+01,3.800000000000000000e+01,1.041707166913655129e+02,3.155424408629272648e+02,2.879714079802149627e+02,7.377996147356183698e+00,3.444385577208995528e+02,2.805087415551262211e+02,2.902735999845836545e+02,1.973981049271037458e+00
5.000000000000000000e+01,8.519348193249707401e+04,1.067244924638673638e+03,7.387906223231551121e+04,1.109630483403324433e+03,4.359014204276725195e+02,1.954420837833284850e+02,1.823557745338734719e+02,2.157179799478214761e+02,1.419131862499150145e+02,1.802946958920378506e+02,1.426928630759338432e+02,1.369452738003501793e+02,7.965484344041303677e-01,6.416034818861597877e-01,6.437997333954150747e-01,9.790634369579878182e+01,8.127409909806934593e+03,8.977593896996758360e+01,5.773890116423035579e+01,5.701703887150932815e+01,1.045081285927673633e+02,1.900000000000000000e+01,3.300000000000000000e+01,2.200000000000000000e+01,4.300000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,2.817226989767785312e+02,1.993123119164395121e+02,1.828157415646976176e+02,2.393989477280787703e+00,3.599034268689923692e+02,2.004737930241340393e+02,1.819889466909922362e+02,8.096051983777095007e-01
5.000000000000000000e+01,8.773421432817688037e+04,1.121401490961599620e+03,7.161079204156289052e+04,1.132424889598802110e+03,4.667081585492915679e+02,1.879851738630165698e+02,1.705190350808207995e+02,2.772344618785034527e+02,2.336947984878882778e+02,2.702792499225673737e+02,1.308775085511930456e+02,1.235148672348683192e+02,3.444952503540529842e-01,7.033319201372218998e-01,6.523117460291216752e-01,9.142385048763217981e+01,6.876281019508828649e+03,1.259866889737336066e+02,6.651914976061317475e+01,6.515394182089659125e+01,1.014135005852271689e+02,1.600000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,4.200000000000000000e+01,2.100000000000000000e+01,3.400000000000000000e+01,3.573551405245020760e+02,2.723070289435192990e+02,1.687335536950539279e+02,1.996171731604953870e+00,3.632407874103571430e+02,2.790659696253009088e+02,1.736241293867497291e+02,3.228545699901866906e-01
