1.000000000000000000e+02,9.736850071454313584e+05,2.962260298470664111e+03,8.960891539424909279e+05,3.574948895063122563e+03,9.887467140891498047e+02,9.847668702923645014e+02,5.514022882933240908e+02,4.331459417856846130e+02,1.943961739344870523e+02,1.725297847480994733e+02,4.117409215490128531e+02,4.115365736586946923e+02,9.425853294364062718e-01,9.128860433688936737e-01,9.123728668675722409e-01,3.053185029435271645e+02,9.310020856270943477e+04,1.697888558566359052e+02,1.315856541365712360e+02,1.327580610488286084e+02,2.632675219837438476e+02,3.200000000000000000e+01,6.600000000000000000e+01,2.700000000000000000e+01,7.400000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+01,6.391593157031596775e+02,4.018155542466047905e+02,5.157055180833308441e+02,1.082126537415838818e+01,5.764862322733985138e+02,4.251278882751380479e+02,5.388105092683522344e+02,5.262083770599776500e+00
1.000000000000000000e+02,9.544974029716445366e+05,2.936412774296847601e+03,8.557540842793384800e+05,3.500192386954687663e+03,9.824150888390875025e+02,9.715825966186725964e+02,5.015824493399447874e+02,5.816290919257694441e+02,5.500358429478914104e+02,4.974366171880389516e+02,3.720081666174157817e+02,3.683406787910826665e+02,7.237072135454731825e-01,9.097995839510250038e-01,9.002012099331792028e-01,2.785999628517602105e+02,7.761480063677976432e+04,2.537576471272019489e+02,1.398831665289773980e+02,1.443531578534730500e+02,2.426919001018367794e+02,4.000000000000000000e+01,7.700000000000000000e+01,3.600000000000000000e+01,7.200000000000000000e+01,3.600000000000000000e+01,7.900000000000000000e+01,9.027059904491305815e+02,5.938718293391368661e+02,4.991121018101836171e+02,1.307794504322282947e+01,3.955998377472095626e+02,5.925048456953336427e+02,4.938694011867426639e+02,2.389300853380405432e+00
1.000000000000000000e+02,9.785616654201948550e+05,2.965388031035698532e+03,8.791724823066317476e+05,3.539415291713361512e+03,9.869372217394771951e+02,9.915135875567440280e+02,5.289723954235194014e+02,6.564448742614367802e+02,6.207373032430019748e+02,5.966721720217394704e+02,3.921294876247092134e+02,3.915454092276537494e+02,6.008898676068644695e-01,8.373554298497514203e-01,8.405274953264930682e-01,2.940835409960023981e+02,8.630693019900759100e+04,3.137267343756357718e+02,1.414879798913093225e+02,1.425396618356280953e+02,2.585372637780724858e+02,4.400000000000000000e+01,7.700000000000000000e+01,3.400000000000000000e+01,8.500000000000000000e+01,3.300000000000000000e+01,7.900000000000000000e+01,4.777691156511455688e+02,6.670517038701224237e+02,5.180471754429155453e+02,1.246853364875715009e+01,8.304392001624917441e+01,6.783586082522145944e+02,5.176617036278271371e+02,3.939777578483990794e+00
1.000000000000000000e+02,9.659140159115171991e+05,2.949833813938583262e+03,8.756664230635523563e+05,3.494737549828377723e+03,9.842133169832342219e+02,9.814071799721149318e+02,5.026057979386757211e+02,5.311035664334563080e+02,4.024517495902995847e+02,4.270052915270434823e+02,3.746615054137694756e+02,3.740406440362174862e+02,9.979970131979283288e-01,8.385217061412555406e-01,8.358151756329516013e-01,2.784735205917871212e+02,7.744956358464383811e+04,2.356976882101496642e+02,1.240341732057014639e+02,1.254020297507594393e+02,2.407678776459342771e+02,4.400000000000000000e+01,8.100000000000000000e+01,3.100000000000000000e+01,7.600000000000000000e+01,3.600000000000000000e+01,7.800000000000000000e+01,2.232693213255156479e+02,5.232465713990330869e+02,5.047133838356513138e+02,1.184101727872345222e+01,2.640482029698927704e+02,5.410572627588860541e+02,5.013307497927269765e+02,3.122710988834413115e+00
1.000000000000000000e+02,9.565380154459730256e+05,2.933634431786361347e+03,8.826365316169100115e+05,3.544675351564607809e+03,9.775789961740921399e+02,9.784764394381770671e+02,5.012754513524879485e+02,5.479372762160379580e+02,4.654224437772419378e+02,4.586262706806248275e+02,3.646872015458604324e+02,3.637544319234283421e+02,7.476056373002930577e-01,9.020949730100554786e-01,8.900828216877327836e-01,2.784130147086464149e+02,7.737603125723397534e+04,2.557458934441114593e+02,1.516109421454264918e+02,1.531081447019103052e+02,2.435759653900178989e+02,4.600000000000000000e+01,8.000000000000000000e+01,3.500000000000000000e+01,7.100000000000000000e+01,3.600000000000000000e+01,7.400000000000000000e+01,8.817386475124341132e+02,5.453447477604078131e+02,5.058545881916310805e+02,9.883751700604047841e+00,9.027665512321796086e+02,5.382928030620893196e+02,4.928045786181424432e+02,4.913569274211741167e+00
1.000000000000000000e+02,9.486621031012220774e+05,2.906333778467016600e+03,8.444035202953281114e+05,3.483899742564493408e+03,9.580838775332754267e+02,9.901660234004656331e+02,5.212783250893063496e+02,5.023760959885784700e+02,3.527640119360647759e+02,3.644253772425425382e+02,3.890286645206979870e+02,3.883421613248519293e+02,8.838979577613872429e-01,8.863921039669565571e-01,8.840467685715016621e-01,2.895541007902453430e+02,8.379237499388553260e+04,2.195579033140536183e+02,1.302763404750145924e+02,1.291040869988228224e+02,2.526500071088973129e+02,4.200000000000000000e+01,6.300000000000000000e+01,2.800000000000000000e+01,7.300000000000000000e+01,2.700000000000000000e+01,7.200000000000000000e+01,3.515477241525229601e+02,4.875007331373429338e+02,5.165329182859412640e+02,1.306015377825533541e+01,2.915127503950956793e+02,5.009906237164274216e+02,5.125982264708761704e+02,3.318959966707963449e+00
1.000000000000000000e+02,9.851952621502295369e+05,2.977076950501962074e+03,8.349805637960757595e+05,3.394598436143681738e+03,9.919364881866298447e+02,9.932039741287024981e+02,5.220333905310936871e+02,4.755835407571995006e+02,3.270047516948669681e+02,3.234900481106419079e+02,3.858741747359675287e+02,3.854672424303711296e+02,7.826369705376082786e-01,8.994742372610030623e-01,9.021452049756721880e-01,2.890696691658865802e+02,8.354110841620450083e+04,2.136094208637857719e+02,1.363007069219267180e+02,1.387047641156030124e+02,2.486099244985876737e+02,4.700000000000000000e+01,7.600000000000000000e+01,3.000000000000000000e+01,6.300000000000000000e+01,2.900000000000000000e+01,6.500000000000000000e+01,5.196610219988632480e+02,4.764685452065804157e+02,4.937998757234268510e+02,1.511941044577570992e+01,5.118438826360107896e+02,4.785595723825513801e+02,5.160487030908001316e+02,3.039784407914793096e+00
1.000000000000000000e+02,9.641136303727048216e+05,2.948402058137457061e+03,8.917220091478415998e+05,3.587503828239623090e+03,9.846088039722578742e+02,9.791844501929413127e+02,5.455031967189695479e+02,5.058595759531850717e+02,3.576572081980696680e+02,3.639119510356674709e+02,4.029688325066085213e+02,4.028203314057774946e+02,9.487224764926611709e-01,8.904327033076123721e-01,8.845372940514382165e-01,3.033414944078615463e+02,9.197643144485820085e+04,2.462709555585312273e+02,1.478078706794804873e+02,1.476421537879064658e+02,2.657988608453956090e+02,4.900000000000000000e+01,7.400000000000000000e+01,3.200000000000000000e+01,6.900000000000000000e+01,2.900000000000000000e+01,6.700000000000000000e+01,8.391160933903919386e+02,5.057098568683725262e+02,5.058770872876755789e+02,1.159153034119688108e+01,7.670490309677481946e+02,5.018884509572149568e+02,5.311499764120682130e+02,3.720029660590125076e+00
1.000000000000000000e+02,9.557219791763069807e+05,2.940930682682685529e+03,8.887044690865519224e+05,3.570443395632495140e+03,9.856445123103479773e+02,9.696416580619896877e+02,5.360330290127660646e+02,6.952627801508893981e+02,5.549646315317896779e+02,6.118423929873488305e+02,4.022968711236308650e+02,3.975902108997537425e+02,5.458645820280388916e-01,8.337115914901206404e-01,8.341372341813133584e-01,2.977954681089303222e+02,8.867325615924519661e+04,2.614246189243060030e+02,1.389391060251453496e+02,1.376004951576745441e+02,2.596780579489795286e+02,3.000000000000000000e+01,6.700000000000000000e+01,2.600000000000000000e+01,6.800000000000000000e+01,2.900000000000000000e+01,7.100000000000000000e+01,9.589027162031792386e+02,6.679976494819979962e+02,5.250362943378108866e+02,1.218359853488011346e+01,6.368080491954845002e+02,6.937710095151339829e+02,5.267414242247399443e+02,3.342478882529273054e+00
1.000000000000000000e+02,9.640776758453535149e+05,2.958777404198477598e+03,8.327973420002246276e+05,3.403503101380592398e+03,9.948587981264814744e+02,9.690598079455145353e+02,5.108848494837491785e+02,6.286975949285356364e+02,5.684542134705258150e+02,5.504779635903860253e+02,3.790938098006058681e+02,3.769870660037273069e+02,6.205762763103809254e-01,9.256038925587839472e-01,9.128545163205874502e-01,2.829591026515641943e+02,8.005963868643941532e+04,2.605944363380157824e+02,1.342568053639597281e+02,1.329719383320465056e+02,2.434850016104413726e+02,3.500000000000000000e+01,6.800000000000000000e+01,3.100000000000000000e+01,7.700000000000000000e+01,2.700000000000000000e+01,6.600000000000000000e+01,9.606930628102493301e+02,5.996488774426801456e+02,4.920516385417336096e+02,1.296055066201228279e+01,8.652178527940384356e+02,6.212038736492626185e+02,5.143033716361584311e+02,3.310941572355265983e+00
