2.000000000000000000e+01,3.215580736215076759e+05,1.886898376484185519e+03,1.392522711563381599e+05,1.721147930322811135e+03,7.202101186248131626e+02,4.464781392345591371e+02,3.018747046442611577e+02,2.844463065068725314e+02,2.823363798280312267e+02,2.519058989483021662e+02,2.484562373285076262e+02,2.415765095117606904e+02,8.195092546128904809e-01,3.971796327562535645e-01,4.285386499785999170e-01,1.741559352011846045e+02,2.817689700513960997e+04,2.179776265869233498e+02,8.129055975346605578e+01,7.536780272725177099e+01,1.969933826344816623e+02,1.000000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.153709091350422078e+01,2.923533201113376663e+02,2.911023165446017629e+02,2.612698712186102945e+00,2.566001314526331711e+01,2.834683080604149836e+02,2.930992938469953515e+02,1.329045312388625444e+00
2.000000000000000000e+01,5.591963918262572261e+05,2.779128781003244512e+03,3.439156297260398278e+05,4.660514201840661372e+03,2.440892810349255342e+02,2.290950218933393444e+03,6.793370999939559169e+02,7.764833637433200693e+02,4.864220977487071309e+02,6.988046740885633881e+02,5.288625641363829573e+02,4.909753355016576393e+02,1.369292452920387593e+00,1.282415203561324990e+00,1.334156144353353834e+00,3.283934224554740240e+02,3.891728136005457054e+04,4.888107561069526810e+02,3.353768281455998590e+02,3.461887265588887317e+02,4.955500967891529172e+02,1.100000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,6.016108219585140660e+02,8.659172646971537688e+02,6.668306966513366660e+02,5.193805301775353378e+00,6.400076324600356656e+02,7.726358073095323107e+02,6.885316006049329189e+02,1.199407119545643052e+00
2.000000000000000000e+01,7.239069862485283520e+05,2.552717127474860717e+03,4.215190015854644589e+05,3.655917543454223960e+03,4.252959742041524578e+02,1.702125179066556029e+03,5.411708498902905831e+02,4.316608572175172185e+02,4.451608345756130234e+02,2.212863280489488318e+02,4.798847187547204953e+02,4.078789695097750609e+02,1.116557868126702546e+00,1.172781843538971414e+00,1.191134529049408863e+00,2.912214606608857252e+02,5.752515384574158816e+04,2.946625056466824617e+02,2.404666195919923553e+02,2.237277947499649997e+02,3.943513776338718344e+02,1.600000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,3.229977753379429259e+02,4.227248418148333826e+02,5.264397060889906470e+02,2.239057968226090267e+00,3.141917826908670577e+02,4.319014468583040980e+02,5.404865494344609260e+02,1.469311916930463369e+00
2.000000000000000000e+01,6.731905076060539577e+05,3.368020455505535665e+03,3.258224885958423838e+05,5.902843031626116499e+03,2.317778136095446087e+02,2.904464828286446391e+03,8.693417564924675389e+02,9.541432102120304535e+02,4.557512004630993943e+02,8.297404562304302544e+02,7.576358121073665188e+02,6.532256838402379344e+02,1.384146681126994238e+00,1.442906262934976036e+00,1.486367046880525233e+00,4.138999459883689269e+02,4.478112296969934687e+04,6.113676261702640886e+02,4.110798233783232831e+02,4.074598919512446287e+02,6.600195003582782647e+02,8.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,8.893088862086991639e+02,9.421432787859467908e+02,8.971728798035645696e+02,9.239700755151421419e+00,1.612191118095607180e+03,9.241727412923439715e+02,8.843879873711529171e+02,4.262113351122230331e-01
2.000000000000000000e+01,4.743066126692453981e+05,2.086945999167066020e+03,2.342622533939806744e+05,3.166646027913661783e+03,3.345049082257561963e+02,1.417936182715553741e+03,4.772183732218115892e+02,6.948854478126841059e+02,4.189848446727186229e+02,6.617959850498958758e+02,4.427280322301920137e+02,3.535156889401332592e+02,1.461590081093218751e+00,1.336692363983456477e+00,1.351722183438650138e+00,2.440598418826176896e+02,3.130319163345012930e+04,3.616110931076382258e+02,2.251246323380808576e+02,2.079675648774164927e+02,3.515273944998797333e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,7.731190540834193143e+02,6.955522421141566838e+02,4.388578787963737682e+02,0.000000000000000000e+00,3.582879656091267861e+01,7.026662096419636327e+02,4.468105458131578871e+02,2.142459385519013715e+00
2.000000000000000000e+01,8.365851426974482602e+05,4.208037656665415852e+03,5.842688817369595636e+05,7.604989376599853131e+03,2.222918500845086101e+02,3.763453956496398860e+03,1.298044988305735842e+03,1.490950951605589580e+03,8.992275281201186772e+02,1.343103339859806738e+03,1.097053403764991799e+03,1.048397926071238999e+03,1.476864961572111890e+00,1.476784238468176635e+00,1.438991310408818336e+00,6.100779546309919397e+02,8.063904373560003296e+04,9.531496193592546433e+02,4.778746112164389501e+02,5.665707681439845373e+02,9.849283827801083362e+02,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.429918788092273019e+01,1.585990582234534259e+03,1.219533783868500450e+03,2.411831523788406884e+01,1.320603637316317247e+02,1.424233235204336324e+03,1.253588315613579425e+03,1.412527493631654885e+01
2.000000000000000000e+01,7.646145914250069764e+05,2.744481703849718087e+03,4.382726057535267901e+05,2.785838916881541081e+03,9.835325023990837963e+02,7.774166990515506086e+02,4.220984527921474410e+02,3.699708107864724411e+02,1.153880349199567377e+02,2.265123703269001965e+02,3.444128570547314325e+02,3.192641380968326530e+02,8.564533123753245158e-01,7.795058718861465064e-01,7.853635402448377878e-01,2.384039564877006683e+02,5.631023331208573654e+04,1.707476861597174604e+02,1.131182097501238246e+02,1.370928487901081780e+02,2.264586820019231936e+02,6.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,4.246906205522101914e+02,3.547167396704733733e+02,4.084658489442932705e+02,3.079264799286476340e+00,5.951793234350897137e+02,3.645074084043405946e+02,4.117781661478134083e+02,0.000000000000000000e+00
2.000000000000000000e+01,8.586877483247889904e+05,4.363106540434457202e+03,6.946108344675179105e+05,7.997259569459948580e+03,2.187389102729988508e+02,3.925628719888459273e+03,1.465639167292294132e+03,1.834659496002149808e+03,1.457207557079015487e+03,1.708877588206362361e+03,1.151905144139499953e+03,1.107809414430201969e+03,1.508676151984955416e+00,1.448926895418008121e+00,1.466029937012284456e+00,6.734989927293451046e+02,7.467776361456024460e+04,1.104235115726618915e+03,6.616693637312079090e+02,6.337371102566941090e+02,1.087197278556218635e+03,8.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,2.831830249185808952e+03,1.774119333924830471e+03,1.413525061059889595e+03,3.739902136612172967e+00,2.765742833637030799e+03,1.770147892620693938e+03,1.465288233455724367e+03,3.580239901729818097e+00
2.000000000000000000e+01,1.366094817487638793e+05,2.044413266221062713e+03,3.721196945968794898e+04,3.805417323963249601e+03,7.187460697515390962e+01,1.900664052270754837e+03,5.390562409219548954e+02,8.809511460342107512e+02,9.423565322087999903e+02,8.800272464275712991e+02,3.833846240395071732e+02,3.902779197882979929e+02,1.112325598188355080e+00,1.187001389064780144e+00,1.430942061581052194e+00,2.524003149194261937e+02,8.814011594584335398e+03,4.853541855721827005e+02,2.913396609153174950e+02,3.069335009060511084e+02,4.287303051058533470e+02,9.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.037233799311837174e+03,9.347915041146839030e+02,4.518072613513760416e+02,6.518074773141392164e+00,5.484440940418177490e+01,9.719418591965250016e+02,4.593156320918766369e+02,1.158820848308911966e+00
2.000000000000000000e+01,7.110347512099378509e+05,2.525764491616517262e+03,4.874849843990411609e+05,2.865610504535501605e+03,8.392884613269696956e+02,8.471875689625776431e+02,4.023400009227420924e+02,3.768847509776876450e+02,4.445751372194479245e+02,2.941553296299254043e+02,3.289375031465194184e+02,2.916051658931427255e+02,8.992206864838379055e-01,9.046897443158047336e-01,9.478958063198273942e-01,2.307377927651790515e+02,5.311411065237168805e+04,2.263111512188912684e+02,1.473021451312784791e+02,1.505036084144793733e+02,2.271244441472006486e+02,1.400000000000000000e+01,1.600000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,4.080068676201655649e+02,3.956932022303182634e+02,3.959799196275159829e+02,3.925454096232372514e+00,8.815173855729007073e+02,3.733955797960783229e+02,3.897820120165157505e+02,0.000000000000000000e+00
