5.000000000000000000e+01,4.528382218540977919e+05,2.122812959824505924e+03,3.837779558261941420e+05,3.355290452529794493e+03,2.956993719605526394e+02,1.531414215903400873e+03,6.527808044433064651e+02,5.484175482081648170e+02,3.320507952895527524e+02,2.538634721413929753e+02,5.565580773942887163e+02,5.465910421130266741e+02,1.272558206608785047e+00,1.417193040574063811e+00,1.425308435572252286e+00,3.224258836198919198e+02,4.327144557714416442e+04,3.049192776178852569e+02,1.747259088967044534e+02,1.648337402476204829e+02,4.821400651950817178e+02,2.900000000000000000e+01,3.600000000000000000e+01,9.000000000000000000e+00,3.500000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,3.735044087056537592e+02,5.254286966944440564e+02,6.250706138964081902e+02,8.057868681909766906e+00,3.986739182526616787e+02,5.459610071529364177e+02,6.451436786166004822e+02,2.109894830470273153e+00
5.000000000000000000e+01,2.367767034377935634e+05,1.422438579722161876e+03,1.908185633502630517e+05,2.073770762624682902e+03,2.657772017447499024e+02,8.908841762326620710e+02,2.716095062848371526e+02,2.443035294833559306e+02,2.754166639357003419e+02,2.032224376178422460e+02,2.120333711175693452e+02,1.993551969863776208e+02,1.181758204246196708e+00,1.251742713542187913e+00,1.259314657174872565e+00,1.432610572353276552e+02,1.424261052407187526e+04,1.876828326350185705e+02,1.177591035424188135e+02,1.177744345206595113e+02,1.828870639517462564e+02,3.600000000000000000e+01,4.500000000000000000e+01,3.700000000000000000e+01,4.500000000000000000e+01,3.100000000000000000e+01,4.100000000000000000e+01,3.184039050843932728e+02,2.480873924121123650e+02,2.845220606656428686e+02,3.125088571907029156e+00,4.015757643459177189e+02,2.426852307826131607e+02,2.631378444933313858e+02,8.021580455023178402e-01
5.000000000000000000e+01,2.442501960704927042e+05,1.461734231135683331e+03,1.816341306462405482e+05,2.173422487775983882e+03,2.585851271947546479e+02,9.445639767461741485e+02,3.236462216551598772e+02,2.575040090296998869e+02,1.237898928898205355e+02,7.964018993173642968e+01,2.736398477517941501e+02,2.429437828475589356e+02,1.168361014409432297e+00,1.277595800887354915e+00,1.262384445685757806e+00,1.670217972693913566e+02,1.696824642928843969e+04,1.329769731186911201e+02,1.364805794592473376e+02,1.540277844552899182e+02,2.248341246251705172e+02,2.700000000000000000e+01,4.500000000000000000e+01,3.800000000000000000e+01,4.600000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,3.172550783004913342e+02,2.561978730939968045e+02,3.320748797524867086e+02,8.590675035547324256e+00,3.365088605992679618e+02,2.584224779381117401e+02,3.267027458254980274e+02,2.010000579276687738e+00
5.000000000000000000e+01,2.673018392143662786e+05,2.379436693172198375e+03,2.027951994747837889e+05,2.316485154251592576e+03,1.064120844904643263e+03,2.511950033629116774e+02,3.305531965294719612e+02,2.428149958304524887e+02,3.448425320298649410e+01,4.395453738239660879e+01,2.447071080177066449e+02,2.380402132114454901e+02,5.443802927272961556e-01,5.044295374543823485e-01,5.480870423635268995e-01,1.678831888348555310e+02,1.696380299656786519e+04,1.475951677280160084e+02,1.488230871691381765e+02,1.515384680475414996e+02,2.199033720176999509e+02,3.000000000000000000e+01,4.200000000000000000e+01,3.100000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+01,4.100000000000000000e+01,4.051352929865064993e+02,2.421400634748861194e+02,3.272134540949750203e+02,7.382658106022693012e+00,2.683450142877654798e+02,2.461610584269245976e+02,3.324591351569510493e+02,1.852363212953551885e+00
5.000000000000000000e+01,1.802668494719059090e+05,1.875983288912078478e+03,1.367991559980084712e+05,1.888142508508819901e+03,8.293063223961152062e+02,2.173706441198480377e+02,2.723814954338879488e+02,2.167615038285065339e+02,2.722130245228623266e+02,1.579320284549121425e+02,2.360462871883784430e+02,2.049439399754595570e+02,6.248819747316641804e-01,4.841072847809178015e-01,5.167137225216256180e-01,1.413009380854220751e+02,1.285184365477739084e+04,1.792124693641988529e+02,1.102638407324067629e+02,1.080735666507888482e+02,1.847392409767116703e+02,3.800000000000000000e+01,4.400000000000000000e+01,3.300000000000000000e+01,4.500000000000000000e+01,1.900000000000000000e+01,3.800000000000000000e+01,4.078370803107048204e+01,2.384723041568858264e+02,2.773751527276168076e+02,3.641624797709231309e+00,4.311855628086991601e+02,2.172791566734703110e+02,2.696455501003511586e+02,1.302835903228603875e+00
5.000000000000000000e+01,3.022547658253159025e+05,1.689141438810137288e+03,2.469892110158921278e+05,2.650182809762032775e+03,2.573685864305567748e+02,1.174404265949023738e+03,5.308526193274145726e+02,4.505520115516727060e+02,1.347381265156236623e+02,1.322515682176171481e+02,4.476379302423584363e+02,4.476320540779589692e+02,1.438831764097811439e+00,1.458625475863695842e+00,1.452681176058121970e+00,2.607157574318608795e+02,2.723415838208817149e+04,1.786501332539658051e+02,1.305681894293036578e+02,1.305744159312893373e+02,3.912039268859936669e+02,1.300000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,3.957377426833248251e+02,4.174481508255092308e+02,4.824579376569511169e+02,5.535661492026256347e+00,4.148298494592037855e+02,4.258644245121762424e+02,5.062432280375198843e+02,2.034274322379399091e+00
5.000000000000000000e+01,2.288031377119724348e+05,1.469282516044989961e+03,1.649996292745670944e+05,2.177030091222292413e+03,2.240625554473736258e+02,1.021157405150242766e+03,3.294396124101700707e+02,3.435512856615656574e+02,3.583910637001017108e+02,3.081665894090759821e+02,2.441719702268983383e+02,2.416298996826869825e+02,1.168386089500492053e+00,1.204531217417327493e+00,1.163746600847914703e+00,1.669611304410429682e+02,1.707006645284231126e+04,2.330302648911225560e+02,1.377640554943627365e+02,1.428212430811640559e+02,2.149358708751877600e+02,3.200000000000000000e+01,4.200000000000000000e+01,2.900000000000000000e+01,4.200000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+01,5.285721022311513480e+02,3.187241142792391884e+02,3.190748703725735709e+02,4.445068031285250854e+00,5.132415668857012179e+02,3.429717773363452125e+02,3.322804328830926579e+02,1.494958551573816186e+00
5.000000000000000000e+01,4.747644904126150650e+05,2.271328842305232683e+03,3.788580670115763787e+05,2.397373242575574750e+03,8.594675550763689671e+02,5.523937321524945219e+02,3.189106909700339543e+02,2.615629397650037049e+02,2.205854936111617803e+02,1.471250661659559569e+02,2.514392180217231783e+02,2.288455853957452177e+02,7.839862244418660531e-01,7.523229437398355479e-01,7.997497487395929250e-01,1.772772239527679687e+02,2.975976359395572581e+04,1.393554554996461547e+02,1.175543592835527136e+02,1.181575784337205448e+02,1.751417422215257034e+02,2.700000000000000000e+01,3.900000000000000000e+01,2.900000000000000000e+01,4.300000000000000000e+01,2.200000000000000000e+01,3.600000000000000000e+01,2.506661834396586528e+02,2.740162871575136023e+02,3.333062068817875456e+02,5.671461832262941982e+00,2.379958462648929185e+02,2.713968390674202738e+02,3.236954939667829763e+02,1.734385683543268941e+00
5.000000000000000000e+01,4.827582259367980296e+05,2.581425079046776773e+03,3.395134757975810790e+05,4.348038221173767852e+03,2.269000570555980687e+02,2.127624964935580465e+03,7.298942592961840319e+02,7.940686633946367010e+02,7.605760299984262929e+02,7.300669777731928889e+02,5.449493129591486422e+02,5.445483733491225848e+02,1.463158918376185946e+00,1.416637954317313763e+00,1.383215130636830770e+00,3.379801724963529068e+02,3.021908572014405581e+04,5.467512838685506722e+02,3.161507324761315090e+02,3.169822227026432415e+02,5.101203812544785592e+02,2.900000000000000000e+01,3.900000000000000000e+01,2.500000000000000000e+01,3.800000000000000000e+01,2.500000000000000000e+01,3.700000000000000000e+01,1.595588578703532612e+01,7.635073272827918345e+02,6.806082473257619085e+02,7.724212835154094847e+00,1.186401616141355362e+03,7.653303812969372757e+02,7.076864913420758967e+02,2.967193134990925962e+00
5.000000000000000000e+01,3.174948794942878885e+05,2.609012266890342744e+03,2.566402896218521928e+05,2.587369110052855831e+03,1.168670168784353109e+03,2.716719293216365827e+02,3.911385964719785875e+02,5.048662292195936061e+02,5.096508675152179535e+02,4.879576491584124369e+02,2.887081144167025286e+02,2.880940806689891929e+02,4.353455704624615286e-01,4.321216887451108102e-01,4.318821174054731094e-01,1.961483986277573592e+02,2.182034749883876793e+04,3.057267409060745535e+02,1.650996148473607548e+02,1.665160680216306162e+02,2.598514241416515347e+02,2.600000000000000000e+01,4.000000000000000000e+01,2.900000000000000000e+01,3.800000000000000000e+01,2.800000000000000000e+01,3.800000000000000000e+01,2.329447953606209580e+02,4.921154224130386297e+02,3.734810398956518611e+02,6.612095161512463903e+00,5.913496148047373708e+02,4.838728007264638222e+02,3.811472400833038137e+02,3.089245479781484782e+00
