8.381805930460558329e+00,2.268974216652529918e+01,1.378769843371483006e+00,4.695490545441792563e+01,6.231937524671575801e-01,1.631794672630068277e+00,1.728846159973706520e+01,2.734354288856317083e+01,8.741649939272983616e+00,6.980063961675359963e+01,7.489183281304002904e+00,1.624856850735876179e+01,8.787987685515526337e+00,1.881401624569495823e+01,5.903294523192673893e+00,1.998900274450777559e+00,1.420787744443062550e+01,2.710011081477833983e+00,1.406570466021361376e+01,1.132712912833299779e+00,1.905915089445724409e-01,1.342141164303857082e+01,1.173961143584113387e+01,2.473655693428699820e+01,1.376150885341806784e+01,1.931491353893949992e+00,8.085627388097378798e+00,3.029465005346020234e+01,4.164168880836117381e+01,1.368906885386236461e+01,4.008631008738220203e+00,4.580454232204957954e+00,8.474301458729298631e+00,1.890859402651341270e+01,4.958916910459038263e+00,1.650349760071958372e+01,2.132493364888780008e+01,1.010779302859049977e+01,9.213845291135914550e+00,1.598410260301608155e+01,9.904166591011478005e+00,1.719079326363471694e+01,2.354293836539945062e+00,3.589014116537991583e+01,1.422225404663295301e+01,6.604505270760139268e-01,2.940694864777400497e+00,1.732740421937064212e+01,2.168844404060389586e+00,8.656755521606903869e+00,1.849341110926641818e+01,1.159460713300306978e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.157467460480916088e+00,2.407425138631449357e-01,0.000000000000000000e+00,8.099976974943004393e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040087828669410719e+01,2.198632836708988236e+00,2.670223765770458613e+00,2.720282358770981901e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.175654541009375720e+01,1.017261989676489797e+01,1.485479928136101080e+00,3.837518396514315810e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085697806244192520e+01,6.028939002009572334e-01,5.568945492394341557e+00,0.000000000000000000e+00,2.783204622044337384e-01,7.025930574148770091e+00,4.465471962215387691e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.051528615618516227e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.521244211896107146e+00,0.000000000000000000e+00,8.724474209753624976e+00,1.710903963895976432e+01,1.562329701723824016e+00,0.000000000000000000e+00,1.772628771332067799e+03
3.341199909706597282e+01,1.497617193994653562e+01,9.109770716568661442e+00,1.007264084010326144e+01,9.869805297224466756e+00,1.916785979718547850e+01,3.805310655538404419e+00,2.149572585688594728e+01,7.126083704564746490e+00,1.190886491959023630e+00,3.362144597624501330e+01,2.346077599567338012e+01,9.657081861604694950e+00,6.483931173886703370e+00,1.119441391218143522e+01,1.031445708185416521e+01,5.805088882568227859e-01,1.224104314961646267e+01,9.729217523150932578e+00,1.176262416353324980e+01,1.772541639080658982e+00,8.129822465190791547e+00,3.452881587918270156e+00,5.646307810502189994e+00,8.427210835520174470e+00,5.613470780355600986e+00,6.913057960693979709e+00,2.221188747581958722e+00,2.902379528434863687e+00,1.678685212940074223e+01,1.132679097232047383e+01,1.082084598414364507e+01,4.471313894235329656e+00,1.303003487884638822e+01,1.864747534089887182e+01,2.027070172484733490e+01,1.841553617375970475e+01,8.212138040601999478e-01,8.657123476375659266e+00,1.745303461750393126e+01,1.904450962414488657e+01,1.373092153012599503e+01,8.856505799762551590e+00,6.962744076887920741e+00,9.206069252543969128e-03,1.202879428033768505e+01,1.180312588651595718e+01,2.352352417978462285e+00,2.256115451148890116e-01,2.762918256904917769e+00,3.152710582229639869e+01,4.814843569842270021e+00,2.755416328565800654e-01,2.747449220090328836e+01,9.993055489562623350e-01,2.032052540574908051e+01,0.000000000000000000e+00,9.173813649198994113e+00,1.245910459653459590e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.147527424839080545e+00,3.408435375089026387e+00,9.022170397007730713e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.193765615558490367e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.695338799200708735e+00,0.000000000000000000e+00,9.412538429242616189e-01,6.185379876697011170e+00,0.000000000000000000e+00,4.647177284291123200e+00,0.000000000000000000e+00,5.966589780848965852e+00,1.269046220709952877e-01,0.000000000000000000e+00,3.331749525426492653e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.996794360599516871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655128827292799798e+01,0.000000000000000000e+00,3.374069697283938751e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159314434318774900e+00,0.000000000000000000e+00,5.026754317774117453e+01,0.000000000000000000e+00,1.622054883484835500e+03
3.148315184377693754e+00,6.259563002198511583e+00,1.119986701829598985e+01,6.915429268138954200e+00,1.289153759442377201e+01,1.178891207523768614e+01,8.940073762785104350e+00,1.246178040186244829e+01,5.047322997994452720e+00,1.121979156017963497e+01,3.811271924154809199e+01,3.895953813833324730e+00,7.632091217728143917e+00,9.633061120682807399e+00,0.000000000000000000e+00,8.697938455743983610e+00,1.316000176820705647e+01,9.758638349406414392e+00,1.441495726461500126e+01,1.019878844347677926e+01,1.507939994821914098e+01,4.770713042435357210e+01,4.234814677051200960e+00,4.277421662635330080e+00,1.934799798383895109e+01,6.836971808518441662e-01,1.206009447323612704e-01,1.583086402574508611e+00,8.139958154335566576e+00,2.659650498159606258e+01,6.407612237812049472e+00,1.268542535676744620e+01,1.009217623719186818e+01,1.857751176032593321e+01,6.368072754919484879e+00,2.224468977239790135e+01,9.046083693744968457e-01,9.932964233693782674e+00,8.993848345036923320e-01,8.832772164049631058e+00,0.000000000000000000e+00,3.767225308267583728e+00,2.209421463663792196e+01,3.318621312427588954e+00,7.358219402938471099e+00,2.434761767458324400e+00,1.550007499670024913e+01,2.040997291273945180e+01,8.541221817248214165e+00,5.538473904422031779e+01,8.464301556333047927e+00,1.158172315794912777e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.597660875789848056e+00,7.351253289967779381e+00,0.000000000000000000e+00,7.544963734588944426e+00,0.000000000000000000e+00,2.325319643551910787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.183337755971269445e+00,7.255275007063097803e+00,0.000000000000000000e+00,3.450783940532957672e-01,2.499067143208674935e+01,7.029801251251194927e+00,1.642091089086756828e+00,9.301669274835511203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.136277399822765943e+01,3.275598108709043998e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.990236507260497945e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380538627332737711e+01,1.145913315646751585e-01,0.000000000000000000e+00,1.588328236136911009e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589301549909233557e+00,0.000000000000000000e+00,4.607795806098518909e+00,0.000000000000000000e+00,3.741021187696074435e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.763502277040307575e+01,0.000000000000000000e+00,1.575449361680816992e+03
3.280742822476833354e+00,6.354719259954887178e+00,9.635895651073500545e+00,1.091239908509616896e+01,1.583660362735262694e+01,1.261867651285139580e+01,7.911210463647336155e+00,2.159912718833773226e+01,9.418304346656338311e+00,1.877247662432610653e+00,8.781100190168347197e+00,5.816016781062874230e+00,1.121150902730331467e+01,1.242178641615332424e-01,6.434801257962540433e+00,2.324234429692649684e+01,1.311893416202351936e+01,2.044491025370084358e+01,4.242829578517081046e+01,1.368003460005558836e+01,1.976445072247894785e+00,1.772047669900653766e+00,4.590960330288357483e+00,2.431209540975761030e+00,1.674120390295593452e+01,1.326975338974626339e+01,4.335947751016178131e-01,3.271739990423917277e+00,2.569372256766396134e+00,1.187264941681717545e+01,3.044188680995157625e+01,2.543903086647311795e+00,6.955606172611586757e+00,9.138750172906755509e+00,5.043718758944179115e+01,5.847764891367845053e+00,2.781062776944487780e+00,2.184670248790478553e+01,1.203302503671066148e+01,7.110587978766545803e+00,7.503306896092690081e+00,4.115575158163403557e+01,1.152159566781471867e+01,1.262987747335618494e+01,1.071781308582820280e+01,1.924327124812007384e+01,5.156697177983154745e+00,2.704691568132052026e+01,5.901615310016055105e-01,1.548538996781381627e+00,2.443807228677545851e-01,4.174648414942705443e+00,0.000000000000000000e+00,7.535500319449486284e+00,9.909849809404356336e-01,6.536060455251559986e+00,7.595421564650287394e+00,1.278196067481586162e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583615968896446446e+01,0.000000000000000000e+00,2.234616612040708716e+01,1.781347667939888879e+01,5.401532687914365027e+00,0.000000000000000000e+00,1.161272029604508305e+01,2.180399385843064053e+01,0.000000000000000000e+00,1.559595585001914131e+01,5.962040245440629604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151221777916681788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458546225931070239e+01,0.000000000000000000e+00,2.785748775317941650e+01,0.000000000000000000e+00,1.808488431968304511e+01,5.934482105580245914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000192165012883549e-01,4.358624979166233260e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629287644553609425e+03
9.176213295242575896e+00,8.864141047633058434e+00,8.090720470722732927e+00,3.292339526559154450e+01,1.907231131234940591e+01,5.517883223512543012e-01,6.210973700908878570e+00,8.826100207368032358e+00,9.288680638597050176e+00,3.105989704900112613e+00,1.099642275092733712e+01,2.200062955685153554e+01,9.540193193178129860e+00,1.377014024317816521e+01,2.001640923641867786e+01,9.556998016983239808e+00,2.885319483161504550e+00,4.964053424787907787e+00,8.357972679277409611e+00,2.750388594951468590e+00,2.356811090722762714e+01,7.029610295197393555e+01,3.982106580234223259e+00,1.772274394110609386e+00,6.868827085101752061e+01,3.657910431413849750e+00,1.489079633504600508e+01,1.186106448457905138e+01,6.920800299317580340e+00,1.463437002597416381e+00,1.464625355994732203e+00,1.850649468744793325e+01,1.241503591739705925e+01,3.244542333798063893e+00,8.980318865206257328e+00,6.768307263944191021e+00,1.007016658905565976e+01,1.076680876321152169e+00,9.855360850853520205e+00,7.120707615878686170e+00,1.096161163422680751e+01,1.487536234019429315e+01,1.738234022545500324e+01,3.857675157842177782e+01,9.190877134492652090e-01,6.807676713738304741e+00,1.606635280777130959e+01,1.197350343656845517e+01,1.064045656826843711e+00,1.527501097868036339e+00,2.049801257657432529e+01,1.219880267009844488e+01,0.000000000000000000e+00,3.051606144816150490e+01,0.000000000000000000e+00,9.049212193934241810e+00,6.409660228932136050e+00,6.802712965594157168e+00,0.000000000000000000e+00,7.124010378639294316e+00,5.857985222652356327e+00,4.210732872584415531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273747616192031273e+01,1.140108712109499933e+00,1.594688777043323569e+00,0.000000000000000000e+00,9.935866784809466168e+00,1.201857474837613182e+00,2.189417066548059410e+01,0.000000000000000000e+00,2.359978701816574542e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.954628363122623114e-01,0.000000000000000000e+00,1.280036148559037912e+01,9.450083311659984275e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248295927801166272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155658159371503757e+01,0.000000000000000000e+00,2.083300040849810131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093805556902266929e+01,1.684419335086909314e+03
1.112375406175345205e+01,1.954509603861890810e+01,8.677937878842053365e+00,1.125580790223493111e+01,7.177038546938689478e+00,1.327973856577743383e+01,2.221475550908389351e+01,3.288260609157778180e+00,3.669922275365176745e+01,3.840285978937380662e+01,5.659442085268397094e+00,9.525760114492616282e+00,1.000609498300873668e+01,7.056497207455237231e+00,9.404335491147119086e+00,2.610756382274228216e+01,6.597549746071130983e+00,9.716171277912057924e-01,1.240428702437372355e+00,6.555865663654296682e+00,6.721365374110794377e+00,1.237328487545006439e+01,3.188140395126624327e+01,2.671255172586064930e+00,1.073040281856318501e+00,2.709109685332177619e+01,3.149722962396802828e+00,2.561306472331494177e+01,3.440596724259098238e+00,2.274266213585510599e+01,8.866691848867006343e+00,6.317394383827355853e+00,1.313724795203179241e+01,1.835940436240244722e+01,1.188764511669500479e+01,1.500824242771155781e+00,2.210664245009230200e+00,4.030546430895576293e+00,2.623232363020457925e+01,9.826842044833442813e+00,1.650129142818554939e+00,7.938651419506022933e+00,7.046898950682532359e+00,9.782728050315661505e+00,6.755032349328974561e+00,1.377786288999570630e+01,9.689378172233599429e+00,7.734844255015255499e+01,1.446248248622443811e+01,1.491851953554221666e+01,0.000000000000000000e+00,1.511898713660673188e-01,0.000000000000000000e+00,3.282682362605839899e+00,5.031392919892221371e+00,6.221409648933036607e+00,7.080234089153325527e+00,6.838915341880806409e+00,7.347655328850315470e-01,2.731460990513582487e+01,1.590415540593840049e+00,3.022918252190887500e+00,1.003391518094507440e+00,3.679755156593859766e+00,0.000000000000000000e+00,3.529799214528004114e+01,2.095560936474480584e+01,9.834532282189394792e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.439086844668029386e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274838968955048557e+01,1.439830237734302187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943345517061658256e-02,4.468576086098430267e+00,0.000000000000000000e+00,2.859812885058413912e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099699403966109656e+01,1.558087785922915813e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043499802289900558e+01,1.730669285019730751e+03
7.103833639385810805e+00,1.276468562462049583e+01,1.752622613124673023e+01,4.227433884003669817e+00,1.506353503130194227e+00,2.647089076751827719e+01,6.103944647977327165e+00,9.276013379240634293e+00,9.777999033159792930e+01,2.070041887527458613e+01,2.852454615308906227e+01,1.160713895968595821e+01,1.247326214820737178e+01,8.372298943324887333e+00,1.495025243448216479e+01,1.035700945169899612e+01,2.266458721453543745e+01,2.156924775582155718e+01,1.350249359412243066e+01,1.624042516735556774e+01,1.089440784429511844e+01,2.617138092483872924e+01,5.698908642473810460e+00,1.452881365590436147e+01,1.465285012437863976e+01,8.564597823944041011e+00,7.599955928578738806e+00,2.616645538792267445e+01,1.269479719400090723e+01,1.407198034854644675e+00,2.129823058830218230e+01,5.188494760464124056e-03,4.161145658204084441e+00,8.170846620155952422e+00,1.250859587162872089e+01,1.337364278485240021e+01,7.212556655533521877e-01,1.889018336214731519e+01,4.068598403286605958e+01,3.631202024944466089e+00,5.013534702582363778e+00,4.872075819957642828e+00,4.126249347579069138e+00,1.263601999329235070e+01,7.764651704768319007e+00,8.672878240431948882e+00,6.805640000850882387e+00,1.558357250291042106e+00,4.448111063091273465e+00,4.469757989934363351e+00,3.334763750764450307e+00,4.579880205625412870e+00,2.366640864369884412e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.098597041158754450e+00,3.051478966625269251e+01,0.000000000000000000e+00,1.116388679074708179e+00,2.362823680355855771e+00,2.752372458479696249e+00,1.953850272182007686e+01,0.000000000000000000e+00,5.270724497866257963e+00,1.591811373468321023e+00,8.266714772178318071e+00,6.109844874376458179e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160727316169999668e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115144868495518082e+00,0.000000000000000000e+00,7.610107428044514677e-01,1.043978118662603372e+01,3.191009991355251429e+00,3.549041400621575804e+00,0.000000000000000000e+00,4.170923141992327388e+00,6.538065239628068070e-01,0.000000000000000000e+00,2.436988393880872650e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838011407072165326e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733851672437303250e+03
4.241320170811317780e+01,1.071103093358996716e+01,2.069664759310514413e+01,5.038768466864857132e+00,1.586567317528258059e+01,6.965697803606322225e+01,1.320235434315188172e+01,5.979025460778546019e+00,3.203848213256546451e+00,3.386189736101785286e+01,1.432616365164878047e+01,6.962209778665201299e+00,1.217624331374691060e+01,6.927941191869640747e+00,2.225483639517078771e+01,3.569441535320976300e+01,2.385123893397051376e+01,1.023985840930913227e+01,9.610896025704281698e+00,9.211414069176138142e-01,1.170436762325675772e+01,1.444333406701844069e+00,1.637052006940571403e+00,3.351909847300539980e+00,7.183740018157372731e+00,1.059176776626195782e+01,1.163217888115957521e+01,2.457058888880390590e+00,7.808428450432852941e+00,1.148644052378899261e+01,1.621534121988749177e+01,9.785744431753208517e+00,1.071473620490569090e+01,7.255935558109101180e-01,1.317474331533526666e+00,1.459484623486047994e+01,4.018108373825481472e+00,2.917214455907001991e+01,5.222856303529297861e+01,2.611695562718641739e+01,1.399329208964431359e+01,1.945354861063998353e+00,8.664157299831551029e+00,6.722887136990699730e+00,1.528263117290320494e-01,8.807050026398176357e+00,7.010844435354229631e+00,1.743283758705801745e+01,7.311857943827853035e+00,3.125128163602191034e-01,0.000000000000000000e+00,8.962838259424309229e+00,1.897507029084035679e+00,0.000000000000000000e+00,3.734282321646830383e+00,0.000000000000000000e+00,1.776390542224365987e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219786578448938741e+01,1.363258698314551332e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.992289144262777256e-01,2.296734262773878044e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.176707071858231757e+00,1.163543508820033878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517757517003857259e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.815009654155367969e-01,7.623336090366706230e+00,0.000000000000000000e+00,1.098697726124589451e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.120500328178685834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611852302328038888e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612440568879663516e+01,3.476524724533391009e+01,1.965106642096927771e+03
2.355456821424055036e+01,3.033928881686504653e+00,2.118321311983148192e+01,1.464838339683841895e+01,3.970130055300001182e+00,5.998171760792537555e+00,1.038702832116138275e+01,3.342265369317705392e+01,2.716366621556903382e+01,7.256155324960392505e+00,2.873994767659489469e+00,3.238391350091723631e+00,1.294453253805950155e+01,2.052551996189698613e+01,4.881003534345484951e+00,3.911393142623118990e+00,4.831895268501278906e+01,2.843800446722652708e+01,2.070423417483661410e+01,2.422223942571273270e+00,3.215106930815920805e-01,2.097677647682199620e+01,6.829019851199789493e+00,3.735774676968252095e+01,1.163962383908374676e+01,4.504347815647227193e+00,8.439730912494638915e+00,1.475713998918060099e-02,1.818987955772253429e+01,4.383854965766208522e+01,1.665567584004599411e+01,0.000000000000000000e+00,3.456454435427755101e+00,2.308835425159079691e+00,8.186930856004721591e+00,7.759287991037435717e+00,6.724421017903290831e+00,7.442856745599245372e+00,3.379197103453705608e+00,2.343104033341937509e+00,9.370685299478804353e+00,4.590117264128037888e+00,5.836839737558081609e-01,1.151974310839953120e+01,8.785325327022954767e+00,0.000000000000000000e+00,1.662716183546894300e+01,1.120590101890097579e+01,1.290062647565806841e+01,9.196212670184426230e+00,1.705941846074638235e+01,0.000000000000000000e+00,1.675958513265971916e+01,1.216011438705009162e+00,2.192927886748797306e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.026379645206984748e+01,1.629118991972958952e+00,6.350086805862136252e+00,1.764862521486797675e+00,1.320836132874107349e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.427428021136858405e+00,4.643918647870793670e+00,8.676891104937524801e+00,1.415822120221272939e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.052761110679135470e+00,6.818494820634764864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.717082078297558212e+00,0.000000000000000000e+00,4.815297977093882764e+01,4.661350873694592778e+00,0.000000000000000000e+00,2.813777972534285965e+00,0.000000000000000000e+00,4.368381951466826507e-01,5.357424958837297524e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.861668318074665152e+00,8.931031162236381249e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.446539925027025220e+00,0.000000000000000000e+00,2.925473291493257832e+01,6.579951667352268885e+00,0.000000000000000000e+00,1.887150411773280666e+03
3.402089879949943452e+01,1.504849594809390112e+01,5.566634301288004849e+00,1.912447861067314392e+01,7.323797489178211606e+00,1.051328796046130876e+01,2.342825884665327152e+01,1.058700703948640687e+01,1.370951903403101113e+01,4.446971914008670979e+00,4.451844643241675925e+01,4.544303781737173864e+00,7.797836469717594809e+00,5.235250492435579162e+00,2.777493876225002012e+01,9.778556094258306075e+00,1.834212491112972998e+01,1.131911188025089743e+01,1.370975917765835561e+01,1.050657112647562386e+01,3.606213469109675884e-02,1.028606518661328550e+01,3.019162762544483414e+01,3.304875259623624828e+01,3.872701273212989292e+00,1.293715180739114956e+00,1.678714630367320737e+01,5.655484502140474490e+00,3.305850702227120763e+01,5.717355581767158412e+00,1.766824720323279507e+01,3.227321968517195216e+00,1.661814941938411749e+01,1.737200292147839420e+01,4.895768031399292397e-01,5.255078407022846676e+00,1.936051903894690085e+01,8.010542160356266095e+00,2.327685133490753344e-01,6.917511101490713799e+00,9.576897549831819845e-03,2.464338073572058363e+01,1.335293076001080692e+01,1.190225730181803598e+01,9.419574563685641166e+00,2.725626267509788647e-01,9.673083883843315078e+00,5.646803568389733741e+00,1.272528038660664151e+01,5.723904485440783674e+00,1.234426409412412085e+01,1.125432585133992802e+00,2.347447869346858340e+00,1.065642119129443799e+01,0.000000000000000000e+00,1.502520569154011554e+00,1.918340492132688979e+00,6.490435152991967271e+00,7.824264527425903282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.382324781810590508e+01,0.000000000000000000e+00,1.696637219777507610e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.025685632969477012e-01,1.661973122233646194e+01,1.065044940415361907e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237741328408732144e+01,2.247049891498315333e+01,0.000000000000000000e+00,8.540212373399207024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529219636119034931e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.997550900076156211e+00,0.000000000000000000e+00,1.990121985235544599e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.115035075037305923e+00,3.317003249426289102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.658523920918633394e+03
