1.000000000000000000e+02,9.736850071454313584e+05,2.958280454673878921e+03,8.960891539424909279e+05,4.603185195556284270e+03,4.943733570445749024e+02,1.969533740584729003e+03,7.740006826402908473e+02,6.377883311192988458e+02,3.586864493471227888e+02,3.182559324790595383e+02,5.907667971187695457e+02,5.923906291821172090e+02,1.305453034567942705e+00,1.281456098043794789e+00,1.276492366625618713e+00,3.898358370458589661e+02,9.310020856270943477e+04,3.408817764295106372e+02,2.660091064470886408e+02,2.726109400134103566e+02,4.942650582263432284e+02,6.300000000000000000e+01,8.100000000000000000e+01,4.000000000000000000e+01,6.700000000000000000e+01,3.600000000000000000e+01,6.400000000000000000e+01,1.061941363379183713e+03,5.854166531136660296e+02,7.301774075675535869e+02,1.414728949504732824e+01,1.022403051011969410e+03,6.412454183936491745e+02,7.677414796879933192e+02,6.972904018278333282e+00
1.000000000000000000e+02,9.544974029716445366e+05,2.936412774296847601e+03,8.557540842793384800e+05,3.500192386954687663e+03,9.824150888390875025e+02,9.715825966186725964e+02,5.015824493399447874e+02,5.816290919257694441e+02,5.500358429478914104e+02,4.974366171880389516e+02,3.720081666174157817e+02,3.683406787910826665e+02,7.237072135454731825e-01,9.097995839510250038e-01,9.002012099331792028e-01,2.785999628517602105e+02,7.761480063677976432e+04,2.537576471272019489e+02,1.398831665289773980e+02,1.443531578534730500e+02,2.426919001018367794e+02,4.000000000000000000e+01,7.700000000000000000e+01,3.600000000000000000e+01,7.200000000000000000e+01,3.600000000000000000e+01,7.900000000000000000e+01,9.027059904491305815e+02,5.938718293391368661e+02,4.991121018101836171e+02,1.307794504322282947e+01,3.955998377472095626e+02,5.925048456953336427e+02,4.938694011867426639e+02,2.389300853380405432e+00
1.000000000000000000e+02,9.785616654201948550e+05,2.965388031035698532e+03,8.791724823066317476e+05,3.539415291713361512e+03,9.869372217394771951e+02,9.915135875567440280e+02,5.289723954235194014e+02,6.564448742614367802e+02,6.207373032430019748e+02,5.966721720217394704e+02,3.921294876247092134e+02,3.915454092276537494e+02,6.008898676068644695e-01,8.373554298497514203e-01,8.405274953264930682e-01,2.940835409960023981e+02,8.630693019900759100e+04,3.137267343756357718e+02,1.414879798913093225e+02,1.425396618356280953e+02,2.585372637780724858e+02,4.400000000000000000e+01,7.700000000000000000e+01,3.400000000000000000e+01,8.500000000000000000e+01,3.300000000000000000e+01,7.900000000000000000e+01,4.777691156511455688e+02,6.670517038701224237e+02,5.180471754429155453e+02,1.246853364875715009e+01,8.304392001624917441e+01,6.783586082522145944e+02,5.176617036278271371e+02,3.939777578483990794e+00
1.000000000000000000e+02,9.659140159115171991e+05,2.949833813938583262e+03,8.756664230635523563e+05,3.494737549828377723e+03,9.842133169832342219e+02,9.814071799721149318e+02,5.026057979386757211e+02,5.311035664334563080e+02,4.024517495902995847e+02,4.270052915270434823e+02,3.746615054137694756e+02,3.740406440362174862e+02,9.979970131979283288e-01,8.385217061412555406e-01,8.358151756329516013e-01,2.784735205917871212e+02,7.744956358464383811e+04,2.356976882101496642e+02,1.240341732057014639e+02,1.254020297507594393e+02,2.407678776459342771e+02,4.400000000000000000e+01,8.100000000000000000e+01,3.100000000000000000e+01,7.600000000000000000e+01,3.600000000000000000e+01,7.800000000000000000e+01,2.232693213255156479e+02,5.232465713990330869e+02,5.047133838356513138e+02,1.184101727872345222e+01,2.640482029698927704e+02,5.410572627588860541e+02,5.013307497927269765e+02,3.122710988834413115e+00
1.000000000000000000e+02,9.565380154459730256e+05,2.934531875050446160e+03,8.826365316169100115e+05,4.529066771322830391e+03,4.887894980870460699e+02,1.956952878876354134e+03,7.086792776321557312e+02,6.595744310239928154e+02,5.551854769509942571e+02,4.987128653959132976e+02,5.217250745020954810e+02,5.172580859533125022e+02,1.091172196565936225e+00,1.254707893440656585e+00,1.252679289730802337e+00,3.568196041076619167e+02,7.737603125723397534e+04,4.101279666622412492e+02,2.949117317158505216e+02,2.938715065181094701e+02,4.547871979621001515e+02,6.600000000000000000e+01,8.100000000000000000e+01,5.300000000000000000e+01,7.100000000000000000e+01,4.800000000000000000e+01,6.700000000000000000e+01,7.435911442414064823e+02,6.704959854160957775e+02,7.153771248540109582e+02,1.472411079363632069e+01,7.753235887754523219e+02,6.532563310082142607e+02,6.988053020352067506e+02,7.412252649663413351e+00
1.000000000000000000e+02,9.486621031012220774e+05,2.906333778467016600e+03,8.444035202953281114e+05,3.483899742564493408e+03,9.580838775332754267e+02,9.901660234004656331e+02,5.212783250893063496e+02,5.023760959885784700e+02,3.527640119360647759e+02,3.644253772425425382e+02,3.890286645206979870e+02,3.883421613248519293e+02,8.838979577613872429e-01,8.863921039669565571e-01,8.840467685715016621e-01,2.895541007902453430e+02,8.379237499388553260e+04,2.195579033140536183e+02,1.302763404750145924e+02,1.291040869988228224e+02,2.526500071088973129e+02,4.200000000000000000e+01,6.300000000000000000e+01,2.800000000000000000e+01,7.300000000000000000e+01,2.700000000000000000e+01,7.200000000000000000e+01,3.515477241525229601e+02,4.875007331373429338e+02,5.165329182859412640e+02,1.306015377825533541e+01,2.915127503950956793e+02,5.009906237164274216e+02,5.125982264708761704e+02,3.318959966707963449e+00
1.000000000000000000e+02,9.851952621502295369e+05,2.977076950501962074e+03,8.349805637960757595e+05,3.394598436143681738e+03,9.919364881866298447e+02,9.932039741287024981e+02,5.220333905310936871e+02,4.755835407571995006e+02,3.270047516948669681e+02,3.234900481106419079e+02,3.858741747359675287e+02,3.854672424303711296e+02,7.826369705376082786e-01,8.994742372610030623e-01,9.021452049756721880e-01,2.890696691658865802e+02,8.354110841620450083e+04,2.136094208637857719e+02,1.363007069219267180e+02,1.387047641156030124e+02,2.486099244985876737e+02,4.700000000000000000e+01,7.600000000000000000e+01,3.000000000000000000e+01,6.300000000000000000e+01,2.900000000000000000e+01,6.500000000000000000e+01,5.196610219988632480e+02,4.764685452065804157e+02,4.937998757234268510e+02,1.511941044577570992e+01,5.118438826360107896e+02,4.785595723825513801e+02,5.160487030908001316e+02,3.039784407914793096e+00
1.000000000000000000e+02,9.641136303727045888e+05,2.942977704358140272e+03,8.917220091478418326e+05,4.619374002569123149e+03,4.923044019861288803e+02,1.958368900385882398e+03,7.358710430116558427e+02,7.972603009907840033e+02,7.142724139471361013e+02,7.260888767448154795e+02,5.557550281545165944e+02,5.553712254757051596e+02,1.273359294326519064e+00,1.269191497949866854e+00,1.266035815582417401e+00,3.744553940435450272e+02,9.197643144485820085e+04,5.181655864876996702e+02,2.616816912531772346e+02,2.611482480947738622e+02,4.607850033409914090e+02,5.200000000000000000e+01,7.400000000000000000e+01,4.300000000000000000e+01,7.000000000000000000e+01,4.300000000000000000e+01,6.900000000000000000e+01,1.418648336629956020e+03,8.082901591752911372e+02,6.720680015692984171e+02,1.618218568048587969e+01,1.378030419142027085e+03,7.801575267758630616e+02,7.064435916112984160e+02,5.097762175606707302e+00
1.000000000000000000e+02,9.557219791763069807e+05,2.940930682682685529e+03,8.887044690865519224e+05,3.570443395632495140e+03,9.856445123103479773e+02,9.696416580619896877e+02,5.360330290127660646e+02,6.952627801508893981e+02,5.549646315317896779e+02,6.118423929873488305e+02,4.022968711236308650e+02,3.975902108997537425e+02,5.458645820280388916e-01,8.337115914901206404e-01,8.341372341813133584e-01,2.977954681089303222e+02,8.867325615924519661e+04,2.614246189243060030e+02,1.389391060251453496e+02,1.376004951576745441e+02,2.596780579489795286e+02,3.000000000000000000e+01,6.700000000000000000e+01,2.600000000000000000e+01,6.800000000000000000e+01,2.900000000000000000e+01,7.100000000000000000e+01,9.589027162031792386e+02,6.679976494819979962e+02,5.250362943378108866e+02,1.218359853488011346e+01,6.368080491954845002e+02,6.937710095151339829e+02,5.267414242247399443e+02,3.342478882529273054e+00
1.000000000000000000e+02,9.640776758453535149e+05,2.932978414017510659e+03,8.327973420002243947e+05,4.399057573416845116e+03,4.974293990632407372e+02,1.938119615891029071e+03,7.037609883449754307e+02,7.811955715358511725e+02,6.630974320088351988e+02,6.856039714594953693e+02,5.252474857838093385e+02,5.245257317589636159e+02,8.353941188466861290e-01,1.254392715567376415e+00,1.249746565920197172e+00,3.555686340212768073e+02,8.005963868643941532e+04,4.531922564651286507e+02,2.654612840865341354e+02,2.661877939776172752e+02,4.426221238663959525e+02,5.300000000000000000e+01,7.200000000000000000e+01,4.700000000000000000e+01,7.900000000000000000e+01,4.500000000000000000e+01,7.400000000000000000e+01,6.971551535131821993e+02,7.223220474564197957e+02,6.708991104368120659e+02,1.632532759395872191e+01,1.536968326761638082e+03,7.655148919066423332e+02,7.161901393291662998e+02,4.047175696709301107e+00
