5.000000000000000000e+01,9.612932000815868378e+04,8.828625194395390281e+02,8.379899571966640360e+04,1.150493933653265003e+03,2.462250253910672768e+02,3.904124686574045313e+02,1.581509428129872674e+02,1.248668775743399237e+02,1.367617581912683988e+02,6.913191096349578402e+01,1.391094536624581508e+02,1.150412175179613001e+02,9.267855823075160648e-01,9.082417192207051793e-01,1.012799557388440519e+00,8.974244093467481775e+01,7.909383541711349608e+03,7.472308702490285270e+01,5.622787572207232643e+01,4.887213598124196778e+01,8.820652334054790344e+01,3.700000000000000000e+01,4.500000000000000000e+01,3.300000000000000000e+01,4.500000000000000000e+01,1.600000000000000000e+01,3.200000000000000000e+01,1.041811093447422394e+02,1.332918737535598268e+02,1.628960537192491529e+02,2.214026186392649809e+00,1.293911631713124564e+02,1.289920483927335795e+02,1.620757088607860226e+02,1.119716979430112280e+00
5.000000000000000000e+01,9.386437903293284762e+04,1.142705672079623128e+03,7.677829216547662509e+04,1.161948701093491309e+03,4.718989362506974885e+02,1.989077995782282642e+02,1.758109686022401661e+02,1.679635450793346934e+02,5.079886379652614181e+01,1.045630614643878005e+02,1.578096802060311461e+02,1.305230430909094821e+02,4.761468626977137797e-01,7.082514910983946921e-01,5.412048395160784509e-01,9.793347863336089176e+01,8.265213595698605786e+03,6.749162247801014303e+01,6.926162703701950818e+01,5.126168676822229742e+01,1.129485672073591331e+02,1.800000000000000000e+01,3.200000000000000000e+01,3.500000000000000000e+01,4.600000000000000000e+01,1.500000000000000000e+01,3.400000000000000000e+01,1.632656983103259165e+02,1.590671933494965344e+02,1.719124219643759659e+02,3.215145298512703587e+00,2.017245925188372269e+02,1.608631360267354466e+02,1.809365500807202523e+02,1.271087063222737346e+00
5.000000000000000000e+01,7.724800267961215286e+04,1.086563766341090968e+03,6.369751087019956321e+04,1.151820499387598147e+03,4.591637396806709148e+02,1.682362869797490816e+02,1.595776495039985434e+02,1.672140060252998239e+02,2.190609370752816005e+02,1.551690166384467204e+02,1.361403069949095652e+02,1.158273714954013656e+02,5.943000884638622860e-01,5.243746474152595205e-01,6.703652731477871551e-01,8.551104274292295315e+01,5.491031941142980941e+03,1.199307706769016164e+02,6.964560182889013618e+01,6.979355759256998226e+01,1.052043414601462388e+02,3.400000000000000000e+01,4.400000000000000000e+01,3.700000000000000000e+01,4.400000000000000000e+01,2.200000000000000000e+01,3.300000000000000000e+01,4.899062467658369968e+01,1.732444084595226172e+02,1.558091879509671571e+02,4.788076198892577295e+00,4.345137404363858309e+02,1.646950203534773038e+02,1.462446341404246652e+02,1.237634448718165636e+00
5.000000000000000000e+01,9.590830277478937933e+04,1.163001740047970088e+03,7.279702907248525298e+04,1.171516606279055623e+03,4.820137719907982614e+02,1.989741960663735654e+02,1.889817088828665135e+02,1.771277184969762288e+02,2.093948785906301282e+02,1.515740204155048900e+02,1.561066676799076163e+02,1.431596988425046675e+02,7.035001494889027152e-01,5.001408474870725485e-01,5.641072530352467806e-01,1.010831614400196656e+02,8.157221279624387535e+03,1.271111110507786748e+02,6.373445045586336732e+01,5.947713955346677039e+01,1.157560918608025702e+02,3.100000000000000000e+01,4.100000000000000000e+01,2.200000000000000000e+01,4.500000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,2.659338933231927626e+01,1.969124398396810705e+02,1.885416486327437440e+02,2.299102917291954373e+00,6.239213229231395985e+00,1.827294161143607312e+02,1.838490658879737225e+02,1.650196672573137402e+00
5.000000000000000000e+01,9.098155275746305415e+04,8.626881734920330018e+02,7.770183805500472954e+04,1.081799090961934553e+03,2.476666353216052414e+02,3.673549028488225190e+02,1.582849444420967302e+02,1.509114682889515109e+02,1.865218286419257083e+02,1.250423527872113993e+02,1.345158529933140699e+02,1.163969720699315786e+02,8.718008103196824843e-01,1.004918207386656492e+00,9.084396571612951554e-01,8.923132406572449327e+01,7.752206193225382776e+03,9.594698078143380826e+01,5.287957341535742017e+01,4.505797179145405806e+01,8.737782983251274516e+01,3.400000000000000000e+01,4.500000000000000000e+01,3.400000000000000000e+01,4.600000000000000000e+01,1.400000000000000000e+01,3.500000000000000000e+01,2.509120186839088262e+01,1.663957904279178592e+02,1.555008153632899166e+02,2.894540010012372377e+00,7.206177157390158072e+00,1.593211450409600616e+02,1.577393560157314880e+02,9.467101049139617919e-01
5.000000000000000000e+01,8.757220889274934598e+04,1.161668248615423863e+03,7.361979423097841209e+04,1.211059009331598645e+03,4.918021796370055085e+02,1.780638893414127608e+02,1.607363670418173172e+02,1.284337799140742504e+02,1.525391402165781471e+02,7.604703310723779452e+01,1.602345953740970117e+02,1.177032775434621215e+02,8.706125909953210673e-01,6.237535833980996092e-01,4.545156867856166572e-01,9.062754002918627805e+01,6.729730498517727028e+03,9.317649097990357632e+01,7.443038025872446894e+01,5.764290389691969807e+01,1.138055640558112884e+02,4.100000000000000000e+01,4.400000000000000000e+01,4.100000000000000000e+01,4.500000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,1.309984931061696614e+02,1.403057695036992243e+02,1.687813010055311054e+02,2.467840371531031085e+00,1.201063260122014071e+02,1.329970997153606049e+02,1.657576939971444290e+02,8.423179050925263534e-01
5.000000000000000000e+01,9.097309640024982218e+04,1.143367916624658392e+03,7.786580801436986076e+04,1.227660795504307771e+03,4.761551128274599591e+02,1.910576909697385304e+02,1.797835514552444351e+02,1.459362560093800028e+02,1.614505812323670852e+02,9.452497441258962851e+01,1.525733323797943513e+02,1.337862204704031797e+02,7.414441207242549181e-01,6.090994349266599661e-01,6.546517417226813684e-01,9.819255113796536705e+01,8.014008072270222328e+03,1.008794935606475889e+02,6.812003716698923483e+01,6.164165270092011184e+01,1.129427249933086159e+02,3.700000000000000000e+01,4.200000000000000000e+01,3.100000000000000000e+01,4.400000000000000000e+01,1.700000000000000000e+01,3.400000000000000000e+01,2.460105257843373394e+01,1.485756493097257476e+02,1.782879686807913231e+02,3.308980611281981954e+00,1.481932464860336722e+02,1.505285216987584818e+02,1.828167023423942226e+02,7.675435480893969542e-01
5.000000000000000000e+01,8.603429030443067313e+04,2.054685507061793487e+03,7.257474581940195640e+04,2.018926325505107570e+03,9.836087536103806315e+02,8.746799984103222414e+01,2.858689353585997992e+02,6.276292550674439781e+02,4.921251349364266048e+02,6.262488312487864732e+02,2.446362363280004502e+02,2.108729029628395040e+02,1.688175469739377765e-01,4.308654405026480227e-01,2.623839542850204265e-01,1.367253565897765384e+02,5.793288352082092388e+03,2.479069032080357999e+02,1.368259282090455713e+02,1.463204105501802985e+02,2.113205703792811505e+02,1.400000000000000000e+01,2.800000000000000000e+01,4.000000000000000000e+01,4.700000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,9.346905351733215639e+02,6.114613318421926351e+02,2.827337489140501816e+02,6.593242176073400351e+00,8.854261173787554071e+02,6.250389699773993470e+02,2.898527596369694379e+02,2.535342123134363135e+00
5.000000000000000000e+01,8.975609025128200301e+04,1.961211850383304181e+03,7.627750498535839142e+04,1.929541562674232409e+03,9.324782106645109252e+02,9.625542905428237361e+01,2.712427501804103258e+02,2.913192518214962092e+02,4.189771720082385400e+02,2.810077474621459714e+02,2.458891324246444867e+02,1.991822684270729837e+02,4.633023690225896996e-01,4.323569731057284593e-01,3.797655423897277616e-01,1.347380699232116115e+02,6.703040556561775702e+03,2.308890566599429519e+02,1.397774401598874476e+02,1.353853088516793264e+02,2.117781578477310518e+02,3.900000000000000000e+01,4.400000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,2.100000000000000000e+01,3.500000000000000000e+01,3.123810494470675181e+01,3.333100910043337421e+02,2.825432787997058313e+02,3.198618025729860648e+00,3.040576641185327276e+02,2.997467722780875761e+02,2.842414907882545663e+02,1.311153504636462852e+00
5.000000000000000000e+01,9.049316355887831014e+04,1.158770518722201814e+03,6.754708732779770799e+04,1.153035404478149530e+03,4.863528389548044402e+02,1.860648408125928768e+02,1.751048815588942205e+02,1.958082745886302689e+02,1.368010997701543374e+02,1.611637076104452149e+02,1.399631329104522877e+02,1.267397829580615110e+02,4.488419644580787238e-01,6.162533588144295527e-01,6.377811418550050071e-01,9.306492912615031798e+01,6.705975822952163981e+03,9.415536490548926452e+01,7.189853894802494949e+01,6.750545120420946432e+01,1.086417296828434047e+02,2.100000000000000000e+01,3.800000000000000000e+01,2.900000000000000000e+01,4.400000000000000000e+01,2.400000000000000000e+01,3.400000000000000000e+01,3.255435338195455302e+02,1.836631743492958719e+02,1.681422447448083517e+02,2.430812324856032269e+00,3.338321927790190102e+02,1.933122857772403620e+02,1.681906670596730464e+02,8.581855856793849657e-01
