1.000000000000000000e+02,9.865543405046011321e+04,8.941218598297028848e+02,8.744984924968724954e+04,1.154719634751385911e+03,2.487921303588372837e+02,3.965375991120283174e+02,1.701010854328534094e+02,1.625424451042308931e+02,1.159937379771685926e+02,1.120473851022534859e+02,1.317429293017178225e+02,1.252683241106590515e+02,8.638638661588875500e-01,1.022755668240926008e+00,1.042121999992190684e+00,9.380695601038001996e+01,8.265579416877517360e+03,6.929928713752570957e+01,5.454968491646243223e+01,5.164001771202751456e+01,9.165840405834062210e+01,4.700000000000000000e+01,8.600000000000000000e+01,5.000000000000000000e+01,8.600000000000000000e+01,3.500000000000000000e+01,6.700000000000000000e+01,2.081641445821856564e+02,1.595969914974645292e+02,1.637223483735230616e+02,4.659338209482585924e+00,2.647080312000018125e+02,1.585266117233165062e+02,1.664211872388663380e+02,1.548389866362225753e+00
1.000000000000000000e+02,9.705155581169790821e+04,1.173864956179213323e+03,8.684671390053599316e+04,1.253486017282189778e+03,4.873648093160992403e+02,1.991353375470147569e+02,1.898067663210496221e+02,2.069508603670365972e+02,2.197239569528897789e+02,1.914395636753295378e+02,1.468647499415939421e+02,1.409566445059021191e+02,5.513371629584858935e-01,5.707489288165497054e-01,6.083406722375577225e-01,1.000928450235163893e+02,7.767781392305963891e+03,1.354961093483447883e+02,6.833719400613033201e+01,6.549249054987556917e+01,1.142404783285503385e+02,5.900000000000000000e+01,7.900000000000000000e+01,5.200000000000000000e+01,8.400000000000000000e+01,4.200000000000000000e+01,7.200000000000000000e+01,9.922424253944436146e+01,2.250870682537273240e+02,1.832940185981507284e+02,4.311965288360015691e+00,9.949163123738590286e+01,2.093550245116167332e+02,1.820131600098428066e+02,1.506104743394528045e+00
1.000000000000000000e+02,9.601438329074150533e+04,1.178615972398413987e+03,8.941837334338045912e+04,1.282652774628736552e+03,4.916661348679991193e+02,1.952837026624156636e+02,1.851004302590962425e+02,2.096422644146679488e+02,2.393208724565460273e+02,1.971190979493216844e+02,1.441919138401966620e+02,1.372261200724173307e+02,5.519518257775236636e-01,5.929618396946090275e-01,5.882026045925353719e-01,9.831003925190080395e+01,7.743661629957990954e+03,1.344551663506088062e+02,6.588720650320232153e+01,6.464860923238509827e+01,1.099185823223156575e+02,6.000000000000000000e+01,8.100000000000000000e+01,5.800000000000000000e+01,9.000000000000000000e+01,3.900000000000000000e+01,7.300000000000000000e+01,1.149858904160975612e+02,2.268195850501516304e+02,1.849786035653905003e+02,3.832035235833627151e+00,1.045527978710661330e+02,2.213872835228891347e+02,1.827985052870181448e+02,1.245956142838815062e+00
1.000000000000000000e+02,9.567658382115457789e+04,1.177757462109106655e+03,8.506929652604357398e+04,1.220847709340210031e+03,4.915592479885037278e+02,1.946389661320993127e+02,1.883009412428960445e+02,1.460506610995352048e+02,7.665550951015137571e+01,4.593689900366180012e+01,1.473782135569163643e+02,1.421293629225653490e+02,5.768001875609529705e-01,5.586060703378969983e-01,5.800479707800109130e-01,9.991178165042005332e+01,7.877533134539002276e+03,7.038318878559121572e+01,6.303677003458020778e+01,5.984406937203953447e+01,1.135408996325689515e+02,5.700000000000000000e+01,8.500000000000000000e+01,5.000000000000000000e+01,8.000000000000000000e+01,3.700000000000000000e+01,6.700000000000000000e+01,2.019047317503713757e+01,1.448095635090896280e+02,1.837711176980914729e+02,3.687937286234867607e+00,1.146234237759627028e+01,1.469394893840620568e+02,1.864966661159692194e+02,1.280460581261217978e+00
1.000000000000000000e+02,9.539816454035615607e+04,8.780568763945401543e+02,8.765390433454203594e+04,1.169220220902307801e+03,2.415915857057616449e+02,3.948737049830168644e+02,1.764542535985753773e+02,1.765228038573399374e+02,1.192847177765072502e+02,1.350718168889266053e+02,1.338668779808256772e+02,1.307702116792153220e+02,9.193905117134126836e-01,1.019133923183672019e+00,1.037764004217769598e+00,9.647285113196471684e+01,8.751197094656658010e+03,8.252118072850369401e+01,5.123281731645061399e+01,4.979091371831977142e+01,9.118769682684627753e+01,4.100000000000000000e+01,6.700000000000000000e+01,4.000000000000000000e+01,8.800000000000000000e+01,3.400000000000000000e+01,7.300000000000000000e+01,2.655278288752088542e+02,1.692743482296727393e+02,1.735027736011786601e+02,3.934787062159752935e+00,2.290422357083047018e+02,1.714280094619884665e+02,1.753386014731881630e+02,1.503400705256932923e+00
1.000000000000000000e+02,9.612609273745061364e+04,1.172286174256377308e+03,7.897345865823341592e+04,1.186715917770352235e+03,4.875654593514925637e+02,1.971552555533922941e+02,1.720794873080547802e+02,1.709809531833311098e+02,1.993881984635901006e+02,1.453769885564613276e+02,1.377150167064003483e+02,1.276711472314978693e+02,7.615736732981396306e-01,6.368952492550141731e-01,6.462209001834035016e-01,9.204276306087288617e+01,6.974692067343687995e+03,1.088029376583995429e+02,6.031728572661207011e+01,6.263668972806477342e+01,1.013155646160161609e+02,7.000000000000000000e+01,8.500000000000000000e+01,6.700000000000000000e+01,9.100000000000000000e+01,4.100000000000000000e+01,7.100000000000000000e+01,1.537500470021453225e+01,1.869277472311817689e+02,1.749618209676125105e+02,4.904907846042720898e+00,2.198207003533313042e+01,1.731108566307391925e+02,1.724761577816707927e+02,1.694868394480387064e+00
1.000000000000000000e+02,9.549587584397121100e+04,1.163301528228634425e+03,9.211548469864063372e+04,1.314773313992254316e+03,4.827406366012064041e+02,1.978202550262215880e+02,1.822618216359100813e+02,1.642603871145821586e+02,1.441804454652317986e+02,1.233813465152897209e+02,1.386487184784372175e+02,1.336552940137319752e+02,6.001637310271639159e-01,6.356146063691977544e-01,6.647643887460229495e-01,9.794432507853085212e+01,8.138470139223259139e+03,1.016705703475829665e+02,6.505140554985763401e+01,6.250533524629675242e+01,1.047448057794660912e+02,6.500000000000000000e+01,8.600000000000000000e+01,5.400000000000000000e+01,8.300000000000000000e+01,5.300000000000000000e+01,7.300000000000000000e+01,1.870958846044287327e+02,1.708017097591570064e+02,1.833345714141740928e+02,6.420064600905567964e+00,1.074676836000257367e+02,1.720528126400011786e+02,1.838275307305643480e+02,1.641782155967181467e+00
1.000000000000000000e+02,9.163728376168324030e+04,1.965006709454953352e+03,8.182975100169688812e+04,1.938192844866100586e+03,9.334163170985829083e+02,9.817407525778763500e+01,3.095315515796672798e+02,3.325133788212837089e+02,1.872664324975598618e+02,2.696282811973272828e+02,2.447038149137683263e+02,2.293116745746257550e+02,4.198762339284277667e-01,3.735824778150584891e-01,3.419421533216491782e-01,1.472490139571054044e+02,7.524829175505689818e+03,1.838849994442893490e+02,1.381867793898130401e+02,1.367495785578600760e+02,2.180575125176374343e+02,5.400000000000000000e+01,7.200000000000000000e+01,5.900000000000000000e+01,8.800000000000000000e+01,4.400000000000000000e+01,7.200000000000000000e+01,4.244663179464105838e+02,3.213108931051805257e+02,2.988910222313304530e+02,8.038458566515732429e+00,6.236288409699430986e+02,3.236252013399063685e+02,3.141941267578271209e+02,2.204759415274842205e+00
1.000000000000000000e+02,9.167448505852826929e+04,1.975273606738753642e+03,8.164311241649769363e+04,1.988595282119144713e+03,9.388120772725063716e+02,9.764945219374097007e+01,3.004959361220170990e+02,5.072147004653651834e+02,4.045373279309719692e+02,4.991236957358593713e+02,2.400128343488717348e+02,2.198927959428606584e+02,3.012577261222573743e-01,3.271867674662455872e-01,3.852962176671996808e-01,1.444669629004519606e+02,7.282290667089443559e+03,2.465277741379175893e+02,1.434063821347389194e+02,1.425374604570565964e+02,2.180336136086344823e+02,3.400000000000000000e+01,6.300000000000000000e+01,6.900000000000000000e+01,9.000000000000000000e+01,4.600000000000000000e+01,7.300000000000000000e+01,7.355510766275177730e+02,4.731967659675999016e+02,3.034930312592913424e+02,8.006120875990488273e+00,7.201276333889394436e+02,4.825969789017925109e+02,3.020379903533145693e+02,2.877797147783931919e+00
1.000000000000000000e+02,9.374674798862526950e+04,1.163167632183188289e+03,8.430692998564503796e+04,1.236753511084895763e+03,4.849221730500015042e+02,1.933232860831851667e+02,1.850859210994582327e+02,2.231968361767137026e+02,2.409755064681505417e+02,2.123812652446374329e+02,1.403044098291447028e+02,1.367745465615008129e+02,5.530384129552623484e-01,5.999324598493471772e-01,6.322837255226074760e-01,9.721398870826728000e+01,7.376067655772115359e+03,1.354218491911793762e+02,6.590012521715027560e+01,6.701319141899413978e+01,1.088274229789788734e+02,5.400000000000000000e+01,7.600000000000000000e+01,4.900000000000000000e+01,7.700000000000000000e+01,4.100000000000000000e+01,7.100000000000000000e+01,2.645036664236988599e+02,2.231557442169840897e+02,1.778739557739232566e+02,4.563463235494961800e+00,4.814028987784902824e+01,2.182807403702896636e+02,1.837502080701508191e+02,8.634314970319656446e-01
1.000000000000000000e+02,9.365750829624399194e+04,2.043432772700723035e+03,8.598618957880810194e+04,2.049315840497127738e+03,9.736187569509721698e+02,9.619525879877870977e+01,3.042801578014727966e+02,2.438705843209653779e+02,6.007714694421836299e+01,9.200847727445159308e+01,2.293039645747876705e+02,2.250210576736496932e+02,3.414906446039986943e-01,3.604635991432643682e-01,3.430283577950249962e-01,1.445460258526468351e+02,7.114001808253647141e+03,1.354212270509428890e+02,1.367908416016981619e+02,1.346958132599846181e+02,2.147230938992091183e+02,5.800000000000000000e+01,8.200000000000000000e+01,6.500000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+01,7.900000000000000000e+01,1.145477160665335106e+02,2.366844637679446635e+02,3.105596571437891953e+02,7.927358307368096213e+00,2.478374343357379530e+02,2.445479341034695437e+02,3.148346711992007272e+02,2.555855270896728371e+00
1.000000000000000000e+02,9.826785234722521272e+04,1.193889703684175402e+03,8.876755249227242894e+04,1.244758014204321853e+03,4.983520468471912750e+02,1.971856099897927947e+02,1.781537442792603656e+02,1.565023578303456020e+02,1.145273134240993755e+02,9.140956477774044231e+01,1.402032907445485250e+02,1.303514706451922507e+02,8.481873550576951581e-01,6.139510588130864255e-01,5.927859136719999533e-01,9.548020405155457979e+01,7.455344363140246969e+03,7.360644851522113186e+01,6.755503561734745688e+01,6.521489795082233343e+01,1.066378022679148359e+02,7.400000000000000000e+01,8.700000000000000000e+01,6.200000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01,6.900000000000000000e+01,1.237464581874056506e+02,1.610313800238490671e+02,1.829453742730305237e+02,5.015054632291553460e+00,1.175253924152622886e+02,1.608703306435178888e+02,1.816470163925808379e+02,1.661009009047583751e+00
1.000000000000000000e+02,9.327579365432227496e+04,8.701064481830618433e+02,8.247062979977378563e+04,1.120112456129415932e+03,2.436020817624899450e+02,3.829022846580819532e+02,1.698539593843286752e+02,2.394231442231131268e+02,1.906424080027777563e+02,2.215727779010978225e+02,1.352669406269080241e+02,1.263474502955567402e+02,8.575422884301171500e-01,1.017661661826364972e+00,1.050916708316364856e+00,9.346906521113083954e+01,8.202515857639635215e+03,1.015474608624896860e+02,5.076568421978640089e+01,4.712877096325350124e+01,9.072650253619023886e+01,3.500000000000000000e+01,6.600000000000000000e+01,4.500000000000000000e+01,8.200000000000000000e+01,3.400000000000000000e+01,7.100000000000000000e+01,3.314362376101455538e+02,2.260271193305991630e+02,1.625747247866440546e+02,3.627848415829235229e+00,3.386259892716407762e+02,2.360998146639021797e+02,1.696872884849365732e+02,1.384056559609370796e+00
1.000000000000000000e+02,9.368923131568057579e+04,2.049528835602533036e+03,8.537696455275431799e+04,2.045955853747013634e+03,9.768075660249528482e+02,9.591370355262712621e+01,2.982263699709844218e+02,2.261805498483961969e+02,2.170030664620093432e+02,1.123075367923807732e+02,2.453253539558321847e+02,2.174200620126189847e+02,4.396932077958189966e-01,3.845128071044878193e-01,3.072531204505181690e-01,1.432955609939527903e+02,7.124386463440042462e+03,1.712922647583819185e+02,1.435765123891627297e+02,1.378723001398496422e+02,2.164080146499719604e+02,7.700000000000000000e+01,9.100000000000000000e+01,6.700000000000000000e+01,9.200000000000000000e+01,5.400000000000000000e+01,7.500000000000000000e+01,2.424749299731664394e+02,2.582190648363459218e+02,3.169594430041571513e+02,9.004116671577419240e+00,2.431070300427763016e+02,2.426884109788686033e+02,3.107981057024825873e+02,2.678657940441003582e+00
1.000000000000000000e+02,9.680948337451738189e+04,1.189247667913656642e+03,8.379880036650793045e+04,1.256908306787358924e+03,4.972860010246243405e+02,1.946756658644079039e+02,1.800586856255631290e+02,1.346718735579594295e+02,2.793556628911776940e+01,2.648693870388136418e+01,1.349334450966742907e+02,1.316680918139105927e+02,6.291779634182423919e-01,5.958286306695745882e-01,6.599396038797791242e-01,9.507844322287226646e+01,7.128423108477711139e+03,6.684190033262453312e+01,6.757446887595908436e+01,7.003507208942642137e+01,1.066979860276815515e+02,5.900000000000000000e+01,8.600000000000000000e+01,5.700000000000000000e+01,8.600000000000000000e+01,5.100000000000000000e+01,7.500000000000000000e+01,1.644792483055442176e+02,1.342393797088831775e+02,1.799753123127006234e+02,5.800080698836312720e+00,9.320535636898263476e+01,1.388614920561862789e+02,1.853065670845320483e+02,1.327022006378996366e+00
1.000000000000000000e+02,9.309618607577378862e+04,1.168185360692888935e+03,8.342386825159634463e+04,1.227711481561479332e+03,4.888786844936781790e+02,1.904279917055324916e+02,1.741903347836754392e+02,1.295443269017124805e+02,1.364593016269449492e+02,6.119624618510859904e+01,1.493034468649260020e+02,1.278115907942330836e+02,6.333835914108532084e-01,5.949078360949515698e-01,5.027351883456574466e-01,9.350554698363040984e+01,6.918157683551016817e+03,9.000045452363161758e+01,6.928947364771308060e+01,6.732042546211617662e+01,1.092309254167989963e+02,7.700000000000000000e+01,9.000000000000000000e+01,6.900000000000000000e+01,9.000000000000000000e+01,3.900000000000000000e+01,6.600000000000000000e+01,5.085374555548855113e+01,1.531141102397025122e+02,1.838255978362711573e+02,4.709412860137557111e+00,1.052041022185558319e+02,1.387868697648627005e+02,1.786033908699993162e+02,1.866766951423400878e+00
1.000000000000000000e+02,9.952111308989577810e+04,2.094996032256648959e+03,8.567134799964199192e+04,2.061757229149295199e+03,9.976186809735456791e+02,9.975867030955771497e+01,2.940103512793119194e+02,2.575329343201995584e+02,5.087266539161751666e+01,1.345420510199408568e+02,2.482791603475786530e+02,2.190449384802191730e+02,4.237610033541451826e-01,2.903856549921212116e-01,3.258615548527347694e-01,1.424637025873310847e+02,7.125959743329208322e+03,1.367847139339329203e+02,1.376627097623197926e+02,1.378036505572991928e+02,2.177643836958446286e+02,4.500000000000000000e+01,8.100000000000000000e+01,7.900000000000000000e+01,9.200000000000000000e+01,4.600000000000000000e+01,7.900000000000000000e+01,4.641336933787117118e+02,2.585160173325585333e+02,3.192723023140651435e+02,8.643155042641971875e+00,7.052856523867843919e+01,2.615060239450088488e+02,2.997902157072055047e+02,3.057536998976561282e+00
1.000000000000000000e+02,9.517358875865193841e+04,1.165644845738528147e+03,8.569613839377796103e+04,1.235605639061854845e+03,4.846305162943531286e+02,1.963838131498218615e+02,1.774967566998488167e+02,1.753040188401691921e+02,1.857463208016932299e+02,1.539791313630846616e+02,1.385258208014212187e+02,1.308291098344975865e+02,5.640520995090796408e-01,5.945179637406096118e-01,5.662792988143244832e-01,9.497232540735834050e+01,7.267254552091830192e+03,1.205094815471243237e+02,6.654476154329476856e+01,5.974259543741607104e+01,1.076281742803280252e+02,6.600000000000000000e+01,8.500000000000000000e+01,5.900000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,7.400000000000000000e+01,1.169696584390950136e+02,1.867942096975815502e+02,1.799987515576510475e+02,4.874254105914342716e+00,9.879274965550479237e+01,1.795010590291315395e+02,1.799759248813648753e+02,1.672545923021475200e+00
