2.000000000000000000e+01,4.200577379321574117e+05,2.049096471790848227e+03,2.902955124416231993e+05,3.107327344741109755e+03,2.833726042938533283e+02,1.482351263203141343e+03,6.101883503832835913e+02,5.145585803513740757e+02,3.465379318734197227e+02,2.723647026540694469e+02,5.088123839463038962e+02,5.020944447090830067e+02,1.261039567995003718e+00,1.397627154861196930e+00,1.401264359914664137e+00,3.025034868419957093e+02,4.186514731472534913e+04,3.028450795628507990e+02,1.737938783993523089e+02,1.725603582041252935e+02,4.384934026985463902e+02,1.100000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,7.172365642882635939e+02,4.993913124047600149e+02,5.997448014280663529e+02,1.221867196551182033e+00,7.406498973660892489e+02,4.924206855068915729e+02,5.951881892303990753e+02,1.221867196551182033e+00
2.000000000000000000e+01,2.922474158609485603e+05,1.608373368269971252e+03,1.859046609014047135e+05,2.260975205067468323e+03,2.773722620347593875e+02,1.053628844200452477e+03,3.120494220351980630e+02,3.676447064312405359e+02,2.055305620126657118e+02,3.085593053800729990e+02,2.633195963010793434e+02,2.187415632235397993e+02,1.324367384833482930e+00,1.124448888450930939e+00,1.168727018410749219e+00,1.666223558156483477e+02,1.913190692908289566e+04,1.812027558890325167e+02,1.579251483791686326e+02,1.413076220806123615e+02,2.195486418806078461e+02,9.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,4.651656222785346131e+02,3.471169094527050447e+02,3.149247947031040553e+02,7.715670718204822975e+00,3.390502287538842552e+02,3.644562563357084173e+02,3.028854408859743330e+02,0.000000000000000000e+00
2.000000000000000000e+01,2.016756952627103601e+05,1.332301857577199371e+03,1.415267014201193524e+05,1.882288714280587328e+03,2.325696568500424348e+02,8.671625438771144445e+02,2.685980585548015824e+02,2.867885156033179896e+02,2.436720171723534349e+02,2.339462372636114367e+02,1.905848604678200786e+02,1.894326316807926673e+02,1.134081484469342316e+00,1.053344147423177946e+00,1.074358653791751994e+00,1.432557163418314872e+02,1.512325305439828298e+04,1.559662918630048409e+02,1.263232876556723170e+02,1.259128282701759645e+02,1.775941238889636509e+02,1.200000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,2.334385458531600932e+02,2.847125868154055865e+02,2.698397937796716519e+02,1.672272780196399244e+00,2.229553960103951624e+02,2.821905175862455621e+02,2.604074636578750983e+02,0.000000000000000000e+00
2.000000000000000000e+01,1.921677485044513305e+05,2.004941267530294226e+03,1.317491601935913204e+05,1.996398698889890056e+03,8.951299330404340253e+02,2.146814014494261187e+02,2.554097992801204100e+02,1.887821070811144466e+02,1.105860690026969024e+02,6.713453457324972362e+01,1.951320909086012705e+02,1.771416148989985970e+02,7.208441077939744535e-01,6.799813431185869339e-01,6.419736151147990011e-01,1.381233316983297073e+02,1.385361190017294211e+04,1.321868261810641627e+02,1.312472609558624015e+02,1.314399761507012272e+02,1.788178539927467909e+02,1.400000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,3.629317433375762221e+02,1.878661155637333877e+02,2.481133596466652591e+02,3.618775007646247488e+00,3.810320286315696876e+02,1.852912268024712716e+02,2.484015753527619381e+02,0.000000000000000000e+00
2.000000000000000000e+01,1.770864083222491317e+05,1.682836980600953439e+03,1.486992278808596020e+05,1.752359284896572035e+03,7.181198448163544299e+02,2.465972909682444936e+02,2.741425301320676340e+02,2.470770473364001134e+02,1.815389686294062983e+02,1.615862111163734198e+02,2.200740149303424005e+02,2.033857779409246973e+02,9.237532804208268278e-01,6.845378164635600449e-01,6.156859339886709970e-01,1.500844367743527528e+02,1.855434869037348835e+04,1.343714685832648570e+02,1.078280139765017935e+02,9.330500234167057272e+01,1.755881081004405928e+02,1.200000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.834748628959616212e+01,2.584304041518092845e+02,2.739306914041588357e+02,3.004505194528553247e+00,2.460077300869019723e+02,2.475236344090830869e+02,2.718435650123814753e+02,4.106698913702787612e-01
2.000000000000000000e+01,2.921638118909186451e+05,1.615414472913194004e+03,2.267892813050068216e+05,2.413492985151348421e+03,2.734088444325308842e+02,1.068596784048132349e+03,4.070879369496981894e+02,3.380581949688053101e+02,2.112414126641130849e+02,2.033439335424566252e+02,3.185362828905464312e+02,3.163376844968943260e+02,1.259879630581586030e+00,1.293935814117445737e+00,1.307403359985481517e+00,2.043245547846614727e+02,2.344609969288855791e+04,2.171803570514045418e+02,1.415357365938606620e+02,1.433721428647396579e+02,2.729161085793311941e+02,1.100000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,6.680905013778908597e+02,3.338788891914858254e+02,3.943882151389268529e+02,3.653625026231894779e+00,6.850916128851413305e+02,3.361569933372435912e+02,3.988403180326110942e+02,3.527330507399331960e+00
2.000000000000000000e+01,1.399322615315130097e+05,1.130129960686241247e+03,9.293814017838882864e+04,1.610601126923208085e+03,1.832426254481842989e+02,7.636447097898725360e+02,2.287037606512963634e+02,1.795421396944845753e+02,7.678774540909704172e+01,7.046479887884591164e+01,1.692180027715427855e+02,1.656487450973260138e+02,1.284507914639373860e+00,1.251028928617514246e+00,1.225289383755703509e+00,1.196848432942364866e+02,9.027838807743033612e+03,1.094169876981634957e+02,1.086400593227875930e+02,1.051781530912850542e+02,1.617990369189814999e+02,1.300000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,9.459614523332280100e+01,1.813178404621693574e+02,2.312405256085619101e+02,4.596233143071597471e-01,1.069639017589840222e+02,1.785449937562902392e+02,2.288160520693194826e+02,4.596233143071597471e-01
2.000000000000000000e+01,4.238966603028580430e+05,2.160366315286443296e+03,2.255861977761033631e+05,1.963630868888709074e+03,8.224930366128043033e+02,5.153802420608346893e+02,2.694463772151365788e+02,2.370860277183893743e+02,1.690052824942843586e+02,1.535361693314777938e+02,2.117829234375325598e+02,1.931527824894333492e+02,7.200140595483435213e-01,7.906461263409320095e-01,9.282487755169512855e-01,1.543690929395082776e+02,2.324795402089797062e+04,1.272278669622721168e+02,1.073096547131706870e+02,9.303256548385441249e+01,1.582572859674361609e+02,1.300000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,3.429663928645534838e+02,2.297487384259162866e+02,2.668738786833524159e+02,1.689180974628828436e+00,3.275753649593650607e+02,2.325818023657617459e+02,2.651300168180530363e+02,1.348827113022003754e+00
2.000000000000000000e+01,5.912263062503080582e+05,2.913405397200941024e+03,4.529235036269293050e+05,4.974604122931616985e+03,2.437045346998303614e+02,2.425996327801280131e+03,8.503458553320660940e+02,1.205742623899155205e+03,1.218138513199127829e+03,1.195680712016149073e+03,6.083820558049217198e+02,6.129379110506849884e+02,7.030908094645553774e-01,1.339567543336877664e+00,1.298647313082359478e+00,4.061677905018504475e+02,5.487451791233073163e+04,7.252428216398868699e+02,4.176687413929625450e+02,4.252640468693884941e+02,6.141596266439977398e+02,8.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.338010504789872130e+03,1.133716104391628960e+03,7.852994259234026231e+02,2.156917019435032223e+00,1.218138513199127829e+03,1.117990006850965528e+03,8.630991943786392540e+02,3.981231441517014691e+00
2.000000000000000000e+01,2.145579277860562725e+05,2.059088971732779555e+03,1.776867509024246247e+05,2.085564229456496378e+03,9.119013128858289292e+02,2.352863459611217536e+02,3.343120212583025364e+02,2.471357294467391057e+02,1.584304170129260001e+02,8.890758831844783572e+01,2.565831334075781456e+02,2.453456858788089505e+02,5.997239258329665201e-01,4.956982074236022662e-01,4.704116774619918062e-01,1.739558523869410749e+02,2.077708430373482770e+04,1.622247706197484263e+02,1.389024122607525555e+02,1.370991175827332427e+02,2.172837864742484726e+02,1.400000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,5.766561805428497109e+02,2.432357239242000162e+02,3.233775222649425132e+02,0.000000000000000000e+00,5.909573716432901165e+02,2.417623469179425229e+02,3.245387406764543812e+02,0.000000000000000000e+00
