7.391963851905938299e-01,1.891028390612006049e+01,9.591600075963023997e+00,1.749197719315336030e+01,7.361822121025729970e+00,2.953888843519364471e+01,1.206684921017978240e+01,1.255707641833733490e+01,3.126997478695056287e+00,1.676343848005414827e+01,3.882601992998370832e+00,2.808673762205051716e+01,1.273305673503765334e+01,3.352798854140611695e+01,4.847429137640823171e+00,1.571939353817381857e+01,2.847806253052999637e+01,2.072468859275991093e+01,2.677041641463287291e+01,2.502467489660304523e+01,1.290370208345669134e+01,1.157569119456536200e+01,1.087302943256414522e+00,3.523399727830565098e-01,1.048185288844418750e-01,3.309633302327643634e-01,1.015284191198059105e+01,5.714484037642435510e-01,1.452097074298858104e+01,8.999689442104561010e+00,4.653414375891345323e+00,1.160712756510820931e+01,1.286023950927628334e-01,1.231625646402600083e+01,2.269402445664686496e+01,2.723203755956422611e+00,4.682532053170024966e+00,7.922423952931197277e+00,3.538256626497606305e+01,5.366376808069350801e+00,1.809284469580533283e+01,8.172337890198951627e+00,1.171693065231565711e+01,7.252224997780995608e+00,3.097356370239353396e+00,4.599596246332468752e+01,2.912596985669427951e+01,1.487157697507462828e+01,6.558333003295210517e+01,2.241764011587590844e+01,2.753244186809444116e+01,7.577176282831443288e+00,0.000000000000000000e+00,2.631675784045049937e+01,2.072203787162769828e+01,1.621617243778813133e+01,0.000000000000000000e+00,3.885983893430179137e+01,1.680202879171290675e+01,1.512930558212246623e+01,1.073842283476462711e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.646321285867323070e+01,8.450691419715266051e+00,3.113929062621323851e+01,2.525991624264456448e+00,1.317341066061229427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491913114713388211e+01,4.583394803379302829e+00,0.000000000000000000e+00,2.249207513250360080e+01,0.000000000000000000e+00,4.544515321886258619e+00,0.000000000000000000e+00,3.548100205272868379e+01,2.794783343327221559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714986676198813598e+01,6.848753207090712891e+00,0.000000000000000000e+00,5.209043103838837396e+00,1.393264041053305746e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.693086164462009435e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323911462256003446e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.319759672212993792e+03
2.200834578818879095e+01,1.778780251355576070e+01,3.662364370118800139e+01,1.675881962059700925e+01,1.836502734375564216e+00,2.401561816712359132e+01,5.196222267329318356e+01,1.372007920265357939e+01,4.235440372270019793e+01,2.459783209158685935e+01,6.065180475135170468e+01,8.491051783043097601e+00,3.138792524587339727e+01,1.640879899770370542e+01,2.380380343289481004e+01,2.158133406540656551e+00,2.467379879816276400e+01,3.752745478270293944e+01,4.337252374860205606e+01,7.222311986379285287e+00,2.066551152312587192e+01,7.289792773720461128e+01,4.118828710947428107e+01,2.450941440898252566e+01,4.102557173844751759e+01,2.713795155265845693e+01,2.926002683878793675e+01,1.790405653377838746e+01,1.604861532364457233e+01,2.737279568709183764e+01,2.384700619705544966e+01,1.383398205707334938e+01,3.394840391936562440e+01,1.758449029797839103e+01,3.222186443371967357e+01,2.742604657813781444e+01,2.554683664717920877e+01,1.547702226939594539e+01,2.221020274394429350e+01,3.690582644801381207e+00,4.029791212413240231e+01,2.482910257753088956e+01,4.161585809661585245e+01,1.660941477952201240e+01,3.458975021316474852e+01,3.025751322347643679e+01,2.967411229948939422e+01,2.775913644615938125e+01,4.486599144737743927e+01,8.533686723025056153e+00,2.425863976393813815e+01,0.000000000000000000e+00,4.487135801233397103e+01,5.980554491480280888e+01,0.000000000000000000e+00,2.309224495883494654e+01,1.453090307034969442e+00,8.200972972057627430e-01,3.291568780088410051e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112255008590744154e+01,0.000000000000000000e+00,1.999373425115918934e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.436207367207920527e+00,3.618592731138949148e+01,2.765991895584168248e+00,0.000000000000000000e+00,4.550735478374710397e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.102731499812768234e+01,2.961168792618951784e+01,0.000000000000000000e+00,6.138033178904276355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203538697431626758e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.452519294924208282e+01,2.677024873378221059e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.177344348256210083e+01,1.326879709884201759e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.446616284142558470e+03
2.806622567550703451e+01,1.332982099122430242e+01,5.086179901299945527e+01,1.186028827004345132e+01,1.334668413130828668e+01,2.510930528169652121e+00,6.844093228689820307e+01,5.068485996741634025e+00,1.027454079697287170e+01,8.163719731063650897e+01,1.904301880254729440e+01,2.362756031185805483e+01,4.138993566736534291e+00,3.549676139059359059e+01,3.056309952463951873e+00,3.126027326791828287e+01,6.177621797892527411e+01,6.075020037336706480e+01,6.142989772855656838e+00,8.645566147133095569e+00,6.277778088671880141e+00,4.347049461827325700e+01,2.224947089451875115e+01,1.026508647084080650e+01,4.036746685761373499e+01,1.632420954129005963e+01,7.359513266050601743e+00,3.290546777273556245e+01,3.079445675006785166e+01,1.867945308528655701e+01,1.344201482134612746e+01,3.511465942132803519e+01,4.558936090579763345e+00,1.266309441788368417e+01,3.348365247651875620e+01,6.885044621032179180e+00,2.556034428316712948e+01,2.624812641446365546e+01,4.973127235690886039e+01,1.007721126050853400e-03,3.513789794605502692e+01,3.772692509446194720e+01,3.019947814425280086e+01,3.100461517047001792e+01,4.179682100212965423e+01,1.120814442236012667e+02,3.576607176516102982e+01,4.971960330943661432e+01,1.120587739304216512e+01,6.714703480228574506e+01,2.222930642768566400e+01,3.324930857919299854e+01,4.014252583106443950e+00,0.000000000000000000e+00,1.631837216835195647e+01,0.000000000000000000e+00,1.280666382578953346e+02,1.324106094973258507e+01,3.656117520529085141e+01,1.067732054828656096e+01,2.134007841093765734e+01,0.000000000000000000e+00,2.530289800962626146e+01,2.965775601198949118e+00,0.000000000000000000e+00,3.252118106463776570e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.286520029662058562e+01,0.000000000000000000e+00,1.389862542952479174e+01,8.234123262563285550e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.983068802796802288e+01,4.697259059385494595e+01,1.451333506295207165e+01,1.251151441825565769e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.222887362482418894e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.609954400683371745e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.626052435529267370e+00,1.173683962238864638e+02,0.000000000000000000e+00,5.786814489415610296e+01,0.000000000000000000e+00,6.948843572691802706e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.157378561692864594e+01,4.900351804350657403e+03
2.412642899103840932e+01,3.534438764332426075e+01,2.150457534955567951e+01,1.015783760963771698e+01,1.176156385120702907e+01,2.120110290890179527e+01,7.375038810295833969e+00,3.351050500348691230e-01,7.571483797599313448e+00,5.063339850890369753e+00,1.433850610937213332e+00,1.018498149035742983e+00,1.311653401511922823e+01,2.365569127448036824e+01,1.241042536637729654e+01,7.360639524102943199e+00,1.256338246292123983e+01,9.186117365435633531e+01,1.879447841544489606e+01,2.085543774968910213e+01,3.345124434179922446e-01,1.086169453735513457e+01,1.757103254937837988e+01,2.733010964385542252e+01,3.180574434695179775e+01,1.106443917327584003e+01,1.230838097191001168e+01,6.671070246665099290e+00,2.813368555907427293e-01,9.286920562718744776e+00,3.069124574589115895e+01,2.750052764673706918e+01,2.811149293652573533e+01,3.320299029817874725e-02,3.513112966490631806e+01,2.720740799729884429e+01,1.101488696466113026e-01,2.977967949431275230e+01,2.873614156616408621e+00,2.526109363462672519e+01,3.665616624945672442e+01,6.826447286175650220e+00,1.247254511881031647e+01,3.488489445843040215e+00,3.104587371462237400e+00,2.277842238334446847e+02,2.621899797096173756e+01,4.219957592612938413e+01,2.930853947233332235e+01,3.563416955870994229e+01,3.460076312658753039e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506594741931714054e+01,2.283696322623923791e+01,1.486729850426565136e+01,1.227173687246508038e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.354132937137784154e+00,9.197494141588043703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132555547704806997e+01,0.000000000000000000e+00,1.755450705426656555e+01,1.831444482017438702e+00,2.345622144621334826e+01,1.159908181585982589e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.725977695519098631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730633450308226173e+01,1.413650810111796829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.813556974511602107e+02,2.245942130141708049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.581993505437935710e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.192201260904647881e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.208906686737026575e+03
3.615518175680612245e+01,3.977912301745334389e-02,1.048915900222084829e+01,2.124676940791242430e+01,6.653869275796395755e-01,1.975865848970838812e+01,8.947192904015647485e+00,4.455777879087587934e-01,1.446456100359473140e+00,1.043767933416463123e+01,6.171562264286678534e+00,1.386301901636005951e+01,8.328753414158466484e+00,1.311416825032953781e+01,1.434602418244606525e+01,1.791853144604143111e+01,4.947907021498931801e-02,2.031728852666496721e-01,3.607541945961259877e+00,1.431146050537934045e+01,2.977810295888477654e+01,1.062683828956012277e+01,3.029175928224358216e+00,3.075382687790079572e+01,7.124330078827583179e+00,2.216769990961286396e+01,1.825964340568711464e+01,7.939467282620796595e+00,1.539533908338887613e+01,1.804341467411260069e+01,6.672136597762268195e-02,7.374623665390355853e+00,2.402649500688485773e+01,1.148840567075183117e+00,2.042654020418809324e+01,2.061723934496008326e+00,1.999735222771633403e+00,5.463578613284205687e+00,6.604593784221535202e-01,1.398971897336481085e+01,3.445771070034282957e+01,1.833100887927514577e-01,3.846022014997616978e+00,2.454312084877280142e+00,4.494208328969179433e+00,5.821948602665168337e+00,4.560814380841517135e+00,1.256447216392260202e+02,3.142367856040557683e+01,5.595845853212349397e+01,2.298006550801294878e+01,0.000000000000000000e+00,1.988321477968690942e+01,2.226368457537241952e+01,4.449295696161351898e+00,1.265992773932037352e+01,1.025303529882171460e+01,1.739531613166006352e+00,5.266603280106949114e+00,2.660062367067521905e+01,9.449713613423014635e+00,0.000000000000000000e+00,7.130679880132859694e-01,4.414744057415102674e+00,1.283111404945889511e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.555067941172445956e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.728266366067526150e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189401018836552026e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031506392170240005e+01,4.787621867520662988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.288507883673698728e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.324145177376462357e+01,9.642191116108742222e+01,0.000000000000000000e+00,3.305278750939062604e+01,0.000000000000000000e+00,2.254807795809038453e+03
5.196573414419435011e+01,5.267332208221584722e+01,4.580621245371997929e+01,2.260767603280597982e+01,9.530496111402646875e+01,1.162328672290001919e+00,5.595226335294925946e+01,8.516093696291626713e+00,1.190295947302170454e+01,3.751297304328318205e-01,4.970252755931895905e+01,2.521930814068627313e+01,2.525606148744243384e+01,5.550790948678704595e+00,6.915240289424474440e+01,1.857184309323314153e+01,1.508198815602631271e+01,1.221290919622411764e+00,1.109518898825383815e+01,6.578509332038606772e-01,2.277189992585444145e+01,3.576204563034055184e+01,7.139369890588511680e-01,1.984150126248809443e+01,3.447023904765309510e+01,3.426080218663268084e+01,6.028881754083386113e-01,1.443954306512694075e+00,4.999950418149641962e+01,4.360514097238142028e+01,6.810373803575281215e+00,1.487208006905380842e+01,1.509755800927466396e+01,1.351036652689132644e+01,2.758675208086320652e+01,6.621638806082236783e+01,3.433055720848756209e+01,1.939359783391847998e+02,4.494725971476741222e+01,3.196017795088151559e+01,1.121240521648160637e+01,8.298457651384026690e+00,9.296745997445100329e+00,2.558001639270470662e+01,1.733227558471398311e+02,4.456431311970287368e+01,2.607106982620149793e+01,2.299091521604642807e+01,6.832114756730895522e+00,6.715229678695209259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.202652752075039189e+01,3.099508981251253203e+01,9.627581015710084955e+00,4.322351265647867535e+00,6.062397509612480206e+01,5.605954942020946419e+01,0.000000000000000000e+00,8.961531271530322584e+00,2.952102575812412510e+01,5.412677653567847358e+01,0.000000000000000000e+00,5.201610965179960289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.625446796176208863e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.290034978138002941e+01,2.684107354136399692e+01,6.603980139462566967e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299782531793844953e+00,0.000000000000000000e+00,1.815930960170415460e+02,1.315370613319384177e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026939019718658699e+02,5.446330820321179544e+01,0.000000000000000000e+00,7.596336853960490032e+01,1.632450494324144756e+02,1.042569678612943562e+02,0.000000000000000000e+00,6.003448802444756438e+03
4.396468554240289706e+00,3.278202021440574043e+00,4.414646279821667463e+01,7.519455259766333555e+00,2.589821317831581382e+01,1.121295725019833966e+01,3.609171430681861636e+00,7.820701067395230410e-01,2.766765849402479915e+01,4.259782625609213369e+01,3.461818680846505458e+01,1.629672953194415186e+01,2.111850573030216793e+01,1.847212843686734374e+01,2.854743347381388219e+01,2.098415182896667019e+01,3.229144770280782950e+00,1.730147472002804676e+01,1.779623952525415120e+01,5.532088391955414863e+01,6.105228119096430817e+00,2.574250224654712582e+01,3.780279791126162081e+00,1.086210862279125777e+01,9.870321351607472593e+00,3.375091182484131025e+01,3.629870780189619950e+00,3.203774248958130499e+01,1.508067008414606391e+01,8.365334448158527891e+00,1.174359580617045395e+01,1.029855169341744769e+01,5.640372428128688398e+01,5.995415520597369152e-02,5.562690332098104307e+01,4.837527040522237698e+00,9.050875556827929813e+01,1.496901043302236900e+01,5.971444088158150976e-02,3.322185593484636001e+01,3.171255633968473475e+01,4.233429023722803208e+01,2.636039069350487551e+01,2.255372065651068425e+01,2.666731385567901214e+01,5.835863483558483722e+00,1.494811038843010920e+00,8.115739234981276695e+00,2.780354380538544490e+01,9.587389077724722597e+00,3.535655365904146663e+01,0.000000000000000000e+00,4.535854094316870544e+01,2.049132624837319838e+00,8.650801612143439456e-01,6.812022027811320157e+00,0.000000000000000000e+00,5.041868184839842115e+01,0.000000000000000000e+00,1.289489505667459213e+01,0.000000000000000000e+00,1.836033947357868712e+01,1.986580476408739671e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.273891781781003729e+01,3.510324663304061943e+01,2.135604667395602618e+01,0.000000000000000000e+00,1.036336960269885310e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383709045319046993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325970424216829713e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.265237409511494349e+01,0.000000000000000000e+00,1.394087387780794529e+01,0.000000000000000000e+00,8.364396912378875726e+00,0.000000000000000000e+00,3.607818569484112459e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887777603025622739e+03
5.945886082214187240e+01,3.165065292959799592e+01,2.437281139718449552e+01,5.763689207694689287e+01,2.054834505039573855e+01,1.916367259686990820e+01,3.517516960080070731e+01,9.776746968574519769e+01,1.791429659263190288e+01,1.215579966776669352e+00,2.137090265949206014e+01,1.384619979561563685e+00,3.783569577756338731e+01,1.837422381261708892e+01,3.314997351144150173e+01,3.800839204136398308e+00,1.392263108872754174e+01,4.091724893162226806e+01,3.085082959073767483e+01,4.939761735309140533e+01,8.902183099539962541e+01,2.561863100162906548e+01,3.079942731155836100e+01,5.236099011360408895e-01,7.364333847158384572e+00,8.823926572851546268e+01,2.301249190538577238e+00,8.068072877217844052e+00,9.810528902851032740e+00,1.261058608124292846e+01,3.552264497695181689e+01,4.747483600082645694e+00,1.216857904847166694e+01,9.626081397662460404e-01,3.892852369577040150e+01,4.378760037229884006e+01,1.292949504198062982e+00,7.717341210458667433e+01,1.065321570518772276e+01,8.811555613615905003e+00,1.343791087750613400e+01,1.083380560315923447e+00,3.796741953670170489e+01,1.455582176452430687e+01,4.612390489412916850e+01,1.597616972000984248e+01,1.262857764041904218e+01,1.897421695595587892e+02,6.933682420065755991e+01,3.596123171474726377e+01,1.888203298365569083e+01,6.511159908055219603e-02,4.875597486213915488e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.682487557192571614e+01,1.575568957637155165e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.612369044726847278e-01,4.194376177482685364e+01,3.463916857483468448e+02,5.549648881237123987e+01,4.492429271228019161e+00,3.840365711943336180e+01,6.789122933142823513e+01,1.884550117532558744e+01,3.791064340660454945e+01,7.332055508464456750e+00,1.090789212135673836e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197475856385038995e+01,0.000000000000000000e+00,2.839673496127359442e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.598236834712949417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.065402988545784524e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.098052301837365974e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.997072482778900167e+02,0.000000000000000000e+00,1.735097726136845608e+01,5.263123998735753048e+03
5.605910472901065589e+00,3.479603726930184848e+01,1.764462750306870475e+01,1.946112430778152458e+01,1.723405236286487252e+01,1.864602147945826971e+01,1.472995251170921449e+01,2.093741347704485278e+01,1.241972286900050904e+00,1.405611815284649424e+01,8.082008291904092090e+00,1.748379267883587573e+01,2.878954452898113914e+00,1.734677342895967200e+01,1.432060827183187968e+01,1.311507724605260350e+01,1.159984646806278086e+01,1.659606158803523357e+01,7.903410833738373498e+00,4.218897363462743044e+01,9.240938903289837469e+00,2.021329563063957835e+00,3.095569359936419573e+00,3.243868332230321982e+01,2.618318008798379282e+01,2.570449700901237478e+00,2.428059364391213393e+01,2.115084932330413636e+01,3.320519317054355213e+00,2.134210338172650268e+01,5.800657391731456869e+01,4.455341229061600927e+01,3.247050372289958631e+00,1.828299109549135437e+01,1.376451297965193277e+00,1.599138789318149279e+01,5.190965551906662867e+00,3.382690592957260378e-02,3.349708660486641065e-01,2.105838571089875266e-01,1.421599895410917824e+01,3.438465452666449806e+01,8.183283726915529854e+00,5.930717927465778416e-01,1.015389984338167295e+01,3.644611869458547204e-02,3.100431026071569818e+01,5.492015117144627112e+01,1.271240029561677005e+02,2.503085405737205917e+02,1.027278746479841409e+00,9.407376751832206452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.904608015819089673e+00,1.775623024509357606e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415422294189005470e+01,4.370813665190674158e+00,5.031601483577394873e+01,1.277087997192386837e+01,1.486765576621507989e+00,2.307433358575124771e+00,0.000000000000000000e+00,3.268075923001826766e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.047031455743470474e+01,1.507025057465314077e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.659890922386743739e+00,0.000000000000000000e+00,1.863775729268542491e+01,0.000000000000000000e+00,9.470486911019131071e+01,0.000000000000000000e+00,2.163963024106521260e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.364991771606440807e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096949485284330450e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010521846565640658e+02,7.841847621930868684e+01,1.913253601824495718e+02,0.000000000000000000e+00,3.948361047589071859e+03
1.015836009412730334e+01,2.485785281891415366e+01,2.810765215264328276e+01,5.427025493412734392e+01,3.920451383422561520e+01,5.022663605682175358e+01,1.842202752813217970e+01,8.750467509941628919e+00,3.698285396116862245e+00,3.537253223683265446e+00,3.417408344393635389e-03,2.002028816082573570e+01,1.497681520028519344e+02,2.281776483413262113e+01,3.853712581748759902e+01,3.099701318340044764e+01,3.913504264752857864e+01,2.237936057550544433e+01,4.607296597495716384e+01,1.800630364440792874e+01,2.341865883590408259e-01,2.532786511672205876e+01,2.799026297387588968e+01,3.124667993930262355e+01,3.498183510546489572e+00,3.250795742445689029e-02,4.146115793525200388e+01,5.731091279946948447e+00,2.552903367105609789e+01,0.000000000000000000e+00,4.196303257799488762e+01,6.805109927079378451e+00,1.974788544978487437e+00,2.885202262383788963e+01,5.341297564523858910e+01,6.729419356914094408e+01,1.929255040555821310e+01,4.054852832051055600e+01,7.132004771751275030e+01,8.830394270632325515e+01,3.803106247601957079e+01,7.255362216757133353e+01,2.548527414751342945e+01,7.153088123697959588e+01,3.576114107351754257e+01,1.941227128223571441e+01,5.949306626205203230e+00,8.365777997566569368e+00,5.515859470697699152e+01,1.843553349551791953e+01,0.000000000000000000e+00,9.445639172359619806e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.850721737386005117e+01,7.484260890015519863e+00,7.099955884179937016e+01,2.796673012533123170e+00,2.898588973665852109e+01,3.093040347566098092e+01,6.928471653259801144e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.223928046635904821e+00,0.000000000000000000e+00,1.274456159969027169e+01,1.648003588196552371e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.468092286101578736e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312794404814382432e+01,1.624959677427975180e+01,3.919052518067738333e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.428559759098189375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239082498300172119e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.103504633852054440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.344789834411811171e+03
