1.956185657141317646e+00,1.262962820085348215e+00,4.495672028378476792e-01,9.713500858882750943e-01,9.859935748523035448e-01,1.561739077821312716e+00,1.053001656980967482e-07,3.067991464409620672e+00,4.846337482314249101e+00,1.341400432435005730e+00,8.087893675345902977e-07,4.369432526130090366e-06,6.136943007106765435e-07,2.148999686706920542e-02,1.340138499575638242e-01,2.064567723596000270e+00,1.836930802911328042e+00,3.137419091370219348e-05,1.446821871859740538e+00,3.218536075763775983e-01,9.367227296565467931e-01,8.297985104877287910e-01,2.710515190518236750e-06,4.735682428636291130e-04,4.470705345581169610e-01,5.326940399728433917e+00,9.924516089185989598e-01,1.763631347908578562e-04,5.081597435543674379e-01,5.934009585928379238e-07,2.103987968071763248e-06,2.701799319001633393e+00,4.532730582695876365e-05,1.723411076648417861e-05,2.278861970334173748e+01,5.429041022606888589e-01,7.055874163697239965e-05,1.556466142547932563e+01,9.944706622152974518e-01,3.684569212631388258e+00,0.000000000000000000e+00,2.452188462870093844e+00,7.288272934391493152e-05,9.584145729490956001e-06,2.934207012017401084e+00,6.920914621044715886e-05,8.125339546793952650e-05,8.159376596267309267e-04,4.798879919398757465e-05,2.282630634778690393e+01,1.167382880509431065e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.867270142888534679e+01,0.000000000000000000e+00,3.119855559477773266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.966712719582144331e+01,0.000000000000000000e+00,1.600764781275870519e+00,3.817497162827077073e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101740621927714869e+01,3.852249366372667794e+00,1.153264555701568828e+00,0.000000000000000000e+00,1.190209983416887995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387961013356973528e-01,0.000000000000000000e+00,8.072361844565556055e+00,1.072010320402984718e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.034680584758161270e-01,0.000000000000000000e+00,2.477255420814085696e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438470919194165987e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818124727041081812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727037055838978574e+01,0.000000000000000000e+00,5.255672955101223920e+01,6.897083793080732903e+02
4.559203136488463315e-01,2.649160535184145626e+00,7.413446109635701831e-02,3.415937172502072627e-01,8.172827176215551326e-01,1.543698516329406356e+00,1.327002800713921182e-01,2.585871220164561279e+00,3.531070119439124522e+00,9.151986350749583554e-01,5.439578951889413316e-01,1.146141087974019257e+00,4.249785235573881881e-01,1.170328605130042110e+00,1.494978624301050996e+00,4.197427210688653432e-01,7.022753154068943626e-01,1.388822335304237043e+00,6.167418309622894057e-01,5.213958906211089150e-01,6.155171264210386184e-01,3.325727526941322232e-01,1.048932883191308507e+00,1.200540621074946968e+00,3.989285902971519970e-01,1.123810267264609974e+00,1.192599683666019761e+00,4.298662233142702682e-01,1.926829033339408692e+00,4.535486737582097305e-01,3.719352622004359343e-01,5.661388261555355683e-01,1.397158418669442792e+00,4.928810064669876256e-01,0.000000000000000000e+00,4.460696172262680337e-01,1.776868024024982784e+00,1.966588112268452093e+00,1.064589671245144586e+00,9.944209200943063820e-01,1.813670526263173599e-01,6.710710597261848598e-01,2.039349258306124568e-01,0.000000000000000000e+00,1.101518329070033886e+00,3.370729788698144658e-01,1.691881968476070597e+01,7.432186964932281370e+00,1.064278066689566771e+01,3.206216793437038604e+01,9.243453652407336296e-01,0.000000000000000000e+00,3.263069348352736210e-01,4.023487391125435408e-01,0.000000000000000000e+00,6.043884517504377607e-01,0.000000000000000000e+00,1.408661580195001761e+00,5.696183861991850339e-01,0.000000000000000000e+00,6.496858405514798207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.694356186569892397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.604468549122321175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069394164063723451e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737716179654069215e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389050476586535687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814839376464822607e+01,2.859684556447832371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188117479841755397e+01,2.433518971759650285e+01,0.000000000000000000e+00,3.692773771099749638e+02
1.198835210361411718e+00,4.207132204208304138e+00,7.427853075853631637e+00,3.171361718257007301e+00,2.959857204773743700e+00,7.219805744163840799e-01,9.635883879491542459e-01,2.335020098853739512e+00,5.249924243221213871e+00,2.981430698572868465e+00,3.682611443952080954e+00,2.884890248774709676e+00,2.391806325578233583e+00,2.487786469488934227e+00,4.209104636287519519e-01,2.094945264850056610e+00,7.122456779207042565e-01,7.417478406492902465e+00,2.643027290451938960e+00,2.113826331877188380e+00,1.353681553281751881e+00,8.307210830881501806e-01,2.796289654444652051e+00,1.851320344817600994e+00,2.469559018046032062e+00,1.837361738955237911e+00,5.461274118909288156e+00,1.550767096354784158e+00,1.184020642088052355e+01,3.940910460074150912e+00,9.777131278641030931e+00,3.834653293324541856e+00,5.104593071537605553e+00,1.418577648070052710e+00,1.960226781514321726e+00,5.468179269940583787e+00,3.113513431923127683e+00,1.345958206118093692e+00,7.769735728620867921e-01,8.152259933783825296e-01,7.949933764363961153e+00,5.607885757288876505e+00,1.206521078725993235e+00,5.971411786648044284e-01,1.958258113724285820e+00,2.415509594673427074e+00,2.040458934317872064e+00,3.982962519857036199e-02,1.314971043116261207e+01,5.414990001775393580e+00,0.000000000000000000e+00,1.945580019889743051e+00,1.284251831445408776e+00,0.000000000000000000e+00,1.642885930844084186e+00,3.262747599141686550e-01,1.240377916831046612e+01,4.068073329230884383e+00,1.216376017135823773e+00,1.555005825289571542e+00,4.663333182204692839e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841008543834019573e+00,6.305248679058252925e-01,1.247270501173336488e+00,0.000000000000000000e+00,3.510704136817449417e+00,2.328674058448872763e+00,2.413251250797145975e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654828166660195166e+00,0.000000000000000000e+00,4.969447616472296048e+00,1.655647157321747720e+00,2.036759189065717734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.632924595938927581e+00,0.000000000000000000e+00,6.322474653300131919e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.834616132285168177e+00,6.459146531262849322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931163549687285652e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.613000186933941791e+02
7.982423463477741343e+00,2.469754554523626133e+00,3.370893590372991966e+00,6.032544393405486538e+00,1.079962221006412548e+01,3.475988108566072210e+00,2.726213696292115962e+00,4.346881719345043749e+00,8.466537490026324164e+00,7.859570764540540821e+00,4.271570167651095318e-01,3.444332634866135834e+00,8.179517887426186462e-01,4.699491122218427464e+00,3.408179537732944908e-01,6.006658273981074103e+00,1.365007695797628706e+00,8.914120949896446433e+00,4.222051569032371887e+00,1.134320174492049027e+00,2.657193454787507569e+00,4.976000052299828447e+00,2.371701880632457460e-01,1.988165549403951182e+00,2.664843637429737289e+00,1.518887542396077706e+00,8.758589499678851809e+00,1.884397200555660845e+00,1.681475062181259972e+00,1.599543555904523906e+00,6.165690784641952860e-01,8.966468961244743241e+00,5.187566510729688218e+00,1.852290155021986351e+00,1.373886985897210522e+01,8.404986729843123783e+00,5.797870075582665095e-01,5.264663782672759140e+00,2.239587891859675750e+01,1.734840473004456740e+01,5.684097154728611656e+00,2.586005394632260312e-01,1.673708121516067848e+00,3.288597394695745635e+00,1.332012063268766688e+01,1.724580194565560554e+00,0.000000000000000000e+00,8.454968818225854221e+00,3.955864908666652191e+00,1.627524230424431728e+00,5.538111273476642893e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791162709219094040e+00,0.000000000000000000e+00,9.639885921699473670e-01,5.853084860200453932e+00,0.000000000000000000e+00,4.281059918715997448e+00,2.692890399269269874e+00,0.000000000000000000e+00,8.808792375010344955e+00,0.000000000000000000e+00,6.815760723861457038e-01,1.370393984449434832e+00,1.648701396923332396e+00,2.605294660847869537e+00,4.250926644336447069e+00,0.000000000000000000e+00,2.744024962803968570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.437996753924341675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267047898026000752e+01,0.000000000000000000e+00,1.138556267660115751e-01,8.151982355095412913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.029593801745411383e+02
7.325397456839436217e+00,3.695947164709695532e+00,2.770035962403684238e+01,4.105315443067331316e+00,1.690813138557116346e+00,2.084218233518228658e+00,6.367552012607147205e+00,3.406525776350751045e+00,5.952772178569032846e+00,7.398575501643602337e+00,8.792725568299722738e+00,3.738061987081769288e+00,2.407013793553987924e+00,3.988232409035953552e+00,5.946894737545760812e+00,3.258232862013759501e+00,2.400889391124074734e+00,1.600181834694334171e+00,3.333607523357764002e+00,1.544343409895982511e+01,1.881337609404376110e+00,7.284706102343380785e+00,4.936731590466024500e+00,3.692239206556783948e+00,2.796677958245312734e+00,5.026994965226121437e-01,4.071596861306707282e+00,1.115304418427403910e+00,1.837985292558042882e+00,6.139468492092547969e+00,5.061056211625581724e+00,8.829475340997063881e-01,6.158144742271016270e+00,2.808929834423797622e+00,6.085878533495012732e+00,9.781401366359299132e-01,2.009224420071095807e+00,5.574715005698677395e+00,6.740323833594015213e-01,2.118419819407297666e+01,7.297084943779538868e+00,4.624479311659920100e+00,1.293155033951994071e+01,1.044535146224208511e+00,3.351582965896799493e+00,1.803160178452359208e+00,2.562007929091608460e+00,7.952283940239510684e+00,1.655219869815813638e+01,1.478582188827071153e-01,0.000000000000000000e+00,2.197473029961294344e+00,9.477921760407976848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.531149775357953935e+00,0.000000000000000000e+00,7.822118392726998160e+00,2.621556501889089397e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.917355903619633040e+00,3.554135719573524810e+00,1.407570903288759112e+01,0.000000000000000000e+00,3.628231632887226610e+00,4.232658692445363080e+00,3.558974391641010371e+00,1.235346704941875373e-02,1.338182885761189489e+00,3.244125901940639434e+00,0.000000000000000000e+00,5.081700380079796631e-01,5.837014123737418458e-01,2.799507465556474450e+00,0.000000000000000000e+00,2.415376621126867462e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.650576623952284550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993292056325503836e+01,7.507714991561425855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032109633041621777e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.382549491399288399e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171534619332146754e+00,0.000000000000000000e+00,7.970979062607069636e+02
4.503721414438071946e+00,3.086544282918382009e+00,8.383683549261888857e-02,4.236056968491043406e+00,9.195718901971471126e+00,2.593525326627837302e+01,4.482809893980503446e+00,2.324914295715114321e+00,3.856175938307320195e+00,3.322045760318967922e+00,7.584339510058224931e+00,1.592222981012945127e-01,1.330587781717438567e+01,1.020926395589082247e+01,7.307218042066661923e+00,9.995894924605703835e+00,1.090598447813744798e+01,1.969538090470059899e+00,5.444109142107093291e+00,8.087486633034441041e+00,8.235833895038524588e-01,2.390577072762324562e+00,2.080860286848912111e+00,4.934235154815949542e+00,1.188314945100068520e-01,1.079137728116833728e+00,5.285949864183986158e+00,2.034714252449752436e+01,1.158911152816158818e+01,3.192416360679109388e+00,1.092977787516089272e+01,4.972058504773739784e-01,3.719728730112825232e+00,6.579946843247054034e+00,3.719288883907736931e+00,5.541254149559161846e+00,1.569390154898329115e+00,9.252191451734891103e+00,2.173155299227687109e+01,4.665011022787775019e-01,1.027810058541530402e+00,5.260285596895419857e-01,7.967102637306151536e+00,1.586306401446671899e+01,2.170398486836895202e+01,7.182091405261091666e+01,5.773204227362010243e+01,1.992228176975801546e+01,3.310061426461087564e+01,5.485078481959328656e+01,0.000000000000000000e+00,9.248616986653036776e+00,5.276463185302475267e+00,4.258638286992114885e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944961278896499834e+00,1.991314434203417250e+01,3.355054805181950428e+00,6.603996764779310524e+00,1.389133898616502094e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.802997109258910768e+00,0.000000000000000000e+00,2.652304277659798259e+00,3.955170245667982698e+00,1.220441840030057179e+01,0.000000000000000000e+00,4.343161617755377790e+00,0.000000000000000000e+00,1.928065725380405482e+01,8.223152019476085428e+00,3.184078317779366785e+00,0.000000000000000000e+00,6.876852863631839341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296516497601167828e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.484447967092670240e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102477152305452535e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251786553971187743e+01,0.000000000000000000e+00,3.173064001609935048e+01,1.428473071790525864e+03
3.516465809673631426e+00,8.591022967475225869e+00,7.505060915725010773e+00,2.103933351580249322e+01,2.603767731201642732e+00,8.378328684545799376e-03,1.200679202750286301e+01,1.011024891218054833e+00,9.401052291191575705e+00,1.035597484252957834e+01,1.015332585108229857e+01,4.863210244957953954e+00,1.110580689153613321e+01,3.056708665724336527e+00,1.368938005050050499e+01,1.050229827846993835e+01,8.066138318085776859e+00,1.456505890951893356e+01,7.601038818348865078e+00,1.550114417461130323e+01,6.307402275021214422e+00,2.068233933484667375e+01,1.140502256910521517e+01,1.198838233385915686e+01,4.728014769860415356e+00,8.937594670691671794e+00,1.271040467881928571e+01,5.884385502342182050e-01,1.798787729493238174e+00,6.125315334058548444e+00,4.593678425978582780e+00,4.964631586086010628e+00,1.117402003284129997e+01,1.331509431713880964e+01,1.498019017306567413e+01,9.159144673977404949e+00,4.330467944784622603e+00,9.511838868531825142e+00,7.045450347390579182e+00,1.695470501426793319e+01,1.538304809537950391e+01,6.631022805300766265e+00,3.239108373750497094e+00,5.718357272234833033e+00,3.038048076901400663e-01,1.802380135231021185e+01,3.307966843053765160e+01,4.503515477635188446e+00,2.304044528806058167e+01,6.421858345147978930e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.198010992777327033e+00,0.000000000000000000e+00,1.309121097131720646e+00,3.388910483512249883e+00,4.059819632916176424e+00,0.000000000000000000e+00,4.581244636441672569e+00,0.000000000000000000e+00,3.847466793141464336e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.273263475775500808e+00,1.394031089405772761e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332558786544557705e+01,0.000000000000000000e+00,5.345719935040468940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866244946424900064e+01,0.000000000000000000e+00,1.119034343615090954e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.712346417630117301e+00,1.597023876108259266e+01,1.242083968388317849e+01,6.484131025719097607e+00,6.722040924230263670e-01,0.000000000000000000e+00,2.657023615702272323e+01,2.060660494367169093e+01,2.310584807652809047e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.914741294074890021e+00,0.000000000000000000e+00,9.916480550677411188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.320969670039840139e+03
3.478650497775469752e+00,4.713316821794609979e+00,7.684608766622546661e+00,2.275985023598658064e+00,7.511414914107202634e+00,2.566389706903442924e+00,3.012811168046365395e-01,1.999805716350252283e+00,1.091642125641575589e+00,2.028293466496892350e+00,1.209413221882712719e+00,2.543296766461704994e+00,1.107839653202630448e+00,7.840536034469215210e+00,7.808797584267504810e+00,2.026123429328512415e+00,4.678806828251937944e-01,4.443259999757627199e-01,6.836056647104236106e-01,8.406566905805306078e-01,2.326510481328295743e+00,4.363021305687726503e-01,8.872471021829313464e-01,5.449371066896026683e+00,2.296949072381877954e+00,3.404843569804459680e+00,2.521797633677794970e+00,3.037435369348527203e+00,2.275249944828286797e+00,1.798687591642374883e+01,1.205898303481713896e+00,2.026070594216615284e+00,2.484268146457853099e+00,2.920580039184188514e+00,1.181985860468679483e-01,4.073026261844552742e+00,5.566338983946399921e+00,2.513104161765288946e+00,2.147508797337285280e-01,2.455461537602930733e+00,1.490101768118750059e+00,1.690399405244071840e+00,1.000173179761331710e+01,8.383803187809970581e+00,1.840514839277621828e+00,2.695678108647076687e+00,1.806425434938583763e+00,3.364956375894160079e+00,8.825148682845426862e+00,4.884000974714098220e+00,3.022187289165581880e+00,7.721857821001439248e+00,1.880880363247413367e+00,1.391455020505279805e+00,1.054063947883165486e+00,2.899798981538296516e+00,2.258934421399935388e+00,8.788249547962296848e-01,2.904143817811847050e+00,0.000000000000000000e+00,5.963968443036717915e+00,1.933787535383931200e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.815307703776389836e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323600500624572796e+00,1.670495396329334081e+00,0.000000000000000000e+00,5.126554370005975692e-01,0.000000000000000000e+00,5.232918839054762294e+00,1.442061702402477774e+00,0.000000000000000000e+00,1.457430006232608655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.953003420914845911e-01,0.000000000000000000e+00,9.162083441264989858e-02,0.000000000000000000e+00,4.868736242119885205e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.991756066315344853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548966718994030600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670935548198665188e+00,4.980984058811946511e+02
3.900374934066555888e+00,6.290308013512444063e+00,9.272903540876798800e+00,4.431493415924414592e-01,6.847587177870634534e+00,3.428771311968525026e+00,3.342588788333157090e+00,9.056788577825285458e+00,5.955625699181057442e-01,2.907302936003933524e+00,3.963120988870831418e+00,1.655187020220176919e+01,7.074219665866916529e-01,5.316761880263388029e+00,4.301406581462723366e+00,5.593747597115089398e+00,2.672012624594448660e+00,2.101063976259304411e+01,4.546717078337756845e+00,1.539911868172644027e+00,1.164312744358132790e+01,7.555429540580110626e+00,4.484003652129800344e+00,2.984962981912247848e+00,3.263080148338729281e+00,1.569619950617137505e+01,5.146982538902536319e+00,1.563563380669204683e+01,3.918956671886709486e+00,2.680468804536890737e-01,1.701967032734483354e+00,3.498395564483883113e+00,1.984426438448065255e+01,2.755093062839344853e+00,6.439658356330646427e-03,7.447005734363179918e+00,3.412709556721234883e+00,7.567649954959771108e+00,6.473758205520259601e+00,1.554044679267398266e+01,6.275397774046325594e+00,6.611320771254616702e+00,9.006427202789115682e+00,8.148159187666138337e+00,3.123122258186228350e-03,6.193192543909689540e+00,4.426845336771593864e+00,3.114236009105066927e-01,3.659917477850020973e+00,9.609634628832512959e+00,4.916470318507100146e-01,3.051581664794005277e-01,1.933544338072811453e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725644044483049200e+00,1.328856930955797822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.654864525433108469e+00,0.000000000000000000e+00,9.023722887200309017e+00,0.000000000000000000e+00,2.006776811352363410e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.205760101240280235e+01,0.000000000000000000e+00,2.393402025017669743e+00,4.754806523476984736e+00,1.001039343201351350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.740056291316346204e+00,7.024678241718191885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.324120253071626507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.883244520543568612e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466678355724141625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.603443467819806756e+02
5.143317733760405019e+00,1.546139288571427706e+01,2.704310005924131843e+00,4.942995735875440388e+00,1.432915466792438863e+00,1.060646706146082252e-01,2.078956551384817431e+01,2.635508717431973125e+00,1.753208216722381252e+00,2.043709414222674603e+00,6.363808072156740714e+00,3.032006527734390389e+00,8.159238908790250377e+00,1.106485869887817941e+00,5.252175864636003944e+00,2.530672628702914650e+00,6.548055303278843553e-02,1.691433107455224238e+00,1.995644828016700956e+00,4.478278009429052631e+00,1.601042189565289675e+01,5.538243781643735986e+00,8.240553976738993924e+00,3.232971260783481071e+00,2.174404866729584551e-01,3.771295402860054935e+00,1.373553493418322446e-02,2.288025563953747454e+00,3.267203984872383060e+00,6.643601825251423953e+00,1.702336856827564304e-01,3.182235987871675498e+00,1.136764347308385226e+01,1.372516924462505550e+01,1.113407803633623239e+01,1.014197842916384218e+01,2.158410106615882285e-02,4.290894820405982912e+00,1.368113132369524365e+00,4.482531915877103756e-01,3.038315769973096181e+01,2.150393327834776969e+01,1.813623548600437374e+01,1.060817436248895440e+01,1.312719684014071131e+00,2.271081972003218041e+01,4.890397823788433129e+01,9.155651379389388111e+00,1.077150502581755376e+01,2.645973018919304032e+00,4.536042946486783300e+00,0.000000000000000000e+00,1.256524055025359132e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460602941469071325e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286878276783765429e+00,3.222984572149975691e+00,2.892265323608439687e+00,2.177835831449299597e+00,2.567307537526965611e+00,1.214156698040233096e+01,9.912548209579741254e-02,0.000000000000000000e+00,1.422064804020855711e+01,2.058005154469967124e+00,0.000000000000000000e+00,1.755542327678968562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428064137129673838e+00,0.000000000000000000e+00,3.864352187504849656e+00,1.132186682616167239e+01,3.728062062477675909e+00,2.075806401178805771e+00,0.000000000000000000e+00,5.849229313057426438e+00,1.899104834645708451e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.862653478716518762e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.992796859974015788e+00,1.231972954797231878e+01,0.000000000000000000e+00,1.370008546122383386e+01,1.610081322080020527e+00,0.000000000000000000e+00,6.435721233535085517e+00,0.000000000000000000e+00,1.035497730171516423e+03
