2.000000000000000000e+01,8.770542430175910704e+04,8.400169462828482665e+02,5.981469697886467475e+04,1.037417750197191708e+03,2.257861004266719362e+02,3.884447454295044508e+02,1.829937637141536868e+02,1.357488880148245300e+02,8.452554774129296788e+01,3.191672964491300490e+01,1.578243384463078769e+02,1.420083061842230450e+02,9.023880104885552145e-01,9.984607687312377911e-01,1.066549250048209885e+00,1.048742172670756645e+02,1.013966753488735230e+04,7.941024967671090451e+01,5.957106423793702987e+01,4.132625032249426056e+01,1.180822758979239069e+02,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,2.728049262284806673e+02,1.265894499810459024e+02,1.695798560710805987e+02,1.347228478872154467e+00,2.408760321931872284e+02,1.297573557588372068e+02,1.760336869622878453e+02,2.004376737657785901e-01
2.000000000000000000e+01,9.034961445981441648e+04,1.126303068803947099e+03,8.041183600862637104e+04,1.233662449363456744e+03,4.662649803264887396e+02,1.937731081509695912e+02,2.154127197040245676e+02,2.146131135057576671e+02,2.467070823821923398e+02,1.889508314974990526e+02,1.881710094659535173e+02,1.695385837689103141e+02,6.989979062906507279e-01,5.894561531882162031e-01,4.595143884606490703e-01,1.199969370675657956e+02,1.193422896002506604e+04,1.528797891720822406e+02,7.060644670263076250e+01,4.689787381395572652e+01,1.451019076180387799e+02,1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.742064712130404018e+02,2.067604612806476041e+02,2.001275875218380236e+02,1.529631326968182936e+00,1.569376461722681313e+02,1.916247776219782963e+02,1.960323050629390309e+02,1.055458423312398031e+00
2.000000000000000000e+01,9.421301047924785234e+04,1.177415209028072695e+03,8.196213986303667480e+04,1.248600566711793590e+03,4.931945819364889871e+02,1.910260451550948062e+02,2.293995942040567684e+02,2.491802369592911077e+02,1.992469783489556789e+02,2.131205731789416973e+02,1.796626720104881656e+02,1.796837739752100731e+02,6.273017528472366600e-01,5.597601796232201110e-01,6.130635874283382192e-01,1.225752022055838779e+02,1.211588726370163204e+04,1.385515589107102130e+02,5.983884712777679482e+01,6.214247491336154638e+01,1.382379061260903086e+02,9.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.014522859834978306e+02,2.518513671854360894e+02,2.254861768195866887e+02,1.275362623551918873e+00,1.980264734560641671e+02,2.485580014424714079e+02,2.265273015040501434e+02,7.059089458674757678e-01
2.000000000000000000e+01,8.917640471064686426e+04,1.151885333168291027e+03,7.479351055684166204e+04,1.216015582674380084e+03,4.837755376460411298e+02,1.843342578762087101e+02,2.146485507607950467e+02,1.858263537694636511e+02,1.557989459694879599e+02,1.433617908167402106e+02,1.687405045942819584e+02,1.664383791824124899e+02,5.834584578360815232e-01,5.158151765576777237e-01,5.222584742291475068e-01,1.156965652889432477e+02,1.070783453128121255e+04,1.347155563660014650e+02,6.652351276957564608e+01,6.347652752295095979e+01,1.348340583400025423e+02,1.100000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,2.473250550662408997e+01,1.914776414585715258e+02,2.034285856120683320e+02,2.316833509766361043e+00,5.057211224883489820e+01,1.819701247523458676e+02,2.059679203415047084e+02,3.852898848448333968e-01
2.000000000000000000e+01,8.525372584204768646e+04,8.377544329086417747e+02,6.874685624033448403e+04,1.051246409980022008e+03,2.446191098595442099e+02,3.485162131895533548e+02,1.895961767343043221e+02,1.732521003061969509e+02,1.580910249110110897e+02,1.241605629962712527e+02,1.540437955584353062e+02,1.468804479019891573e+02,8.244667735077838566e-01,8.987011572111136548e-01,9.442271920800218155e-01,1.064430411644322021e+02,1.104685640033449454e+04,9.287801888340179346e+01,4.065593773084184193e+01,3.887885884155117111e+01,1.025028402780163503e+02,5.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.280701494057901186e+02,1.689673918130867492e+02,1.819584704509802577e+02,1.838596700863549316e+00,2.907066385067780345e+01,1.759355655778362006e+02,1.852479497898703471e+02,5.955781457650038968e-01
2.000000000000000000e+01,9.519751551915804157e+04,1.175744842350494537e+03,8.865935704214188445e+04,1.290112605232724263e+03,4.909127019134486432e+02,1.939194385235972788e+02,2.457116628573872106e+02,2.237476173204840393e+02,1.626773636324146537e+02,1.456180406580697593e+02,1.985529374982811532e+02,1.965787053739250894e+02,6.747721427457616938e-01,4.050517603263351085e-01,4.266968379711457704e-01,1.313955678427115572e+02,1.306578418127665645e+04,1.186137856270621143e+02,6.545552097258655522e+01,6.189192000795871706e+01,1.596277043636849839e+02,9.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.051582364568508581e+02,2.257653699451938394e+02,2.280103405757736823e+02,3.425910245596706094e+00,1.625579000902450559e+02,2.224091970974131414e+02,2.368572457522262766e+02,1.278305901177173576e+00
2.000000000000000000e+01,9.389413863863940060e+04,1.151707205848057356e+03,7.017894110242184252e+04,1.194219271758490777e+03,4.775442418013104771e+02,1.966187222454364303e+02,2.340324943242866027e+02,2.085109011304666637e+02,1.129604631389346139e+02,1.316163184897621932e+02,1.981660108751443090e+02,1.958113286246704661e+02,4.181535326927942608e-01,3.958403839948410607e-01,3.592034744086791132e-01,1.316225503787350419e+02,1.435057686982352789e+04,1.201785702016910875e+02,4.748423859982201378e+01,4.946277177617414367e+01,1.625498393314487942e+02,8.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.391397152755690740e+02,1.856536940737831287e+02,2.165285710142071309e+02,2.941608579430508019e+00,1.496667307247367091e+02,1.955488674795821851e+02,2.265422131937804124e+02,1.180360237971290971e+00
2.000000000000000000e+01,8.567698400909276097e+04,1.960546849936365106e+03,7.969337817278318107e+04,1.983782622956224714e+03,9.344288516449888675e+02,9.168914664638739964e+01,3.723868668387078174e+02,2.812044147117951525e+02,1.497273530397311276e+02,5.615958398312015731e+01,3.221746754716191390e+02,2.939980940526087352e+02,3.936178153236985500e-01,1.913914510675369662e-01,1.611483501908299310e-01,1.830950912550831049e+02,1.153284151622342142e+04,1.873700689921842013e+02,1.568269346375660120e+02,1.272656576653448468e+02,2.887683411920608592e+02,1.200000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,2.742919979242089994e+02,2.433339579902643663e+02,3.291193288372132884e+02,1.986466841404131767e+00,5.201715604759285725e+02,2.700966890188189495e+02,3.599586223399974756e+02,5.515362381065799235e-01
2.000000000000000000e+01,8.848340732499591832e+04,1.993296004650288069e+03,7.221596720655394893e+04,1.940684777157379813e+03,9.500817974120413965e+02,9.313240982620521891e+01,3.793772946640432906e+02,4.988534782980881346e+02,4.765327471099193417e+02,4.961749492563371859e+02,3.158832016305689194e+02,3.140355398632600554e+02,1.667945686437214414e-01,2.006740373299103208e-01,1.506864672498462454e-01,1.837611316161066668e+02,1.194554689783493086e+04,3.294181349517451736e+02,1.120856809697352929e+02,1.085605306413572464e+02,2.800641152391868900e+02,8.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,9.060798212490943797e+02,4.825011446807311586e+02,3.591756877974064537e+02,2.815084679493415898e+00,9.219896688263497708e+02,4.585718511274827733e+02,3.734838686491025896e+02,1.723355976380205545e+00
2.000000000000000000e+01,8.370473843875818420e+04,1.087354916204461688e+03,6.952543134704497061e+04,1.112352879627927678e+03,4.508469003527257541e+02,1.856611154990102648e+02,2.023214654272630355e+02,2.699916896509856770e+02,2.335059391644561231e+02,2.584887707241055068e+02,1.625182916143612601e+02,1.592480050411793968e+02,4.772123651206469641e-01,5.713389091596347003e-01,5.205077093242006514e-01,1.110702209053152671e+02,1.071100710690909727e+04,1.478015351201363785e+02,5.064024648842487863e+01,4.625054707669851695e+01,1.221259512772477365e+02,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,4.464212274473249522e+02,2.446009401909338976e+02,2.002297879679761081e+02,2.800047111878545270e+00,4.036391662490336785e+02,2.580733351660785502e+02,2.037163542038429682e+02,7.076767396716091563e-01
